frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.32238003611564636,0.4903084635734558,0.0,0.0,0.0,0.0
0,8,index_tip,0.4625292122364044,0.5885674953460693,0.0,0.0,0.0,0.0
1,0,wrist,0.32275182008743286,0.48992234468460083,0.0,0.000371783971786499,-0.00038611888885498047,0.003967881202697754
1,8,index_tip,0.4594723582267761,0.5887206196784973,0.0,-0.003056854009628296,0.00015312433242797852,0.003967881202697754
2,0,wrist,0.32358595728874207,0.48433414101600647,0.0,0.0008341372013092041,-0.00558820366859436,0.016866713762283325
2,8,index_tip,0.4560047686100006,0.5817438364028931,0.0,-0.0034675896167755127,-0.006976783275604248,0.016866713762283325
3,0,wrist,0.32458972930908203,0.48364126682281494,0.0,0.0010037720203399658,-0.0006928741931915283,0.008633166551589966
3,8,index_tip,0.4571993350982666,0.5760018825531006,0.0,0.0011945664882659912,-0.0057419538497924805,0.008633166551589966
4,0,wrist,0.32907140254974365,0.466292142868042,0.0,0.004481673240661621,-0.01734912395477295,0.025464802980422974
4,8,index_tip,0.45988258719444275,0.5769526362419128,0.0,0.0026832520961761475,0.0009507536888122559,0.025464802980422974
5,0,wrist,0.3193983733654022,0.45137324929237366,0.0,-0.00967302918434143,-0.014918893575668335,0.09047749638557434
5,8,index_tip,0.5039541721343994,0.5987666249275208,0.0,0.044071584939956665,0.02181398868560791,0.09047749638557434
7,0,wrist,0.16525085270404816,0.3718772232532501,0.0,-0.15414752066135406,-0.07949602603912354,0.5827145427465439
7,8,index_tip,0.3197951018810272,0.7636785507202148,0.0,-0.1841590702533722,0.1649119257926941,0.5827145427465439
8,0,wrist,0.23296715319156647,0.3518306612968445,0.0,0.06771630048751831,-0.02004656195640564,0.20808613300323486
8,8,index_tip,0.4216032028198242,0.7451633810997009,0.0,0.101808100938797,-0.018515169620513916,0.20808613300323486
9,0,wrist,0.24576154351234436,0.314365029335022,0.0,0.012794390320777893,-0.03746563196182251,0.2665759474039078
9,8,index_tip,0.4198417067527771,0.5306089520454407,0.0,-0.0017614960670471191,-0.21455442905426025,0.2665759474039078
10,0,wrist,0.2699023485183716,0.3506038784980774,0.0,0.02414080500602722,0.03623884916305542,0.1817341148853302
10,8,index_tip,0.44221219420433044,0.43162497878074646,0.0,0.022370487451553345,-0.09898397326469421,0.1817341148853302
11,0,wrist,0.27731457352638245,0.36053091287612915,0.0,0.007412225008010864,0.009927034378051758,0.02752220630645752
11,8,index_tip,0.43742430210113525,0.43702003359794617,0.0,-0.00478789210319519,0.005395054817199707,0.02752220630645752
12,0,wrist,0.28811249136924744,0.4418025314807892,0.0,0.01079791784286499,0.08127161860466003,0.2818959653377533
12,8,index_tip,0.3678390681743622,0.5572612285614014,0.0,-0.06958523392677307,0.1202411949634552,0.2818959653377533
14,0,wrist,0.2410547137260437,0.3830357491970062,0.0,-0.047057777643203735,-0.05876678228378296,0.3877863585948944
14,8,index_tip,0.3453540503978729,0.8167380094528198,0.0,-0.022485017776489258,0.25947678089141846,0.3877863585948944
15,0,wrist,0.2528369724750519,0.35967522859573364,0.0,0.011782258749008179,-0.023360520601272583,0.08171486854553223
15,8,index_tip,0.36272498965263367,0.7875368595123291,0.0,0.017370939254760742,-0.029201149940490723,0.08171486854553223
