frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.6390611529350281,0.09164765477180481,0.0,0.0,0.0,0.0
0,8,index_tip,0.43751591444015503,0.6073495745658875,0.0,0.0,0.0,0.0
1,0,wrist,0.6433544158935547,0.17774009704589844,0.0,0.004293262958526611,0.08609244227409363,0.28168973326683044
1,8,index_tip,0.4845467805862427,0.75162273645401,0.0,0.047030866146087646,0.14427316188812256,0.28168973326683044
2,0,wrist,0.667334794998169,0.12373232841491699,0.0,0.023980379104614258,-0.054007768630981445,0.1837732195854187
2,8,index_tip,0.5071673393249512,0.6684582233428955,0.0,0.022620558738708496,-0.0831645131111145,0.1837732195854187
3,0,wrist,0.7280920743942261,0.13314124941825867,0.0,0.06075727939605713,0.009408921003341675,0.17901936173439026
3,8,index_tip,0.5746621489524841,0.709816575050354,0.0,0.06749480962753296,0.041358351707458496,0.17901936173439026
4,0,wrist,0.7782466411590576,0.2060701698064804,0.0,0.05015456676483154,0.07292892038822174,0.3091942220926285
4,8,index_tip,0.6664182543754578,0.8041712045669556,0.0,0.09175610542297363,0.09435462951660156,0.3091942220926285
5,0,wrist,0.8089169263839722,0.12197288870811462,0.0,0.03067028522491455,-0.08409728109836578,0.3139326125383377
5,8,index_tip,0.6605892777442932,0.6108351349830627,0.0,-0.005828976631164551,-0.19333606958389282,0.3139326125383377
6,0,wrist,0.8424528241157532,0.1694408357143402,0.0,0.033535897731781006,0.047467947006225586,0.1891053318977356
6,8,index_tip,0.7209104299545288,0.6586154699325562,0.0,0.060321152210235596,0.04778033494949341,0.1891053318977356
7,0,wrist,0.9059305787086487,0.2474879026412964,0.0,0.06347775459289551,0.07804706692695618,0.2963038384914398
7,8,index_tip,0.780667781829834,0.7536371350288391,0.0,0.059757351875305176,0.09502166509628296,0.2963038384914398
8,0,wrist,0.9018901586532593,0.23786795139312744,0.0,-0.004040420055389404,-0.009619951248168945,0.024981558322906494
8,8,index_tip,0.7901493310928345,0.7554767727851868,0.0,0.009481549263000488,0.0018396377563476562,0.024981558322906494
9,0,wrist,0.9013892412185669,0.2326822727918625,0.0,-0.0005009174346923828,-0.005185678601264954,0.026936545968055725
9,8,index_tip,0.7753611207008362,0.7490150332450867,0.0,-0.014788210391998291,-0.006461739540100098,0.026936545968055725
10,0,wrist,0.8905155658721924,0.23333950340747833,0.0,-0.010873675346374512,0.0006572306156158447,0.03393968939781189
10,8,index_tip,0.7644222378730774,0.7604849338531494,0.0,-0.010938882827758789,0.011469900608062744,0.03393968939781189
11,0,wrist,0.8930040597915649,0.22882835566997528,0.0,0.0024884939193725586,-0.004511147737503052,0.020869404077529907
11,8,index_tip,0.760624349117279,0.7504130601882935,0.0,-0.00379788875579834,-0.010071873664855957,0.020869404077529907
12,0,wrist,0.8829964995384216,0.22277270257472992,0.0,-0.01000756025314331,-0.006055653095245361,0.028173387050628662
12,8,index_tip,0.7554905414581299,0.7434366941452026,0.0,-0.00513380765914917,-0.00697636604309082,0.028173387050628662
13,0,wrist,0.8825791478157043,0.2189437747001648,0.0,-0.00041735172271728516,-0.0038289278745651245,0.006326422095298767
13,8,index_tip,0.7539991140365601,0.7428479790687561,0.0,-0.0014914274215698242,-0.0005887150764465332,0.006326422095298767
14,0,wrist,0.8810698390007019,0.22499606013298035,0.0,-0.0015093088150024414,0.006052285432815552,0.01933714747428894
14,8,index_tip,0.7514826655387878,0.7521070837974548,0.0,-0.002516448497772217,0.00925910472869873,0.01933714747428894
15,0,wrist,0.8798139095306396,0.22083324193954468,0.0,-0.0012559294700622559,-0.004162818193435669,0.019934803247451782
15,8,index_tip,0.7484086155891418,0.740665078163147,0.0,-0.003074049949645996,-0.011442005634307861,0.019934803247451782
