frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.252527117729187,0.4438946843147278,0.0,0.0,0.0,0.0
0,8,index_tip,0.39737772941589355,0.6018224358558655,0.0,0.0,0.0,0.0
1,0,wrist,0.25951626896858215,0.45370393991470337,0.0,0.006989151239395142,0.009809255599975586,0.06358924508094788
1,8,index_tip,0.4096275568008423,0.5672814249992371,0.0,0.01224982738494873,-0.03454101085662842,0.06358924508094788
2,0,wrist,0.2672879099845886,0.4478948414325714,0.0,0.00777164101600647,-0.005809098482131958,0.028797298669815063
2,8,index_tip,0.41274765133857727,0.5551849603652954,0.0,0.0031200945377349854,-0.01209646463394165,0.028797298669815063
3,0,wrist,0.2715490460395813,0.4757092595100403,0.0,0.004261136054992676,0.027814418077468872,0.16046693921089172
3,8,index_tip,0.46333685517311096,0.6329871416091919,0.0,0.05058920383453369,0.07780218124389648,0.16046693921089172
4,0,wrist,0.24247212707996368,0.49766817688941956,0.0,-0.029076918959617615,0.021958917379379272,0.08832897245883942
4,8,index_tip,0.4986207187175751,0.6349964141845703,0.0,0.03528386354446411,0.002009272575378418,0.08832897245883942
5,0,wrist,0.22138471901416779,0.5076733827590942,0.0,-0.0210874080657959,0.010005205869674683,0.2695680558681488
5,8,index_tip,0.4060007631778717,0.7808519005775452,0.0,-0.09261995553970337,0.14585548639297485,0.2695680558681488
6,0,wrist,0.24226123094558716,0.41486799716949463,0.0,0.020876511931419373,-0.09280538558959961,0.17021478712558746
6,8,index_tip,0.46060216426849365,0.7827833890914917,0.0,0.05460140109062195,0.0019314885139465332,0.17021478712558746
7,0,wrist,0.24914446473121643,0.40342822670936584,0.0,0.0068832337856292725,-0.011439770460128784,0.04048949480056763
7,8,index_tip,0.4579681158065796,0.7632509469985962,0.0,-0.0026340484619140625,-0.019532442092895508,0.04048949480056763
8,0,wrist,0.2209162414073944,0.39697790145874023,0.0,-0.02822822332382202,-0.00645032525062561,0.3592446744441986
8,8,index_tip,0.40790873765945435,0.48874419927597046,0.0,-0.050059378147125244,-0.27450674772262573,0.3592446744441986
9,0,wrist,0.254718154668808,0.4242233633995056,0.0,0.033801913261413574,0.02724546194076538,0.08994913101196289
9,8,index_tip,0.4245528280735016,0.47648653388023376,0.0,0.01664409041404724,-0.012257665395736694,0.08994913101196289
10,0,wrist,0.2688193917274475,0.4299173057079315,0.0,0.014101237058639526,0.005693942308425903,0.2407989799976349
10,8,index_tip,0.48725625872612,0.6347869038581848,0.0,0.06270343065261841,0.15830036997795105,0.2407989799976349
11,0,wrist,0.27474725246429443,0.4277483820915222,0.0,0.005927860736846924,-0.0021689236164093018,0.028583914041519165
11,8,index_tip,0.48340752720832825,0.6181485056877136,0.0,-0.003848731517791748,-0.01663839817047119,0.028583914041519165
13,0,wrist,0.24560287594795227,0.468878835439682,0.0,-0.029144376516342163,0.04113045334815979,0.4359559118747711
13,8,index_tip,0.400520920753479,0.9009429812431335,0.0,-0.08288660645484924,0.2827944755554199,0.4359559118747711
14,0,wrist,0.25565528869628906,0.4357684552669525,0.0,0.010052412748336792,-0.03311038017272949,0.10580867528915405
14,8,index_tip,0.4217720329761505,0.8595482110977173,0.0,0.02125111222267151,-0.04139477014541626,0.10580867528915405
15,0,wrist,0.25312724709510803,0.4161520004272461,0.0,-0.0025280416011810303,-0.01961645483970642,0.04475083947181702
15,8,index_tip,0.4190312623977661,0.8396826386451721,0.0,-0.0027407705783843994,-0.019865572452545166,0.04475083947181702
