frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3139840066432953,0.3694266080856323,0.0,0.0,0.0,0.0
0,8,index_tip,0.4176364839076996,0.6338887810707092,0.0,0.0,0.0,0.0
1,0,wrist,0.30019935965538025,0.33053016662597656,0.0,-0.013784646987915039,-0.03889644145965576,0.09671255946159363
1,8,index_tip,0.42438286542892456,0.6711738705635071,0.0,0.006746381521224976,0.03728508949279785,0.09671255946159363
2,0,wrist,0.2767174541950226,0.285941481590271,0.0,-0.023481905460357666,-0.044588685035705566,0.08780166506767273
2,8,index_tip,0.43289121985435486,0.6599511504173279,0.0,0.008508354425430298,-0.0112227201461792,0.08780166506767273
3,0,wrist,0.24689225852489471,0.24993887543678284,0.0,-0.02982519567012787,-0.03600260615348816,0.09548838436603546
3,8,index_tip,0.44236013293266296,0.6801428198814392,0.0,0.009468913078308105,0.020191669464111328,0.09548838436603546
4,0,wrist,0.22058841586112976,0.16361156105995178,0.0,-0.026303842663764954,-0.08632731437683105,0.16168959438800812
4,8,index_tip,0.4419785439968109,0.6314659714698792,0.0,-0.0003815889358520508,-0.04867684841156006,0.16168959438800812
5,0,wrist,0.22454571723937988,0.07866442203521729,0.0,0.003957301378250122,-0.0849471390247345,0.19190040230751038
5,8,index_tip,0.4622109532356262,0.5487024188041687,0.0,0.020232409238815308,-0.08276355266571045,0.19190040230751038
6,0,wrist,0.23246072232723236,0.06766681373119354,0.0,0.007915005087852478,-0.010997608304023743,0.038479745388031006
6,8,index_tip,0.4600152373313904,0.5313310027122498,0.0,-0.00219571590423584,-0.017371416091918945,0.038479745388031006
7,0,wrist,0.19488182663917542,0.18390801548957825,0.0,-0.037578895688056946,0.1162412017583847,0.4356994032859802
7,8,index_tip,0.3470195531845093,0.7002146244049072,0.0,-0.1129956841468811,0.16888362169265747,0.4356994032859802
8,0,wrist,0.14105772972106934,0.2695283889770508,0.0,-0.05382409691810608,0.08562037348747253,0.3045739531517029
8,8,index_tip,0.31488895416259766,0.8332135081291199,0.0,-0.03213059902191162,0.13299888372421265,0.3045739531517029
9,0,wrist,0.18140096962451935,0.23455139994621277,0.0,0.04034323990345001,-0.03497698903083801,0.23886944353580475
9,8,index_tip,0.44494935870170593,0.7997246980667114,0.0,0.13006040453910828,-0.03348881006240845,0.23886944353580475
10,0,wrist,0.2111673355102539,0.1460859775543213,0.0,0.029766365885734558,-0.08846542239189148,0.2724130004644394
10,8,index_tip,0.4600033760070801,0.6605975031852722,0.0,0.015054017305374146,-0.1391271948814392,0.2724130004644394
11,0,wrist,0.2338007241487503,0.127210795879364,0.0,0.0226333886384964,-0.018875181674957275,0.07406194508075714
11,8,index_tip,0.45463210344314575,0.6334154009819031,0.0,-0.005371272563934326,-0.02718210220336914,0.07406194508075714
12,0,wrist,0.2459532469511032,0.05298975110054016,0.0,0.012152522802352905,-0.07422104477882385,0.2036217749118805
12,8,index_tip,0.4800409972667694,0.541576087474823,0.0,0.025408893823623657,-0.09183931350708008,0.2036217749118805
13,0,wrist,0.2145947366952896,0.1777651607990265,0.0,-0.0313585102558136,0.12477540969848633,0.43560290336608887
13,8,index_tip,0.3452335000038147,0.6862375736236572,0.0,-0.1348074972629547,0.14466148614883423,0.43560290336608887
14,0,wrist,0.1710917353630066,0.2695527970790863,0.0,-0.04350300133228302,0.09178763628005981,0.3397795408964157
14,8,index_tip,0.29015079140663147,0.8356437683105469,0.0,-0.05508270859718323,0.14940619468688965,0.3397795408964157
15,0,wrist,0.15003032982349396,0.33837735652923584,0.0,-0.021061405539512634,0.06882455945014954,0.18029387295246124
15,8,index_tip,0.30230316519737244,0.913899302482605,0.0,0.012152373790740967,0.0782555341720581,0.18029387295246124
