frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.40496331453323364,0.21823625266551971,0.0,0.0,0.0,0.0
0,8,index_tip,0.5562018156051636,0.6916371583938599,0.0,0.0,0.0,0.0
1,0,wrist,0.407242089509964,0.16537120938301086,0.0,0.0022787749767303467,-0.05286504328250885,0.19810019433498383
1,8,index_tip,0.5982636213302612,0.5907425880432129,0.0,0.042061805725097656,-0.10089457035064697,0.19810019433498383
2,0,wrist,0.361283540725708,0.24855336546897888,0.0,-0.04595854878425598,0.08318215608596802,0.3728717267513275
2,8,index_tip,0.5095865726470947,0.7457965612411499,0.0,-0.0886770486831665,0.155053973197937,0.3728717267513275
3,0,wrist,0.3440325856208801,0.22213074564933777,0.0,-0.01725095510482788,-0.026422619819641113,0.09742569923400879
3,8,index_tip,0.530923068523407,0.7133809328079224,0.0,0.021336495876312256,-0.03241562843322754,0.09742569923400879
4,0,wrist,0.29091164469718933,0.26078811287879944,0.0,-0.053120940923690796,0.03865736722946167,0.26150813698768616
4,8,index_tip,0.40645450353622437,0.7586421966552734,0.0,-0.12446856498718262,0.045261263847351074,0.26150813698768616
5,0,wrist,0.25848662853240967,0.22834064066410065,0.0,-0.03242501616477966,-0.03244747221469879,0.2166977971792221
5,8,index_tip,0.4405539631843567,0.6409163475036621,0.0,0.034099459648132324,-0.11772584915161133,0.2166977971792221
6,0,wrist,0.25316324830055237,0.24259765446186066,0.0,-0.0053233802318573,0.01425701379776001,0.0873531699180603
6,8,index_tip,0.37294629216194153,0.6407512426376343,0.0,-0.06760767102241516,-0.00016510486602783203,0.0873531699180603
7,0,wrist,0.20813259482383728,0.30038267374038696,0.0,-0.04503065347671509,0.057785019278526306,0.2950779050588608
7,8,index_tip,0.306162565946579,0.7662297487258911,0.0,-0.06678372621536255,0.12547850608825684,0.2950779050588608
8,0,wrist,0.1915132999420166,0.28033024072647095,0.0,-0.01661929488182068,-0.020052433013916016,0.09847614169120789
8,8,index_tip,0.32366785407066345,0.7219306230545044,0.0,0.017505288124084473,-0.04429912567138672,0.09847614169120789
9,0,wrist,0.20099759101867676,0.23196570575237274,0.0,0.009484291076660156,-0.048364534974098206,0.10945646464824677
9,8,index_tip,0.31503885984420776,0.6789519786834717,0.0,-0.008628994226455688,-0.042978644371032715,0.10945646464824677
10,0,wrist,0.19721421599388123,0.22742871940135956,0.0,-0.0037833750247955322,-0.004536986351013184,0.01894325017929077
10,8,index_tip,0.3213108479976654,0.6746010780334473,0.0,0.006271988153457642,-0.004350900650024414,0.01894325017929077
11,0,wrist,0.21263261139392853,0.22591625154018402,0.0,0.015418395400047302,-0.0015124678611755371,0.03505043685436249
11,8,index_tip,0.33386561274528503,0.6690362691879272,0.0,0.012554764747619629,-0.0055648088455200195,0.03505043685436249
12,0,wrist,0.21759161353111267,0.22742727398872375,0.0,0.004959002137184143,0.0015110224485397339,0.017703711986541748
12,8,index_tip,0.3420388400554657,0.66597580909729,0.0,0.008173227310180664,-0.003060460090637207,0.017703711986541748
13,0,wrist,0.22134217619895935,0.232380211353302,0.0,0.0037505626678466797,0.004952937364578247,0.02600577473640442
13,8,index_tip,0.34723278880119324,0.678084135055542,0.0,0.005193948745727539,0.012108325958251953,0.02600577473640442
14,0,wrist,0.22501598298549652,0.23358970880508423,0.0,0.0036738067865371704,0.0012094974517822266,0.01111726462841034
14,8,index_tip,0.3534582257270813,0.6780756115913391,0.0,0.0062254369258880615,-8.52346420288086e-06,0.01111726462841034
15,0,wrist,0.23023687303066254,0.2325352281332016,0.0,0.005220890045166016,-0.0010544806718826294,0.015073850750923157
15,8,index_tip,0.35822373628616333,0.6821085810661316,0.0,0.004765510559082031,0.0040329694747924805,0.015073850750923157
