frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.254181444644928,0.34362128376960754,0.0,0.0,0.0,0.0
0,8,index_tip,0.441419780254364,0.8734204769134521,0.0,0.0,0.0,0.0
1,0,wrist,0.25332844257354736,0.3432108759880066,0.0,-0.0008530020713806152,-0.00041040778160095215,0.014301121234893799
1,8,index_tip,0.44901910424232483,0.8679820895195007,0.0,0.007599323987960815,-0.005438387393951416,0.014301121234893799
2,0,wrist,0.25350406765937805,0.3443884253501892,0.0,0.00017562508583068848,0.0011775493621826172,0.003564983606338501
2,8,index_tip,0.4492025077342987,0.8659536838531494,0.0,0.00018340349197387695,-0.0020284056663513184,0.003564983606338501
3,0,wrist,0.254055917263031,0.344727098941803,0.0,0.0005518496036529541,0.00033867359161376953,0.0033484697341918945
3,8,index_tip,0.4482238292694092,0.8674329519271851,0.0,-0.0009786784648895264,0.0014792680740356445,0.0033484697341918945
4,0,wrist,0.2558348476886749,0.3494419455528259,0.0,0.001778930425643921,0.004714846611022949,0.009340494871139526
4,8,index_tip,0.44889765977859497,0.8696058392524719,0.0,0.000673830509185791,0.0021728873252868652,0.009340494871139526
5,0,wrist,0.25544339418411255,0.34675174951553345,0.0,-0.00039145350456237793,-0.0026901960372924805,0.008572548627853394
5,8,index_tip,0.4520041346549988,0.8672214150428772,0.0,0.0031064748764038086,-0.0023844242095947266,0.008572548627853394
6,0,wrist,0.2559948265552521,0.33429253101348877,0.0,0.0005514323711395264,-0.012459218502044678,0.033690810203552246
6,8,index_tip,0.4523763358592987,0.8469134569168091,0.0,0.00037220120429992676,-0.020307958126068115,0.033690810203552246
7,0,wrist,0.2537924349308014,0.22322773933410645,0.0,-0.0022023916244506836,-0.11106479167938232,0.3699810206890106
7,8,index_tip,0.4952273964881897,0.6330506801605225,0.0,0.04285106062889099,-0.21386277675628662,0.3699810206890106
8,0,wrist,0.2549731731414795,0.14694379270076752,0.0,0.0011807382106781006,-0.07628394663333893,0.15727804601192474
8,8,index_tip,0.5044867396354675,0.5624966621398926,0.0,0.009259343147277832,-0.07055401802062988,0.15727804601192474
9,0,wrist,0.24946829676628113,0.24675261974334717,0.0,-0.005504876375198364,0.09980882704257965,0.3596511632204056
9,8,index_tip,0.4520868957042694,0.764434278011322,0.0,-0.05239984393119812,0.20193761587142944,0.3596511632204056
10,0,wrist,0.24783316254615784,0.3348294794559479,0.0,-0.001635134220123291,0.08807685971260071,0.21477478742599487
10,8,index_tip,0.4478267431259155,0.885236918926239,0.0,-0.004260152578353882,0.12080264091491699,0.21477478742599487
11,0,wrist,0.22865068912506104,0.2655165493488312,0.0,-0.019182473421096802,-0.0693129301071167,0.28067073225975037
11,8,index_tip,0.5014157295227051,0.7466505765914917,0.0,0.05358898639678955,-0.13858634233474731,0.28067073225975037
12,0,wrist,0.25241607427597046,0.1452150046825409,0.0,0.023765385150909424,-0.12030154466629028,0.33723539113998413
12,8,index_tip,0.5195768475532532,0.5716432332992554,0.0,0.018161118030548096,-0.17500734329223633,0.33723539113998413
13,0,wrist,0.2576650381088257,0.10677596926689148,0.0,0.005248963832855225,-0.038439035415649414,0.11021721363067627
13,8,index_tip,0.5280231237411499,0.5135602951049805,0.0,0.008446276187896729,-0.0580829381942749,0.11021721363067627
14,0,wrist,0.26568809151649475,0.08889533579349518,0.0,0.008023053407669067,-0.0178806334733963,0.07872430980205536
14,8,index_tip,0.5564571619033813,0.4891737103462219,0.0,0.028434038162231445,-0.024386584758758545,0.07872430980205536
15,0,wrist,0.24426023662090302,0.1788080632686615,0.0,-0.021427854895591736,0.08991272747516632,0.250369668006897
15,8,index_tip,0.5231431722640991,0.5948888063430786,0.0,-0.03331398963928223,0.10571509599685669,0.250369668006897
