frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.29587823152542114,0.4096909761428833,0.0,0.0,0.0,0.0
0,8,index_tip,0.3934997022151947,0.6428206562995911,0.0,0.0,0.0,0.0
1,0,wrist,0.2980581521987915,0.40752407908439636,0.0,0.0021799206733703613,-0.0021668970584869385,0.013519465923309326
1,8,index_tip,0.3970528841018677,0.637201189994812,0.0,0.0035531818866729736,-0.005619466304779053,0.013519465923309326
2,0,wrist,0.2963898777961731,0.4077267646789551,0.0,-0.0016682744026184082,0.00020268559455871582,0.007080197334289551
2,8,index_tip,0.39642152190208435,0.6326233148574829,0.0,-0.0006313621997833252,-0.0045778751373291016,0.007080197334289551
3,0,wrist,0.2976565361022949,0.4056089520454407,0.0,0.0012666583061218262,-0.0021178126335144043,0.007020741701126099
3,8,index_tip,0.3972122073173523,0.629777729511261,0.0,0.0007906854152679443,-0.002845585346221924,0.007020741701126099
4,0,wrist,0.29927676916122437,0.4057161808013916,0.0,0.0016202330589294434,0.00010722875595092773,0.0034731924533843994
4,8,index_tip,0.39802953600883484,0.6288493275642395,0.0,0.0008173286914825439,-0.0009284019470214844,0.0034731924533843994
5,0,wrist,0.2776479423046112,0.38285547494888306,0.0,-0.02162882685661316,-0.022860705852508545,0.24771568179130554
5,8,index_tip,0.3984709680080414,0.8316340446472168,0.0,0.00044143199920654297,0.2027847170829773,0.24771568179130554
6,0,wrist,0.28017908334732056,0.38529205322265625,0.0,0.0025311410427093506,0.0024365782737731934,0.05173841118812561
6,8,index_tip,0.36693188548088074,0.8468656539916992,0.0,-0.031539082527160645,0.015231609344482422,0.05173841118812561
7,0,wrist,0.2612050473690033,0.3651338815689087,0.0,-0.01897403597831726,-0.02015817165374756,0.07030519843101501
7,8,index_tip,0.34442946314811707,0.8381950855255127,0.0,-0.022502422332763672,-0.008670568466186523,0.07030519843101501
8,0,wrist,0.2678842544555664,0.35855406522750854,0.0,0.00667920708656311,-0.0065798163414001465,0.03981107473373413
8,8,index_tip,0.3534931540489197,0.8207067251205444,0.0,0.009063690900802612,-0.01748836040496826,0.03981107473373413
9,0,wrist,0.2969684600830078,0.35096198320388794,0.0,0.029084205627441406,-0.0075920820236206055,0.27597346901893616
9,8,index_tip,0.3734547793865204,0.601371169090271,0.0,0.019961625337600708,-0.21933555603027344,0.27597346901893616
10,0,wrist,0.30844810605049133,0.3442589044570923,0.0,0.01147964596748352,-0.006703078746795654,0.06531625986099243
10,8,index_tip,0.3909676671028137,0.5717505216598511,0.0,0.017512887716293335,-0.029620647430419922,0.06531625986099243
11,0,wrist,0.31581827998161316,0.3597153425216675,0.0,0.007370173931121826,0.015456438064575195,0.04338645935058594
11,8,index_tip,0.39650726318359375,0.58677077293396,0.0,0.005539596080780029,0.015020251274108887,0.04338645935058594
12,0,wrist,0.31789740920066833,0.3724695146083832,0.0,0.0020791292190551758,0.012754172086715698,0.05403056740760803
12,8,index_tip,0.4194223880767822,0.5704886317253113,0.0,0.022915124893188477,-0.01628214120864868,0.05403056740760803
13,0,wrist,0.322080135345459,0.36747637391090393,0.0,0.004182726144790649,-0.004993140697479248,0.08045080304145813
13,8,index_tip,0.426713228225708,0.6344727277755737,0.0,0.007290840148925781,0.06398409605026245,0.08045080304145813
14,0,wrist,0.29781970381736755,0.3831824064254761,0.0,-0.02426043152809143,0.015706032514572144,0.24733677506446838
14,8,index_tip,0.40742990374565125,0.8225597143173218,0.0,-0.019283324480056763,0.18808698654174805,0.24733677506446838
15,0,wrist,0.31308382749557495,0.37646204233169556,0.0,0.015264123678207397,-0.006720364093780518,0.03534489870071411
15,8,index_tip,0.41348081827163696,0.8152502179145813,0.0,0.006050914525985718,-0.0073094964027404785,0.03534489870071411
