frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.282120019197464,0.3599074184894562,0.0,0.0,0.0,0.0
0,8,index_tip,0.39904695749282837,0.600177526473999,0.0,0.0,0.0,0.0
1,0,wrist,0.2837967574596405,0.35441237688064575,0.0,0.0016767382621765137,-0.005495041608810425,0.019067972898483276
1,8,index_tip,0.40387117862701416,0.5931055545806885,0.0,0.004824221134185791,-0.007071971893310547,0.019067972898483276
2,0,wrist,0.28943729400634766,0.3412869870662689,0.0,0.005640536546707153,-0.013125389814376831,0.07759332656860352
2,8,index_tip,0.3927593231201172,0.640821099281311,0.0,-0.011111855506896973,0.04771554470062256,0.07759332656860352
3,0,wrist,0.2867239713668823,0.3518226444721222,0.0,-0.002713322639465332,0.010535657405853271,0.14906349778175354
3,8,index_tip,0.3939211666584015,0.7754737734794617,0.0,0.0011618435382843018,0.13465267419815063,0.14906349778175354
4,0,wrist,0.25707730650901794,0.3486453890800476,0.0,-0.02964666485786438,-0.003177255392074585,0.08370718359947205
4,8,index_tip,0.4108394384384155,0.8094387650489807,0.0,0.016918271780014038,0.03396499156951904,0.08370718359947205
5,0,wrist,0.2550504803657532,0.3226175308227539,0.0,-0.0020268261432647705,-0.0260278582572937,0.09213376045227051
5,8,index_tip,0.4463762938976288,0.7808965444564819,0.0,0.03553685545921326,-0.02854222059249878,0.09213376045227051
6,0,wrist,0.2518315315246582,0.3137331008911133,0.0,-0.0032189488410949707,-0.008884429931640625,0.017223507165908813
6,8,index_tip,0.4429674744606018,0.7791852355003357,0.0,-0.0034088194370269775,-0.0017113089561462402,0.017223507165908813
7,0,wrist,0.24268454313278198,0.32206490635871887,0.0,-0.00914698839187622,0.00833180546760559,0.2953071892261505
7,8,index_tip,0.40184706449508667,0.5424772500991821,0.0,-0.04112040996551514,-0.23670798540115356,0.2953071892261505
8,0,wrist,0.24582210183143616,0.3176978528499603,0.0,0.003137558698654175,-0.004367053508758545,0.021421730518341064
8,8,index_tip,0.40691104531288147,0.5513303875923157,0.0,0.0050639808177948,0.008853137493133545,0.021421730518341064
9,0,wrist,0.2599415183067322,0.3549357056617737,0.0,0.01411941647529602,0.037237852811813354,0.07881227135658264
9,8,index_tip,0.40705180168151855,0.5786446332931519,0.0,0.00014075636863708496,0.02731424570083618,0.07881227135658264
10,0,wrist,0.2668273150920868,0.35270440578460693,0.0,0.006885796785354614,-0.002231299877166748,0.04287025332450867
10,8,index_tip,0.3963742256164551,0.6017202138900757,0.0,-0.010677576065063477,0.023075580596923828,0.04287025332450867
11,0,wrist,0.2515655755996704,0.3730362057685852,0.0,-0.015261739492416382,0.02033179998397827,0.33594653010368347
11,8,index_tip,0.460265576839447,0.8381818532943726,0.0,0.06389135122299194,0.23646163940429688,0.33594653010368347
12,0,wrist,0.2455918788909912,0.38645705580711365,0.0,-0.005973696708679199,0.013420850038528442,0.0381646454334259
12,8,index_tip,0.45120769739151,0.8478940725326538,0.0,-0.009057879447937012,0.00971221923828125,0.0381646454334259
13,0,wrist,0.240382581949234,0.37182778120040894,0.0,-0.005209296941757202,-0.014629274606704712,0.05185014009475708
13,8,index_tip,0.4608532190322876,0.8255280256271362,0.0,0.009645521640777588,-0.022366046905517578,0.05185014009475708
14,0,wrist,0.24039894342422485,0.37554672360420227,0.0,1.6361474990844727e-05,0.003718942403793335,0.018539249897003174
14,8,index_tip,0.47002124786376953,0.8198921084403992,0.0,0.009168028831481934,-0.0056359171867370605,0.018539249897003174
15,0,wrist,0.24343012273311615,0.37805312871932983,0.0,0.0030311793088912964,0.0025064051151275635,0.015253022313117981
15,8,index_tip,0.4794231653213501,0.8202056288719177,0.0,0.009401917457580566,0.0003135204315185547,0.015253022313117981
