frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.7152456045150757,0.1735714077949524,0.0,0.0,0.0,0.0
0,8,index_tip,0.4559594988822937,0.6909263134002686,0.0,0.0,0.0,0.0
1,0,wrist,0.7059589624404907,0.21110700070858002,0.0,-0.009286642074584961,0.037535592913627625,0.13228677213191986
1,8,index_tip,0.4370514154434204,0.7574827671051025,0.0,-0.01890808343887329,0.06655645370483398,0.13228677213191986
2,0,wrist,0.7169486284255981,0.21121303737163544,0.0,0.010989665985107422,0.00010603666305541992,0.03337109088897705
2,8,index_tip,0.45109742879867554,0.7492533922195435,0.0,0.014046013355255127,-0.008229374885559082,0.03337109088897705
3,0,wrist,0.7723844051361084,0.1731688380241394,0.0,0.055435776710510254,-0.03804419934749603,0.20643357932567596
3,8,index_tip,0.49255162477493286,0.6777539849281311,0.0,0.041454195976257324,-0.07149940729141235,0.20643357932567596
4,0,wrist,0.8063486814498901,0.23383751511573792,0.0,0.03396427631378174,0.06066867709159851,0.3039548099040985
4,8,index_tip,0.5643812417984009,0.8152462244033813,0.0,0.07182961702346802,0.13749223947525024,0.3039548099040985
5,0,wrist,0.8264845609664917,0.14755967259407043,0.0,0.020135879516601562,-0.08627784252166748,0.3083716034889221
5,8,index_tip,0.5850991606712341,0.6340062618255615,0.0,0.020717918872833252,-0.18123996257781982,0.3083716034889221
6,0,wrist,0.8584722876548767,0.17719075083732605,0.0,0.03198772668838501,0.029631078243255615,0.1819593906402588
6,8,index_tip,0.6523627638816833,0.6870832443237305,0.0,0.06726360321044922,0.053076982498168945,0.1819593906402588
7,0,wrist,0.8982447981834412,0.24427005648612976,0.0,0.03977251052856445,0.06707930564880371,0.2036237120628357
7,8,index_tip,0.6989414691925049,0.7372764348983765,0.0,0.04657870531082153,0.050193190574645996,0.2036237120628357
8,0,wrist,0.8985072374343872,0.23823955655097961,0.0,0.0002624392509460449,-0.0060304999351501465,0.037841796875
8,8,index_tip,0.7005577087402344,0.7672090530395508,0.0,0.0016162395477294922,0.029932618141174316,0.037841796875
9,0,wrist,0.9109132885932922,0.22486814856529236,0.0,0.01240605115890503,-0.013371407985687256,0.04402351379394531
9,8,index_tip,0.7083734273910522,0.7567787170410156,0.0,0.007815718650817871,-0.010430335998535156,0.04402351379394531
10,0,wrist,0.9060649275779724,0.21618114411830902,0.0,-0.004848361015319824,-0.008687004446983337,0.02110449969768524
10,8,index_tip,0.7046625018119812,0.7529205083847046,0.0,-0.003710925579071045,-0.003858208656311035,0.02110449969768524
11,0,wrist,0.8973615169525146,0.21605604887008667,0.0,-0.008703410625457764,-0.00012509524822235107,0.02882055938243866
11,8,index_tip,0.6954288482666016,0.7421621084213257,0.0,-0.009233653545379639,-0.010758399963378906,0.02882055938243866
12,0,wrist,0.8824811577796936,0.21298985183238983,0.0,-0.014880359172821045,-0.0030661970376968384,0.041051462292671204
12,8,index_tip,0.6792811155319214,0.7491192817687988,0.0,-0.016147732734680176,0.0069571733474731445,0.041051462292671204
13,0,wrist,0.8802971243858337,0.20689310133457184,0.0,-0.0021840333938598633,-0.006096750497817993,0.015491396188735962
13,8,index_tip,0.673684298992157,0.7475054860115051,0.0,-0.005596816539764404,-0.0016137957572937012,0.015491396188735962
14,0,wrist,0.8755733966827393,0.20235316455364227,0.0,-0.004723727703094482,-0.004539936780929565,0.02255949378013611
14,8,index_tip,0.6709657907485962,0.7369281649589539,0.0,-0.002718508243560791,-0.01057732105255127,0.02255949378013611
15,0,wrist,0.8753640055656433,0.20534628629684448,0.0,-0.00020939111709594727,0.0029931217432022095,0.013388946652412415
15,8,index_tip,0.6733554005622864,0.7447249889373779,0.0,0.0023896098136901855,0.007796823978424072,0.013388946652412415
