frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.7128549218177795,0.15123260021209717,0.0,0.0,0.0,0.0
0,8,index_tip,0.4557572305202484,0.6199404001235962,0.0,0.0,0.0,0.0
1,0,wrist,0.7314752340316772,0.24025987088680267,0.0,0.018620312213897705,0.0890272706747055,0.24477775394916534
1,8,index_tip,0.44959181547164917,0.7509051561355591,0.0,-0.006165415048599243,0.1309647560119629,0.24477775394916534
2,0,wrist,0.7635558843612671,0.18030264973640442,0.0,0.032080650329589844,-0.059957221150398254,0.23267973959445953
2,8,index_tip,0.48640984296798706,0.6470813155174255,0.0,0.03681802749633789,-0.10382384061813354,0.23267973959445953
3,0,wrist,0.8143224120140076,0.22058919072151184,0.0,0.05076652765274048,0.04028654098510742,0.14606165885925293
3,8,index_tip,0.5273562073707581,0.6611435413360596,0.0,0.040946364402770996,0.014062225818634033,0.14606165885925293
4,0,wrist,0.8318897485733032,0.27435070276260376,0.0,0.017567336559295654,0.05376151204109192,0.21920469403266907
4,8,index_tip,0.5783188343048096,0.7580567598342896,0.0,0.050962626934051514,0.09691321849822998,0.21920469403266907
5,0,wrist,0.8347556591033936,0.1746685802936554,0.0,0.002865910530090332,-0.09968212246894836,0.2816173732280731
5,8,index_tip,0.5760077238082886,0.5812985301017761,0.0,-0.002311110496520996,-0.17675822973251343,0.2816173732280731
6,0,wrist,0.8535999059677124,0.17630991339683533,0.0,0.018844246864318848,0.0016413331031799316,0.03301870822906494
6,8,index_tip,0.5871915817260742,0.5826478004455566,0.0,0.011183857917785645,0.0013492703437805176,0.03301870822906494
7,0,wrist,0.9019280672073364,0.27379727363586426,0.0,0.04832816123962402,0.09748736023902893,0.39165738224983215
7,8,index_tip,0.6710243225097656,0.7446569204330444,0.0,0.0838327407836914,0.1620091199874878,0.39165738224983215
8,0,wrist,0.918587863445282,0.2754097580909729,0.0,0.016659796237945557,0.0016124844551086426,0.03441280126571655
8,8,index_tip,0.6835408806800842,0.7410329580307007,0.0,0.012516558170318604,-0.00362396240234375,0.03441280126571655
9,0,wrist,0.9257205128669739,0.2672092914581299,0.0,0.0071326494216918945,-0.008200466632843018,0.038562238216400146
9,8,index_tip,0.6920458078384399,0.7557571530342102,0.0,0.008504927158355713,0.014724195003509521,0.038562238216400146
10,0,wrist,0.9350752830505371,0.27453988790512085,0.0,0.009354770183563232,0.007330596446990967,0.026091456413269043
10,8,index_tip,0.6973265409469604,0.7598825097084045,0.0,0.005280733108520508,0.004125356674194336,0.026091456413269043
11,0,wrist,0.9377049207687378,0.2758110761642456,0.0,0.0026296377182006836,0.0012711882591247559,0.019106924533843994
11,8,index_tip,0.6969137787818909,0.7450891733169556,0.0,-0.0004127621650695801,-0.014793336391448975,0.019106924533843994
12,0,wrist,0.9421886205673218,0.2756091356277466,0.0,0.004483699798583984,-0.00020194053649902344,0.012946128845214844
12,8,index_tip,0.6976743340492249,0.7375892400741577,0.0,0.0007605552673339844,-0.0074999332427978516,0.012946128845214844
13,0,wrist,0.9440795183181763,0.27208900451660156,0.0,0.0018908977508544922,-0.0035201311111450195,0.015058398246765137
13,8,index_tip,0.6925449967384338,0.7421072721481323,0.0,-0.005129337310791016,0.004518032073974609,0.015058398246765137
14,0,wrist,0.9499056339263916,0.2834874987602234,0.0,0.005826115608215332,0.011398494243621826,0.04266798496246338
14,8,index_tip,0.6978287696838379,0.7622668743133545,0.0,0.005283772945404053,0.020159602165222168,0.04266798496246338
15,0,wrist,0.9516973495483398,0.2924177944660187,0.0,0.0017917156219482422,0.008930295705795288,0.02670571208000183
15,8,index_tip,0.695445716381073,0.7758675217628479,0.0,-0.0023830533027648926,0.013600647449493408,0.02670571208000183
