frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.23237285017967224,0.2162139117717743,0.0,0.0,0.0,0.0
0,8,index_tip,0.4088114798069,0.7212737798690796,0.0,0.0,0.0,0.0
1,0,wrist,0.2348838448524475,0.18737979233264923,0.0,0.0025109946727752686,-0.02883411943912506,0.08675868809223175
1,8,index_tip,0.4214743971824646,0.6785231232643127,0.0,0.012662917375564575,-0.042750656604766846,0.08675868809223175
2,0,wrist,0.2648276090621948,0.16378717124462128,0.0,0.029943764209747314,-0.023592621088027954,0.15038245916366577
2,8,index_tip,0.45673128962516785,0.6169339418411255,0.0,0.03525689244270325,-0.061589181423187256,0.15038245916366577
3,0,wrist,0.27528589963912964,0.18291455507278442,0.0,0.010458290576934814,0.019127383828163147,0.06563626229763031
3,8,index_tip,0.47037839889526367,0.639337420463562,0.0,0.013647109270095825,0.022403478622436523,0.06563626229763031
4,0,wrist,0.23196153342723846,0.26272252202033997,0.0,-0.043324366211891174,0.07980796694755554,0.37940533459186554
4,8,index_tip,0.3878852427005768,0.813117265701294,0.0,-0.08249315619468689,0.17377984523773193,0.37940533459186554
5,0,wrist,0.191661536693573,0.3102084994316101,0.0,-0.040299996733665466,0.04748597741127014,0.22221095860004425
5,8,index_tip,0.36518725752830505,0.9248442649841309,0.0,-0.02269798517227173,0.11172699928283691,0.22221095860004425
6,0,wrist,0.21247465908527374,0.3013460338115692,0.0,0.020813122391700745,-0.008862465620040894,0.0771431177854538
6,8,index_tip,0.39423444867134094,0.9432646036148071,0.0,0.02904719114303589,0.01842033863067627,0.0771431177854538
7,0,wrist,0.23376893997192383,0.2493678629398346,0.0,0.021294280886650085,-0.05197817087173462,0.276617094874382
7,8,index_tip,0.437227338552475,0.7829128503799438,0.0,0.04299288988113403,-0.16035175323486328,0.276617094874382
8,0,wrist,0.2717819809913635,0.2526463568210602,0.0,0.0380130410194397,0.003278493881225586,0.12992802262306213
8,8,index_tip,0.47295790910720825,0.7300069332122803,0.0,0.035730570554733276,-0.052905917167663574,0.12992802262306213
9,0,wrist,0.2958941161632538,0.24047541618347168,0.0,0.02411213517189026,-0.012170940637588501,0.10289579629898071
9,8,index_tip,0.4799695611000061,0.6704058647155762,0.0,0.0070116519927978516,-0.0596010684967041,0.10289579629898071
10,0,wrist,0.307189404964447,0.23716987669467926,0.0,0.011295288801193237,-0.0033055394887924194,0.02758099138736725
10,8,index_tip,0.4735594391822815,0.6638358235359192,0.0,-0.006410121917724609,-0.006570041179656982,0.02758099138736725
11,0,wrist,0.30606332421302795,0.22714442014694214,0.0,-0.0011260807514190674,-0.010025456547737122,0.016128048300743103
11,8,index_tip,0.4686768054962158,0.663741946220398,0.0,-0.004882633686065674,-9.387731552124023e-05,0.016128048300743103
12,0,wrist,0.303603857755661,0.22994571924209595,0.0,-0.0024594664573669434,0.0028012990951538086,0.0278988778591156
12,8,index_tip,0.46349290013313293,0.6811961531639099,0.0,-0.005183905363082886,0.017454206943511963,0.0278988778591156
14,0,wrist,0.21186184883117676,0.3779071569442749,0.0,-0.09174200892448425,0.14796143770217896,0.7258669137954712
14,8,index_tip,0.35347115993499756,1.0573378801345825,0.0,-0.11002174019813538,0.3761417269706726,0.7258669137954712
15,0,wrist,0.22001728415489197,0.36321353912353516,0.0,0.00815543532371521,-0.014693617820739746,0.04443886876106262
15,8,index_tip,0.3704380393028259,1.0527149438858032,0.0,0.01696687936782837,-0.004622936248779297,0.04443886876106262
