frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.2457580268383026,0.3332490921020508,0.0,0.0,0.0,0.0
0,8,index_tip,0.40664172172546387,0.820000410079956,0.0,0.0,0.0,0.0
1,0,wrist,0.2672082185745239,0.3301054537296295,0.0,0.021450191736221313,-0.0031436383724212646,0.05852189660072327
1,8,index_tip,0.4378698170185089,0.8173004388809204,0.0,0.031228095293045044,-0.0026999711990356445,0.05852189660072327
2,0,wrist,0.2783803343772888,0.32154160737991333,0.0,0.011172115802764893,-0.008563846349716187,0.04587027430534363
2,8,index_tip,0.4498021900653839,0.8030984997749329,0.0,0.011932373046875,-0.014201939105987549,0.04587027430534363
3,0,wrist,0.2891959846019745,0.2975919842720032,0.0,0.010815650224685669,-0.023949623107910156,0.04982423782348633
3,8,index_tip,0.4576190114021301,0.7958563566207886,0.0,0.007816821336746216,-0.007242143154144287,0.04982423782348633
4,0,wrist,0.27905845642089844,0.27546757459640503,0.0,-0.01013752818107605,-0.022124409675598145,0.34275737404823303
4,8,index_tip,0.40015459060668945,0.5428253412246704,0.0,-0.057464420795440674,-0.25303101539611816,0.34275737404823303
5,0,wrist,0.29018357396125793,0.2603268623352051,0.0,0.011125117540359497,-0.015140712261199951,0.1027950644493103
5,8,index_tip,0.4248718321323395,0.4910133481025696,0.0,0.024717241525650024,-0.05181199312210083,0.1027950644493103
6,0,wrist,0.2875061631202698,0.27753686904907227,0.0,-0.002677410840988159,0.017210006713867188,0.06674462556838989
6,8,index_tip,0.4130500555038452,0.5260487794876099,0.0,-0.011821776628494263,0.03503543138504028,0.06674462556838989
7,0,wrist,0.2888958156108856,0.2746080756187439,0.0,0.0013896524906158447,-0.002928793430328369,0.207186758518219
7,8,index_tip,0.43608102202415466,0.7058861255645752,0.0,0.023030966520309448,0.17983734607696533,0.207186758518219
8,0,wrist,0.24138149619102478,0.33589398860931396,0.0,-0.04751431941986084,0.06128591299057007,0.3735060691833496
8,8,index_tip,0.33466675877571106,0.8691776990890503,0.0,-0.1014142632484436,0.1632915735244751,0.3735060691833496
9,0,wrist,0.2571665644645691,0.3304305672645569,0.0,0.01578506827354431,-0.00546342134475708,0.05080488324165344
9,8,index_tip,0.34931841492652893,0.8542729616165161,0.0,0.014651656150817871,-0.01490473747253418,0.05080488324165344
10,0,wrist,0.2690143287181854,0.32827919721603394,0.0,0.011847764253616333,-0.0021513700485229492,0.024655938148498535
10,8,index_tip,0.35892999172210693,0.8532277345657349,0.0,0.009611576795578003,-0.00104522705078125,0.024655938148498535
11,0,wrist,0.2678256034851074,0.32265275716781616,0.0,-0.001188725233078003,-0.0056264400482177734,0.024224668741226196
11,8,index_tip,0.3657023310661316,0.8425905704498291,0.0,0.006772339344024658,-0.010637164115905762,0.024224668741226196
12,0,wrist,0.2713518738746643,0.32158076763153076,0.0,0.0035262703895568848,-0.0010719895362854004,0.010750442743301392
12,8,index_tip,0.3688032925128937,0.8395393490791321,0.0,0.003100961446762085,-0.0030512213706970215,0.010750442743301392
13,0,wrist,0.2690395712852478,0.3214031457901001,0.0,-0.002312302589416504,-0.00017762184143066406,0.006348997354507446
13,8,index_tip,0.3698328733444214,0.8423688411712646,0.0,0.00102958083152771,0.0028294920921325684,0.006348997354507446
14,0,wrist,0.26928427815437317,0.2843136489391327,0.0,0.0002447068691253662,-0.03708949685096741,0.3069448173046112
14,8,index_tip,0.3617563545703888,0.5808347463607788,0.0,-0.008076518774032593,-0.26153409481048584,0.3069448173046112
15,0,wrist,0.29577118158340454,0.2902440130710602,0.0,0.026486903429031372,0.00593036413192749,0.14899802207946777
15,8,index_tip,0.43450087308883667,0.5369985103607178,0.0,0.07274451851844788,-0.043836236000061035,0.14899802207946777
