frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.31343913078308105,0.33458060026168823,0.0,0.0,0.0,0.0
0,8,index_tip,0.5166447758674622,0.7618299126625061,0.0,0.0,0.0,0.0
1,0,wrist,0.33367717266082764,0.2775067687034607,0.0,0.020238041877746582,-0.05707383155822754,0.14695173501968384
1,8,index_tip,0.532124936580658,0.7076702117919922,0.0,0.0154801607131958,-0.054159700870513916,0.14695173501968384
2,0,wrist,0.3566892147064209,0.23682977259159088,0.0,0.02301204204559326,-0.04067699611186981,0.14857248961925507
2,8,index_tip,0.5524713397026062,0.6431331634521484,0.0,0.020346403121948242,-0.06453704833984375,0.14857248961925507
3,0,wrist,0.3225483298301697,0.28129029273986816,0.0,-0.03414088487625122,0.04446052014827728,0.24072645604610443
3,8,index_tip,0.496787428855896,0.7495743036270142,0.0,-0.055683910846710205,0.10644114017486572,0.24072645604610443
4,0,wrist,0.34577253460884094,0.23890770971775055,0.0,0.023224204778671265,-0.042382583022117615,0.18841053545475006
4,8,index_tip,0.5473845601081848,0.6773676872253418,0.0,0.05059713125228882,-0.07220661640167236,0.18841053545475006
5,0,wrist,0.32096827030181885,0.25924086570739746,0.0,-0.024804264307022095,0.02033315598964691,0.1120007187128067
5,8,index_tip,0.5194477438926697,0.7162941694259644,0.0,-0.027936816215515137,0.03892648220062256,0.1120007187128067
6,0,wrist,0.3570905923843384,0.23603369295597076,0.0,0.03612232208251953,-0.023207172751426697,0.17171238362789154
6,8,index_tip,0.5608760118484497,0.6453395485877991,0.0,0.04142826795578003,-0.07095462083816528,0.17171238362789154
7,0,wrist,0.319743812084198,0.2669796347618103,0.0,-0.03734678030014038,0.03094594180583954,0.2644716054201126
7,8,index_tip,0.45025941729545593,0.730901837348938,0.0,-0.11061659455299377,0.08556228876113892,0.2644716054201126
8,0,wrist,0.3063618540763855,0.23721939325332642,0.0,-0.0133819580078125,-0.029760241508483887,0.18162724375724792
8,8,index_tip,0.5042226314544678,0.6463800072669983,0.0,0.05396321415901184,-0.0845218300819397,0.18162724375724792
9,0,wrist,0.249834343791008,0.27542808651924133,0.0,-0.0565275102853775,0.03820869326591492,0.3191031366586685
9,8,index_tip,0.37816229462623596,0.7446866035461426,0.0,-0.1260603368282318,0.09830659627914429,0.3191031366586685
10,0,wrist,0.22167186439037323,0.290501207113266,0.0,-0.028162479400634766,0.015073120594024658,0.07619938254356384
10,8,index_tip,0.39403557777404785,0.72759610414505,0.0,0.01587328314781189,-0.01709049940109253,0.07619938254356384
11,0,wrist,0.22562658786773682,0.27962398529052734,0.0,0.003954723477363586,-0.010877221822738647,0.02985413372516632
11,8,index_tip,0.38465961813926697,0.7332423329353333,0.0,-0.009375959634780884,0.005646228790283203,0.02985413372516632
12,0,wrist,0.23246502876281738,0.2818276882171631,0.0,0.006838440895080566,0.002203702926635742,0.035679012537002563
12,8,index_tip,0.4004901051521301,0.7224359512329102,0.0,0.01583048701286316,-0.010806381702423096,0.035679012537002563
13,0,wrist,0.2324051409959793,0.28241872787475586,0.0,-5.988776683807373e-05,0.0005910396575927734,0.005085483193397522
13,8,index_tip,0.40191933512687683,0.7254412770271301,0.0,0.001429229974746704,0.0030053257942199707,0.005085483193397522
14,0,wrist,0.23510709404945374,0.280012845993042,0.0,0.0027019530534744263,-0.002405881881713867,0.007187947630882263
14,8,index_tip,0.4003991484642029,0.7260012030601501,0.0,-0.0015201866626739502,0.0005599260330200195,0.007187947630882263
15,0,wrist,0.24218803644180298,0.2774578034877777,0.0,0.007080942392349243,-0.0025550425052642822,0.01873454451560974
15,8,index_tip,0.4064798653125763,0.7229833602905273,0.0,0.006080716848373413,-0.0030178427696228027,0.01873454451560974
