frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.18864719569683075,0.23725906014442444,0.0,0.0,0.0,0.0
0,8,index_tip,0.3786553144454956,0.8468855619430542,0.0,0.0,0.0,0.0
1,0,wrist,0.1928853988647461,0.2510051727294922,0.0,0.004238203167915344,0.013746112585067749,0.03197084367275238
1,8,index_tip,0.37660330533981323,0.8588200807571411,0.0,-0.002052009105682373,0.011934518814086914,0.03197084367275238
2,0,wrist,0.19040462374687195,0.24967342615127563,0.0,-0.0024807751178741455,-0.0013317465782165527,0.008586615324020386
2,8,index_tip,0.3729953169822693,0.8599861860275269,0.0,-0.0036079883575439453,0.0011661052703857422,0.008586615324020386
3,0,wrist,0.18801236152648926,0.24975644052028656,0.0,-0.0023922622203826904,8.301436901092529e-05,0.009391054511070251
3,8,index_tip,0.37983599305152893,0.8600612878799438,0.0,0.0068406760692596436,7.510185241699219e-05,0.009391054511070251
4,0,wrist,0.1877356320619583,0.2400529980659485,0.0,-0.0002767294645309448,-0.009703442454338074,0.0663498044013977
4,8,index_tip,0.4116032123565674,0.8354588747024536,0.0,0.03176721930503845,-0.024602413177490234,0.0663498044013977
5,0,wrist,0.18681392073631287,0.23585465550422668,0.0,-0.0009217113256454468,-0.004198342561721802,0.044087693095207214
5,8,index_tip,0.4277893602848053,0.8126773834228516,0.0,0.016186147928237915,-0.02278149127960205,0.044087693095207214
6,0,wrist,0.18883439898490906,0.15277883410453796,0.0,0.0020204782485961914,-0.08307582139968872,0.3329404890537262
6,8,index_tip,0.49080324172973633,0.6278470754623413,0.0,0.06301388144493103,-0.18483030796051025,0.3329404890537262
7,0,wrist,0.18784169852733612,0.15228046476840973,0.0,-0.000992700457572937,-0.0004983693361282349,0.03797420859336853
7,8,index_tip,0.4794284403324127,0.6529554128646851,0.0,-0.011374801397323608,0.02510833740234375,0.03797420859336853
9,0,wrist,0.040425002574920654,0.4620198905467987,0.0,-0.14741669595241547,0.309739425778389,1.0635405778884888
9,8,index_tip,0.2817554175853729,1.0616668462753296,0.0,-0.1976730227470398,0.40871143341064453,1.0635405778884888
10,0,wrist,0.16084608435630798,0.26552456617355347,0.0,0.12042108178138733,-0.19649532437324524,0.7357188761234283
10,8,index_tip,0.4525977373123169,0.8137066960334778,0.0,0.17084231972694397,-0.2479601502418518,0.7357188761234283
11,0,wrist,0.15640754997730255,0.22681206464767456,0.0,-0.004438534379005432,-0.038712501525878906,0.14717884361743927
11,8,index_tip,0.3630732297897339,0.8282099962234497,0.0,-0.08952450752258301,0.014503300189971924,0.14717884361743927
12,0,wrist,0.14756712317466736,0.31191277503967285,0.0,-0.008840426802635193,0.08510071039199829,0.3889620751142502
12,8,index_tip,0.45024335384368896,1.0360608100891113,0.0,0.08717012405395508,0.20785081386566162,0.3889620751142502
13,0,wrist,0.1611630767583847,0.27887415885925293,0.0,0.013595953583717346,-0.03303861618041992,0.1190766841173172
13,8,index_tip,0.4529404044151306,0.966315746307373,0.0,0.0026970505714416504,-0.06974506378173828,0.1190766841173172
14,0,wrist,0.1865682750940323,0.19859978556632996,0.0,0.025405198335647583,-0.08027437329292297,0.2392081618309021
14,8,index_tip,0.47403818368911743,0.8538849353790283,0.0,0.021097779273986816,-0.11243081092834473,0.2392081618309021
15,0,wrist,0.20377342402935028,0.1951066255569458,0.0,0.017205148935317993,-0.0034931600093841553,0.021754324436187744
15,8,index_tip,0.47417038679122925,0.8548087477684021,0.0,0.0001322031021118164,0.0009238123893737793,0.021754324436187744
