frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.20974017679691315,0.33616986870765686,0.0,0.0,0.0,0.0
0,8,index_tip,0.4623492360115051,0.8748306035995483,0.0,0.0,0.0,0.0
1,0,wrist,0.22788307070732117,0.22464677691459656,0.0,0.01814289391040802,-0.1115230917930603,0.36373455822467804
1,8,index_tip,0.49070101976394653,0.66911381483078,0.0,0.028351783752441406,-0.2057167887687683,0.36373455822467804
2,0,wrist,0.2228955626487732,0.18050150573253632,0.0,-0.004987508058547974,-0.04414527118206024,0.11957378685474396
2,8,index_tip,0.5170259475708008,0.6249977350234985,0.0,0.026324927806854248,-0.044116079807281494,0.11957378685474396
3,0,wrist,0.2108583003282547,0.22982899844646454,0.0,-0.012037262320518494,0.04932749271392822,0.13842962682247162
3,8,index_tip,0.5079966187477112,0.6930332779884338,0.0,-0.0090293288230896,0.0680355429649353,0.13842962682247162
5,0,wrist,0.11414946615695953,0.47197282314300537,0.0,-0.09670883417129517,0.24214382469654083,0.7247124165296555
5,8,index_tip,0.4482775628566742,1.0191739797592163,0.0,-0.05971905589103699,0.32614070177078247,0.7247124165296555
6,0,wrist,0.17097005248069763,0.32852989435195923,0.0,0.0568205863237381,-0.14344292879104614,0.3624492734670639
6,8,index_tip,0.5091029405593872,0.9178135991096497,0.0,0.06082537770271301,-0.10136038064956665,0.3624492734670639
7,0,wrist,0.20360848307609558,0.25016963481903076,0.0,0.03263843059539795,-0.07836025953292847,0.3333430886268616
7,8,index_tip,0.5316877365112305,0.7180539965629578,0.0,0.02258479595184326,-0.1997596025466919,0.3333430886268616
8,0,wrist,0.23305009305477142,0.22678585350513458,0.0,0.029441609978675842,-0.02338378131389618,0.08232694864273071
8,8,index_tip,0.53715580701828,0.6940205097198486,0.0,0.0054680705070495605,-0.02403348684310913,0.08232694864273071
9,0,wrist,0.2395886778831482,0.2039571851491928,0.0,0.00653858482837677,-0.022828668355941772,0.115568146109581
9,8,index_tip,0.5494500994682312,0.6201139092445374,0.0,0.012294292449951172,-0.07390660047531128,0.115568146109581
10,0,wrist,0.21844442188739777,0.24677985906600952,0.0,-0.021144255995750427,0.04282267391681671,0.17318081855773926
10,8,index_tip,0.5098060965538025,0.6896837949752808,0.0,-0.03964400291442871,0.06956988573074341,0.17318081855773926
11,0,wrist,0.16522327065467834,0.3165261149406433,0.0,-0.05322115123271942,0.06974625587463379,0.3216017335653305
11,8,index_tip,0.44671154022216797,0.8252235651016235,0.0,-0.06309455633163452,0.13553977012634277,0.3216017335653305
12,0,wrist,0.17942187190055847,0.27882814407348633,0.0,0.014198601245880127,-0.03769797086715698,0.14631909132003784
12,8,index_tip,0.5284811854362488,0.8125706911087036,0.0,0.08176964521408081,-0.012652873992919922,0.14631909132003784
13,0,wrist,0.1891753077507019,0.20217996835708618,0.0,0.009753435850143433,-0.07664817571640015,0.19589844346046448
13,8,index_tip,0.5275995135307312,0.7039555311203003,0.0,-0.0008816719055175781,-0.10861515998840332,0.19589844346046448
14,0,wrist,0.20945002138614655,0.1914895921945572,0.0,0.02027471363544464,-0.010690376162528992,0.05425542593002319
14,8,index_tip,0.5267452597618103,0.6815194487571716,0.0,-0.0008542537689208984,-0.022436082363128662,0.05425542593002319
15,0,wrist,0.21658724546432495,0.16168799996376038,0.0,0.007137224078178406,-0.029801592230796814,0.10455366969108582
15,8,index_tip,0.5263056755065918,0.6143441796302795,0.0,-0.00043958425521850586,-0.06717526912689209,0.10455366969108582
