frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.2019868791103363,0.27483540773391724,0.0,0.0,0.0,0.0
0,8,index_tip,0.48440632224082947,0.8240689039230347,0.0,0.0,0.0,0.0
1,0,wrist,0.23379302024841309,0.2082737684249878,0.0,0.03180614113807678,-0.06656163930892944,0.1419076919555664
1,8,index_tip,0.514668345451355,0.810791015625,0.0,0.030262023210525513,-0.013277888298034668,0.1419076919555664
2,0,wrist,0.24283410608768463,0.19335392117500305,0.0,0.009041085839271545,-0.014919847249984741,0.03545098006725311
2,8,index_tip,0.5200489163398743,0.8046815395355225,0.0,0.005380570888519287,-0.006109476089477539,0.03545098006725311
3,0,wrist,0.2730785608291626,0.13231050968170166,0.0,0.030244454741477966,-0.06104341149330139,0.17477233707904816
3,8,index_tip,0.5295706987380981,0.7307188510894775,0.0,0.009521782398223877,-0.07396268844604492,0.17477233707904816
4,0,wrist,0.28184014558792114,0.13338977098464966,0.0,0.008761584758758545,0.001079261302947998,0.03075343370437622
4,8,index_tip,0.5400418639183044,0.7202774286270142,0.0,0.010471165180206299,-0.010441422462463379,0.03075343370437622
5,0,wrist,0.2707509398460388,0.14752335846424103,0.0,-0.011089205741882324,0.01413358747959137,0.0749676376581192
5,8,index_tip,0.49875837564468384,0.7287387847900391,0.0,-0.041283488273620605,0.008461356163024902,0.0749676376581192
6,0,wrist,0.28074029088020325,0.19229522347450256,0.0,0.009989351034164429,0.044771865010261536,0.20077554881572723
6,8,index_tip,0.553255021572113,0.8202564716339111,0.0,0.0544966459274292,0.09151768684387207,0.20077554881572723
7,0,wrist,0.29201409220695496,0.17410030961036682,0.0,0.011273801326751709,-0.018194913864135742,0.060716450214385986
7,8,index_tip,0.573559582233429,0.8093132972717285,0.0,0.020304560661315918,-0.010943174362182617,0.060716450214385986
8,0,wrist,0.32603877782821655,0.1233978271484375,0.0,0.0340246856212616,-0.05070248246192932,0.2423679232597351
8,8,index_tip,0.5796229839324951,0.6577359437942505,0.0,0.006063401699066162,-0.15157735347747803,0.2423679232597351
9,0,wrist,0.3347433805465698,0.13277097046375275,0.0,0.008704602718353271,0.009373143315315247,0.05854727327823639
9,8,index_tip,0.5831278562545776,0.6207712888717651,0.0,0.0035048723220825195,-0.03696465492248535,0.05854727327823639
10,0,wrist,0.3026244640350342,0.18432119488716125,0.0,-0.032118916511535645,0.05155022442340851,0.2697880417108536
10,8,index_tip,0.5111799836158752,0.7349423170089722,0.0,-0.07194787263870239,0.11417102813720703,0.2697880417108536
11,0,wrist,0.3023657202720642,0.21946056187152863,0.0,-0.0002587437629699707,0.03513936698436737,0.28819145262241364
11,8,index_tip,0.3903183043003082,0.8668739795684814,0.0,-0.12086167931556702,0.13193166255950928,0.28819145262241364
12,0,wrist,0.2869173586368561,0.24535693228244781,0.0,-0.01544836163520813,0.02589637041091919,0.2835327386856079
12,8,index_tip,0.5903730392456055,0.9090072512626648,0.0,0.20005473494529724,0.04213327169418335,0.2835327386856079
13,0,wrist,0.30460262298583984,0.13944000005722046,0.0,0.017685264348983765,-0.10591693222522736,0.2753988355398178
13,8,index_tip,0.5765917301177979,0.7709919214248657,0.0,-0.013781309127807617,-0.13801532983779907,0.2753988355398178
14,0,wrist,0.3005993962287903,0.13246101140975952,0.0,-0.0040032267570495605,-0.0069789886474609375,0.03648179769515991
14,8,index_tip,0.5723673105239868,0.7497167587280273,0.0,-0.004224419593811035,-0.02127516269683838,0.03648179769515991
15,0,wrist,0.29253244400024414,0.1309325397014618,0.0,-0.008066952228546143,-0.0015284717082977295,0.05715784430503845
15,8,index_tip,0.5516719222068787,0.7228497266769409,0.0,-0.020695388317108154,-0.026867032051086426,0.05715784430503845
