frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.31538471579551697,0.4229485094547272,0.0,0.0,0.0,0.0
0,8,index_tip,0.4314047396183014,0.6357313990592957,0.0,0.0,0.0,0.0
1,0,wrist,0.31299689412117004,0.4213566482067108,0.0,-0.002387821674346924,-0.0015918612480163574,0.01932331919670105
1,8,index_tip,0.4336717128753662,0.6226547360420227,0.0,0.0022669732570648193,-0.01307666301727295,0.01932331919670105
2,0,wrist,0.31532856822013855,0.4014089107513428,0.0,0.002331674098968506,-0.019947737455368042,0.05904895067214966
2,8,index_tip,0.441449910402298,0.5936633944511414,0.0,0.007778197526931763,-0.028991341590881348,0.05904895067214966
3,0,wrist,0.3188290297985077,0.3983469605445862,0.0,0.0035004615783691406,-0.003061950206756592,0.015410631895065308
3,8,index_tip,0.43790102005004883,0.5989627242088318,0.0,-0.0035488903522491455,0.00529932975769043,0.015410631895065308
4,0,wrist,0.31854283809661865,0.3999745845794678,0.0,-0.0002861917018890381,0.0016276240348815918,0.008314698934555054
4,8,index_tip,0.4353806972503662,0.6028432846069336,0.0,-0.002520322799682617,0.0038805603981018066,0.008314698934555054
5,0,wrist,0.2755420207977295,0.4210137724876404,0.0,-0.04300081729888916,0.021039187908172607,0.34668105840682983
5,8,index_tip,0.4194601774215698,0.8695638179779053,0.0,-0.015920519828796387,0.2667205333709717,0.34668105840682983
6,0,wrist,0.26521292328834534,0.45254167914390564,0.0,-0.010329097509384155,0.03152790665626526,0.08228263258934021
6,8,index_tip,0.4093466103076935,0.8998758792877197,0.0,-0.010113567113876343,0.030312061309814453,0.08228263258934021
7,0,wrist,0.24907107651233673,0.4365578293800354,0.0,-0.016141846776008606,-0.01598384976387024,0.07601992785930634
7,8,index_tip,0.4208313524723053,0.867466390132904,0.0,0.011484742164611816,-0.032409489154815674,0.07601992785930634
8,0,wrist,0.2549586892127991,0.4294825792312622,0.0,0.005887612700462341,-0.007075250148773193,0.02031029760837555
8,8,index_tip,0.4222315549850464,0.8615191578865051,0.0,0.0014002025127410889,-0.005947232246398926,0.02031029760837555
9,0,wrist,0.26581892371177673,0.41098082065582275,0.0,0.010860234498977661,-0.018501758575439453,0.2201397716999054
9,8,index_tip,0.39283037185668945,0.7001425623893738,0.0,-0.029401183128356934,-0.16137659549713135,0.2201397716999054
10,0,wrist,0.26784220337867737,0.4205949902534485,0.0,0.0020232796669006348,0.009614169597625732,0.1411946415901184
10,8,index_tip,0.41559743881225586,0.5933524370193481,0.0,0.022767066955566406,-0.10679012537002563,0.1411946415901184
11,0,wrist,0.29204726219177246,0.4183007478713989,0.0,0.024205058813095093,-0.0022942423820495605,0.05084255337715149
11,8,index_tip,0.43418216705322266,0.5991109609603882,0.0,0.018584728240966797,0.005758523941040039,0.05084255337715149
12,0,wrist,0.29365044832229614,0.4169709384441376,0.0,0.0016031861305236816,-0.0013298094272613525,0.2420664131641388
12,8,index_tip,0.4668387770652771,0.8055877685546875,0.0,0.03265661001205444,0.20647680759429932,0.2420664131641388
13,0,wrist,0.29428157210350037,0.4255141615867615,0.0,0.0006311237812042236,0.008543223142623901,0.0385720431804657
13,8,index_tip,0.47217753529548645,0.8296467065811157,0.0,0.005338758230209351,0.024058938026428223,0.0385720431804657
14,0,wrist,0.2778431177139282,0.4367557168006897,0.0,-0.016438454389572144,0.011241555213928223,0.06865593791007996
14,8,index_tip,0.45379266142845154,0.8522377610206604,0.0,-0.018384873867034912,0.022591054439544678,0.06865593791007996
15,0,wrist,0.27787792682647705,0.4288094639778137,0.0,3.4809112548828125e-05,-0.007946252822875977,0.016840487718582153
15,8,index_tip,0.4536421298980713,0.8435288667678833,0.0,-0.00015053153038024902,-0.0087088942527771,0.016840487718582153
