frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.7485201954841614,0.6592012643814087,0.0,0.0,0.0,0.0
0,8,index_tip,0.6500130295753479,0.43717315793037415,0.0,0.0,0.0,0.0
1,0,wrist,0.7147557735443115,0.6219190359115601,0.0,-0.033764421939849854,-0.03728222846984863,0.09182441234588623
1,8,index_tip,0.6329142451286316,0.4408521354198456,0.0,-0.01709878444671631,0.0036789774894714355,0.09182441234588623
2,0,wrist,0.6910685300827026,0.5814346075057983,0.0,-0.023687243461608887,-0.04048442840576172,0.19708511233329773
2,8,index_tip,0.6368715763092041,0.5698082447052002,0.0,0.00395733118057251,0.12895610928535461,0.19708511233329773
3,0,wrist,0.6815024614334106,0.5461257100105286,0.0,-0.009566068649291992,-0.035308897495269775,0.18364709615707397
3,8,index_tip,0.6482394337654114,0.6972125172615051,0.0,0.011367857456207275,0.12740427255630493,0.18364709615707397
5,0,wrist,0.7634652256965637,0.6922284364700317,0.0,0.08196276426315308,0.14610272645950317,0.5033940076828003
5,8,index_tip,0.6389999389648438,0.9633015394210815,0.0,-0.009239494800567627,0.2660890221595764,0.5033940076828003
6,0,wrist,0.7263382077217102,0.7834841012954712,0.0,-0.037127017974853516,0.09125566482543945,0.3900163173675537
6,8,index_tip,0.5943872332572937,0.7462806105613708,0.0,-0.04461270570755005,-0.2170209288597107,0.3900163173675537
7,0,wrist,0.7522546052932739,0.8304046392440796,0.0,0.02591639757156372,0.0469205379486084,0.302748441696167
7,8,index_tip,0.6317391395568848,0.553721010684967,0.0,0.037351906299591064,-0.1925595998764038,0.302748441696167
8,0,wrist,0.7736456990242004,0.7847747206687927,0.0,0.021391093730926514,-0.045629918575286865,0.20885998010635376
8,8,index_tip,0.6612381935119629,0.4413810968399048,0.0,0.029499053955078125,-0.11233991384506226,0.20885998010635376
9,0,wrist,0.7921718955039978,0.8043167591094971,0.0,0.018526196479797363,0.019542038440704346,0.14673066139221191
9,8,index_tip,0.7529067397117615,0.42438721656799316,0.0,0.09166854619979858,-0.01699388027191162,0.14673066139221191
10,0,wrist,0.7948161959648132,0.801999568939209,0.0,0.0026443004608154297,-0.002317190170288086,0.029531896114349365
10,8,index_tip,0.773980438709259,0.4208905100822449,0.0,0.02107369899749756,-0.003496706485748291,0.029531896114349365
11,0,wrist,0.7924289107322693,0.7953322529792786,0.0,-0.0023872852325439453,-0.00666731595993042,0.024784862995147705
11,8,index_tip,0.7650822997093201,0.4140583872795105,0.0,-0.008898138999938965,-0.006832122802734375,0.024784862995147705
12,0,wrist,0.790209174156189,0.7991597652435303,0.0,-0.0022197365760803223,0.003827512264251709,0.008737653493881226
12,8,index_tip,0.7657181620597839,0.4161129295825958,0.0,0.0006358623504638672,0.002054542303085327,0.008737653493881226
13,0,wrist,0.7867148518562317,0.7978818416595459,0.0,-0.0034943222999572754,-0.001277923583984375,0.012710243463516235
13,8,index_tip,0.7594941854476929,0.41782695055007935,0.0,-0.0062239766120910645,0.0017140209674835205,0.012710243463516235
14,0,wrist,0.7858170866966248,0.8012174367904663,0.0,-0.0008977651596069336,0.00333559513092041,0.007502466440200806
14,8,index_tip,0.7607146501541138,0.4157783091068268,0.0,0.0012204647064208984,-0.0020486414432525635,0.007502466440200806
15,0,wrist,0.7876537442207336,0.7910553812980652,0.0,0.0018366575241088867,-0.010162055492401123,0.01586410403251648
15,8,index_tip,0.7622231245040894,0.4134213924407959,0.0,0.001508474349975586,-0.002356916666030884,0.01586410403251648
