frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.30372193455696106,0.3985080122947693,0.0,0.0,0.0,0.0
0,8,index_tip,0.45725804567337036,0.40499424934387207,0.0,0.0,0.0,0.0
1,0,wrist,0.3204457759857178,0.36841273307800293,0.0,0.016723841428756714,-0.030095279216766357,0.057975560426712036
1,8,index_tip,0.45925676822662354,0.41415196657180786,0.0,0.001998722553253174,0.009157717227935791,0.057975560426712036
8,0,wrist,0.45337411761283875,0.6479904055595398,0.0,0.13292834162712097,0.27957767248153687,0.4927714169025421
8,8,index_tip,0.534307599067688,0.40893739461898804,0.0,0.07505083084106445,-0.005214571952819824,0.4927714169025421
9,0,wrist,0.46792399883270264,0.6282907724380493,0.0,0.014549881219863892,-0.01969963312149048,0.04711392521858215
9,8,index_tip,0.5464978814125061,0.40826326608657837,0.0,0.012190282344818115,-0.000674128532409668,0.04711392521858215
10,0,wrist,0.4673948287963867,0.6261000633239746,0.0,-0.000529170036315918,-0.002190709114074707,0.19089794158935547
10,8,index_tip,0.6443458795547485,0.4985933303833008,0.0,0.09784799814224243,0.09033006429672241,0.19089794158935547
12,0,wrist,0.38028043508529663,0.6094127893447876,0.0,-0.08711439371109009,-0.01668727397918701,0.6018558442592621
12,8,index_tip,0.3754584789276123,0.269426554441452,0.0,-0.26888740062713623,-0.22916677594184875,0.6018558442592621
13,0,wrist,0.3872707188129425,0.5961050391197205,0.0,0.006990283727645874,-0.013307750225067139,0.05867129564285278
13,8,index_tip,0.4053223133087158,0.2779359817504883,0.0,0.029863834381103516,0.008509427309036255,0.05867129564285278
14,0,wrist,0.39125531911849976,0.5895929336547852,0.0,0.003984600305557251,-0.006512105464935303,0.016741901636123657
14,8,index_tip,0.4064297676086426,0.27279824018478394,0.0,0.0011074542999267578,-0.005137741565704346,0.016741901636123657
15,0,wrist,0.39298319816589355,0.5832018852233887,0.0,0.0017278790473937988,-0.006391048431396484,0.015581667423248291
15,8,index_tip,0.4085686206817627,0.26747435331344604,0.0,0.002138853073120117,-0.005323886871337891,0.015581667423248291
