frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.6221333146095276,0.5760868787765503,0.0,0.0,0.0,0.0
0,8,index_tip,0.5043278336524963,0.7012877464294434,0.0,0.0,0.0,0.0
2,0,wrist,0.7441510558128357,0.3014485538005829,0.0,0.1220177412033081,-0.2746383249759674,0.5456152856349945
2,8,index_tip,0.4739431142807007,0.58271324634552,0.0,-0.030384719371795654,-0.11857450008392334,0.5456152856349945
3,0,wrist,0.7204543948173523,0.3669249713420868,0.0,-0.0236966609954834,0.0654764175415039,0.26039284467697144
3,8,index_tip,0.4595733880996704,0.7395632863044739,0.0,-0.014369726181030273,0.15685003995895386,0.26039284467697144
4,0,wrist,0.7136943936347961,0.4714308977127075,0.0,-0.006760001182556152,0.10450592637062073,0.22900334000587463
4,8,index_tip,0.4613034129142761,0.8555706739425659,0.0,0.0017300248146057129,0.11600738763809204,0.22900334000587463
5,0,wrist,0.7184483408927917,0.46917617321014404,0.0,0.0047539472579956055,-0.0022547245025634766,0.06065163016319275
5,8,index_tip,0.467164009809494,0.8077883124351501,0.0,0.0058605968952178955,-0.04778236150741577,0.06065163016319275
6,0,wrist,0.7631349563598633,0.45846664905548096,0.0,0.04468661546707153,-0.010709524154663086,0.3839584290981293
6,8,index_tip,0.49177974462509155,0.503841757774353,0.0,0.024615734815597534,-0.3039465546607971,0.3839584290981293
7,0,wrist,0.7571408152580261,0.4811799228191376,0.0,-0.005994141101837158,0.022713273763656616,0.08577543497085571
7,8,index_tip,0.4855569005012512,0.4529965817928314,0.0,-0.006222844123840332,-0.050845175981521606,0.08577543497085571
8,0,wrist,0.7364706993103027,0.5876299142837524,0.0,-0.02067011594772339,0.10644999146461487,0.20863214135169983
8,8,index_tip,0.5600298047065735,0.4459574520587921,0.0,0.07447290420532227,-0.007039129734039307,0.20863214135169983
10,0,wrist,0.685012698173523,0.7374215126037598,0.0,-0.051458001136779785,0.14979159832000732,0.3902647793292999
10,8,index_tip,0.5782032608985901,0.6167991757392883,0.0,0.0181734561920166,0.17084172368049622,0.3902647793292999
11,0,wrist,0.662473738193512,0.7275126576423645,0.0,-0.022538959980010986,-0.009908854961395264,0.047515034675598145
11,8,index_tip,0.5733600854873657,0.6065751314163208,0.0,-0.004843175411224365,-0.01022404432296753,0.047515034675598145
12,0,wrist,0.6506617069244385,0.7436074614524841,0.0,-0.011812031269073486,0.01609480381011963,0.16627967357635498
12,8,index_tip,0.6748586297035217,0.6434494256973267,0.0,0.101498544216156,0.03687429428100586,0.16627967357635498
13,0,wrist,0.6258192658424377,0.7297833561897278,0.0,-0.024842441082000732,-0.013824105262756348,0.0922161340713501
13,8,index_tip,0.6597874760627747,0.6049709916114807,0.0,-0.01507115364074707,-0.03847843408584595,0.0922161340713501
14,0,wrist,0.640773594379425,0.737576425075531,0.0,0.014954328536987305,0.007793068885803223,0.03201496601104736
14,8,index_tip,0.6661929488182068,0.6078330874443054,0.0,0.006405472755432129,0.002862095832824707,0.03201496601104736
15,0,wrist,0.6302937269210815,0.7088249325752258,0.0,-0.010479867458343506,-0.028751492500305176,0.09552735090255737
15,8,index_tip,0.6572059392929077,0.5605241060256958,0.0,-0.008987009525299072,-0.04730898141860962,0.09552735090255737
