frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.22177597880363464,0.579383373260498,0.0,0.0,0.0,0.0
0,8,index_tip,0.4141618013381958,0.5677486062049866,0.0,0.0,0.0,0.0
1,0,wrist,0.21851059794425964,0.500725269317627,0.0,-0.003265380859375,-0.0786581039428711,0.18163123726844788
1,8,index_tip,0.4029526114463806,0.4792500436306,0.0,-0.011209189891815186,-0.0884985625743866,0.18163123726844788
2,0,wrist,0.1980697065591812,0.44367507100105286,0.0,-0.02044089138507843,-0.0570501983165741,0.11154021322727203
2,8,index_tip,0.400198757648468,0.44795477390289307,0.0,-0.0027538537979125977,-0.03129526972770691,0.11154021322727203
3,0,wrist,0.18390817940235138,0.34914347529411316,0.0,-0.014161527156829834,-0.0945315957069397,0.23464426398277283
3,8,index_tip,0.39849257469177246,0.3237098157405853,0.0,-0.0017061829566955566,-0.12424495816230774,0.23464426398277283
4,0,wrist,0.1767694354057312,0.2457805722951889,0.0,-0.007138743996620178,-0.10336290299892426,0.254319429397583
4,8,index_tip,0.40827256441116333,0.45774760842323303,0.0,0.00977998971939087,0.1340377926826477,0.254319429397583
5,0,wrist,0.1693580448627472,0.2112342119216919,0.0,-0.007411390542984009,-0.03454636037349701,0.13942162692546844
5,8,index_tip,0.3916054964065552,0.5385444164276123,0.0,-0.016667068004608154,0.08079680800437927,0.13942162692546844
6,0,wrist,0.19555285573005676,0.20794042944908142,0.0,0.02619481086730957,-0.0032937824726104736,0.15047964453697205
6,8,index_tip,0.3640826940536499,0.632012665271759,0.0,-0.027522802352905273,0.09346824884414673,0.15047964453697205
7,0,wrist,0.23975791037082672,0.1772163212299347,0.0,0.04420505464076996,-0.03072410821914673,0.07736600935459137
7,8,index_tip,0.3652849495410919,0.6332472562789917,0.0,0.0012022554874420166,0.001234591007232666,0.07736600935459137
8,0,wrist,0.2560964822769165,0.1840837299823761,0.0,0.016338571906089783,0.006867408752441406,0.07199062407016754
8,8,index_tip,0.4011008143424988,0.6202784776687622,0.0,0.03581586480140686,-0.012968778610229492,0.07199062407016754
9,0,wrist,0.24526473879814148,0.18189407885074615,0.0,-0.010831743478775024,-0.002189651131629944,0.08336929976940155
9,8,index_tip,0.4276178479194641,0.576447606086731,0.0,0.026517033576965332,-0.04383087158203125,0.08336929976940155
10,0,wrist,0.30576515197753906,0.3121921122074127,0.0,0.06050041317939758,0.13029803335666656,0.36559776961803436
10,8,index_tip,0.4173194468021393,0.41194668412208557,0.0,-0.010298401117324829,-0.16450092196464539,0.36559776961803436
11,0,wrist,0.26973557472229004,0.3800623416900635,0.0,-0.03602957725524902,0.06787022948265076,0.29621168971061707
11,8,index_tip,0.4062713384628296,0.23068290948867798,0.0,-0.011048108339309692,-0.1812637746334076,0.29621168971061707
12,0,wrist,0.2611619532108307,0.4248954653739929,0.0,-0.00857362151145935,0.04483312368392944,0.11884835362434387
12,8,index_tip,0.3571781516075134,0.21433448791503906,0.0,-0.04909318685531616,-0.016348421573638916,0.11884835362434387
13,0,wrist,0.2594550848007202,0.35551032423973083,0.0,-0.0017068684101104736,-0.06938514113426208,0.3600788563489914
13,8,index_tip,0.24943538010120392,0.3955785632133484,0.0,-0.10774277150630951,0.18124407529830933,0.3600788563489914
15,0,wrist,0.19679619371891022,0.46417978405952454,0.0,-0.06265889108181,0.1086694598197937,0.39018702507019043
15,8,index_tip,0.14341780543327332,0.28273746371269226,0.0,-0.1060175746679306,-0.11284109950065613,0.39018702507019043
