frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3450636863708496,0.44800618290901184,0.0,0.0,0.0,0.0
0,8,index_tip,0.40943005681037903,0.5099815726280212,0.0,0.0,0.0,0.0
2,0,wrist,0.2959519922733307,0.26509493589401245,0.0,-0.04911169409751892,-0.1829112470149994,0.42823362350463867
2,8,index_tip,0.37466976046562195,0.6714319586753845,0.0,-0.03476029634475708,0.16145038604736328,0.42823362350463867
3,0,wrist,0.2980020344257355,0.29481959342956543,0.0,0.002050042152404785,0.02972465753555298,0.09868723154067993
3,8,index_tip,0.3618125021457672,0.725487232208252,0.0,-0.012857258319854736,0.05405527353286743,0.09868723154067993
4,0,wrist,0.28496241569519043,0.30511146783828735,0.0,-0.013039618730545044,0.010291874408721924,0.0513213574886322
4,8,index_tip,0.35213950276374817,0.7438040971755981,0.0,-0.009672999382019043,0.01831686496734619,0.0513213574886322
5,0,wrist,0.2810240685939789,0.2991631031036377,0.0,-0.003938347101211548,-0.005948364734649658,0.019727766513824463
5,8,index_tip,0.3577374219894409,0.7395609617233276,0.0,0.005597919225692749,-0.004243135452270508,0.019727766513824463
6,0,wrist,0.24110904335975647,0.2615852952003479,0.0,-0.03991502523422241,-0.037577807903289795,0.3677081763744354
6,8,index_tip,0.4670000374317169,0.5586082339286804,0.0,0.109262615442276,-0.18095272779464722,0.3677081763744354
7,0,wrist,0.20712707936763763,0.294750452041626,0.0,-0.033981963992118835,0.033165156841278076,0.23443178832530975
7,8,index_tip,0.49590781331062317,0.42023134231567383,0.0,0.02890777587890625,-0.1383768916130066,0.23443178832530975
8,0,wrist,0.31495147943496704,0.3537347614765167,0.0,0.1078244000673294,0.05898430943489075,0.4783666133880615
8,8,index_tip,0.3763504922389984,0.22823075950145721,0.0,-0.11955732107162476,-0.1920005828142166,0.4783666133880615
9,0,wrist,0.31363826990127563,0.41870835423469543,0.0,-0.0013132095336914062,0.06497359275817871,0.1382332295179367
9,8,index_tip,0.33171018958091736,0.25553688406944275,0.0,-0.044640302658081055,0.027306124567985535,0.1382332295179367
10,0,wrist,0.3071853220462799,0.47886207699775696,0.0,-0.0064529478549957275,0.06015372276306152,0.16413633525371552
10,8,index_tip,0.27332761883735657,0.21638979017734528,0.0,-0.05838257074356079,-0.03914709389209747,0.16413633525371552
11,0,wrist,0.28863412141799927,0.4978356957435608,0.0,-0.01855120062828064,0.018973618745803833,0.14141379296779633
11,8,index_tip,0.24091356992721558,0.28786471486091614,0.0,-0.03241404891014099,0.07147492468357086,0.14141379296779633
12,0,wrist,0.2809337377548218,0.5014933943748474,0.0,-0.00770038366317749,0.003657698631286621,0.024251312017440796
12,8,index_tip,0.2495524287223816,0.2921190857887268,0.0,0.008638858795166016,0.004254370927810669,0.024251312017440796
13,0,wrist,0.27446022629737854,0.5066889524459839,0.0,-0.006473511457443237,0.005195558071136475,0.0610177218914032
13,8,index_tip,0.2773596942424774,0.31366047263145447,0.0,0.027807265520095825,0.02154138684272766,0.0610177218914032
14,0,wrist,0.26185157895088196,0.5193030834197998,0.0,-0.012608647346496582,0.012614130973815918,0.045508503913879395
14,8,index_tip,0.2884819209575653,0.30449697375297546,0.0,0.01112222671508789,-0.009163498878479004,0.045508503913879395
15,0,wrist,0.24796350300312042,0.5072490572929382,0.0,-0.013888075947761536,-0.012054026126861572,0.029085204005241394
15,8,index_tip,0.28920504450798035,0.3069169521331787,0.0,0.0007231235504150391,0.002419978380203247,0.029085204005241394
