frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3822742998600006,0.6644330024719238,0.0,0.0,0.0,0.0
0,8,index_tip,0.4013770520687103,0.4005403518676758,0.0,0.0,0.0,0.0
1,0,wrist,0.36944255232810974,0.6004052758216858,0.0,-0.01283174753189087,-0.06402772665023804,0.11714479327201843
1,8,index_tip,0.41990432143211365,0.3787823021411896,0.0,0.01852726936340332,-0.021758049726486206,0.11714479327201843
2,0,wrist,0.36172226071357727,0.49036988615989685,0.0,-0.007720291614532471,-0.11003538966178894,0.13989576697349548
2,8,index_tip,0.4405694007873535,0.37730729579925537,0.0,0.020665079355239868,-0.001475006341934204,0.13989576697349548
3,0,wrist,0.37070396542549133,0.4187406897544861,0.0,0.008981704711914062,-0.07162919640541077,0.13618287444114685
3,8,index_tip,0.46174830198287964,0.41170036792755127,0.0,0.021178901195526123,0.0343930721282959,0.13618287444114685
4,0,wrist,0.39617517590522766,0.3137296736240387,0.0,0.025471210479736328,-0.10501101613044739,0.3157503306865692
4,8,index_tip,0.38014787435531616,0.5153680443763733,0.0,-0.08160042762756348,0.10366767644882202,0.3157503306865692
7,0,wrist,0.3963947296142578,0.5364037156105042,0.0,0.00021955370903015137,0.22267404198646545,0.4825800061225891
7,8,index_tip,0.40875720977783203,0.7464451193809509,0.0,0.02860933542251587,0.23107707500457764,0.4825800061225891
8,0,wrist,0.32505396008491516,0.6371299624443054,0.0,-0.07134076952934265,0.10072624683380127,0.42076942324638367
8,8,index_tip,0.5023950338363647,0.5913805365562439,0.0,0.09363782405853271,-0.15506458282470703,0.42076942324638367
9,0,wrist,0.3685401678085327,0.5834976434707642,0.0,0.043486207723617554,-0.05363231897354126,0.11882224678993225
9,8,index_tip,0.5042532086372375,0.5715349912643433,0.0,0.0018581748008728027,-0.019845545291900635,0.11882224678993225
10,0,wrist,0.3824874460697174,0.6529791951179504,0.0,0.013947278261184692,0.06948155164718628,0.11349967122077942
10,8,index_tip,0.5122873783111572,0.5494983196258545,0.0,0.008034169673919678,-0.02203667163848877,0.11349967122077942
11,0,wrist,0.397853285074234,0.6611558794975281,0.0,0.015365839004516602,0.008176684379577637,0.13648095726966858
11,8,index_tip,0.521371066570282,0.4456435739994049,0.0,0.009083688259124756,-0.10385474562644958,0.13648095726966858
12,0,wrist,0.3930426239967346,0.68555748462677,0.0,-0.00481066107749939,0.024401605129241943,0.08048313856124878
12,8,index_tip,0.5003399848937988,0.4154037833213806,0.0,-0.021031081676483154,-0.030239790678024292,0.08048313856124878
13,0,wrist,0.39455366134643555,0.6803446412086487,0.0,0.0015110373497009277,-0.005212843418121338,0.03007298707962036
13,8,index_tip,0.5006674528121948,0.3923821449279785,0.0,0.0003274679183959961,-0.0230216383934021,0.03007298707962036
14,0,wrist,0.39703044295310974,0.6901204586029053,0.0,0.0024767816066741943,0.009775817394256592,0.05084988474845886
14,8,index_tip,0.47265762090682983,0.38179469108581543,0.0,-0.02800983190536499,-0.010587453842163086,0.05084988474845886
15,0,wrist,0.3921020030975342,0.6976439356803894,0.0,-0.0049284398555755615,0.007523477077484131,0.01547589898109436
15,8,index_tip,0.47559091448783875,0.3817040026187897,0.0,0.002933293581008911,-9.068846702575684e-05,0.01547589898109436
