frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
8,0,wrist,0.3762032091617584,0.7198148965835571,0.0,0.0,0.0,0.0
8,8,index_tip,0.42607468366622925,0.4338565468788147,0.0,0.0,0.0,0.0
9,0,wrist,0.3436432480812073,0.7075533866882324,0.0,-0.03255996108055115,-0.012261509895324707,0.09811744093894958
9,8,index_tip,0.3919019103050232,0.4529797434806824,0.0,-0.034172773361206055,0.019123196601867676,0.09811744093894958
10,0,wrist,0.3523469567298889,0.6707099676132202,0.0,0.00870370864868164,-0.03684341907501221,0.13084426522254944
10,8,index_tip,0.3934725821018219,0.3692532777786255,0.0,0.001570671796798706,-0.08372646570205688,0.13084426522254944
11,0,wrist,0.361489862203598,0.6693907976150513,0.0,0.009142905473709106,-0.0013191699981689453,0.035998135805130005
11,8,index_tip,0.41172096133232117,0.3765409588813782,0.0,0.018248379230499268,0.0072876811027526855,0.035998135805130005
12,0,wrist,0.3615072965621948,0.6676403284072876,0.0,1.7434358596801758e-05,-0.0017504692077636719,0.006097078323364258
12,8,index_tip,0.4107028841972351,0.3798520565032959,0.0,-0.0010180771350860596,0.0033110976219177246,0.006097078323364258
13,0,wrist,0.35937726497650146,0.6668185591697693,0.0,-0.0021300315856933594,-0.0008217692375183105,0.01694163680076599
13,8,index_tip,0.4047785997390747,0.371786504983902,0.0,-0.0059242844581604,-0.008065551519393921,0.01694163680076599
14,0,wrist,0.3592037558555603,0.6717148423194885,0.0,-0.0001735091209411621,0.004896283149719238,0.0066717565059661865
14,8,index_tip,0.40455931425094604,0.37040382623672485,0.0,-0.0002192854881286621,-0.001382678747177124,0.0066717565059661865
15,0,wrist,0.3570724427700043,0.6681625843048096,0.0,-0.0021313130855560303,-0.003552258014678955,0.012270957231521606
15,8,index_tip,0.4025823473930359,0.3750142455101013,0.0,-0.0019769668579101562,0.004610419273376465,0.012270957231521606
