frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.27174925804138184,0.22420582175254822,0.0,0.0,0.0,0.0
1,8,index_tip,0.32292187213897705,0.6569519639015198,0.0,0.0,0.0,0.0
2,0,wrist,0.2672968804836273,0.21843290328979492,0.0,-0.004452377557754517,-0.005772918462753296,0.023650407791137695
2,8,index_tip,0.33101630210876465,0.6516212821006775,0.0,0.008094429969787598,-0.005330681800842285,0.023650407791137695
3,0,wrist,0.26734471321105957,0.21322499215602875,0.0,4.7832727432250977e-05,-0.005207911133766174,0.010723605751991272
3,8,index_tip,0.33092573285102844,0.6462439894676208,0.0,-9.056925773620605e-05,-0.005377292633056641,0.010723605751991272
4,0,wrist,0.26709771156311035,0.21080633997917175,0.0,-0.00024700164794921875,-0.0024186521768569946,0.006621018052101135
4,8,index_tip,0.3296482264995575,0.6435661315917969,0.0,-0.0012775063514709473,-0.0026778578758239746,0.006621018052101135
5,0,wrist,0.2662968933582306,0.20953531563282013,0.0,-0.0008008182048797607,-0.0012710243463516235,0.0033329278230667114
5,8,index_tip,0.3284289240837097,0.6436079144477844,0.0,-0.0012193024158477783,4.178285598754883e-05,0.0033329278230667114
6,0,wrist,0.26362618803977966,0.21590419113636017,0.0,-0.0026707053184509277,0.006368875503540039,0.023056864738464355
6,8,index_tip,0.3370929956436157,0.6489611268043518,0.0,0.008664071559906006,0.005353212356567383,0.023056864738464355
7,0,wrist,0.23551279306411743,0.21067309379577637,0.0,-0.02811339497566223,-0.005231097340583801,0.24761514365673065
7,8,index_tip,0.4510033130645752,0.5486007928848267,0.0,0.11391031742095947,-0.10036033391952515,0.24761514365673065
8,0,wrist,0.21296632289886475,0.24989759922027588,0.0,-0.022546470165252686,0.03922450542449951,0.1712566316127777
8,8,index_tip,0.4853200316429138,0.47343185544013977,0.0,0.03431671857833862,-0.07516893744468689,0.1712566316127777
9,0,wrist,0.1980554312467575,0.3745401203632355,0.0,-0.014910891652107239,0.1246425211429596,0.32820527255535126
9,8,index_tip,0.41567015647888184,0.35442987084388733,0.0,-0.06964987516403198,-0.11900198459625244,0.32820527255535126
10,0,wrist,0.20678263902664185,0.43754756450653076,0.0,0.008727207779884338,0.06300744414329529,0.10353322327136993
10,8,index_tip,0.3976549208164215,0.3682132065296173,0.0,-0.018015235662460327,0.01378333568572998,0.10353322327136993
11,0,wrist,0.19636771082878113,0.5076682567596436,0.0,-0.010414928197860718,0.07012069225311279,0.16755959391593933
11,8,index_tip,0.3399045467376709,0.3974868059158325,0.0,-0.05775037407875061,0.02927359938621521,0.16755959391593933
12,0,wrist,0.20038369297981262,0.5237933993339539,0.0,0.004015982151031494,0.016125142574310303,0.03501811623573303
12,8,index_tip,0.337612509727478,0.38490185141563416,0.0,-0.002292037010192871,-0.012584954500198364,0.03501811623573303
13,0,wrist,0.21597766876220703,0.5429044365882874,0.0,0.01559397578239441,0.019111037254333496,0.07741981744766235
13,8,index_tip,0.33876821398735046,0.42646095156669617,0.0,0.0011557042598724365,0.04155910015106201,0.07741981744766235
14,0,wrist,0.2178514301776886,0.5546466112136841,0.0,0.0018737614154815674,0.011742174625396729,0.03210762143135071
14,8,index_tip,0.3395993113517761,0.4088003635406494,0.0,0.0008310973644256592,-0.017660588026046753,0.03210762143135071
15,0,wrist,0.2125803381204605,0.5537558794021606,0.0,-0.005271092057228088,-0.0008907318115234375,0.009860798716545105
15,8,index_tip,0.339358389377594,0.41225841641426086,0.0,-0.0002409219741821289,0.00345805287361145,0.009860798716545105
