frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.21084153652191162,0.0665237233042717,0.0,0.0,0.0,0.0
1,8,index_tip,0.39172056317329407,0.32972508668899536,0.0,0.0,0.0,0.0
3,0,wrist,0.2201189547777176,0.12867529690265656,0.0,0.00927741825580597,0.06215157359838486,0.40361563116312027
3,8,index_tip,0.3106655180454254,0.5808566808700562,0.0,-0.08105504512786865,0.2511315941810608,0.40361563116312027
4,0,wrist,0.2159689962863922,0.15920573472976685,0.0,-0.004149958491325378,0.03053043782711029,0.08557823300361633
4,8,index_tip,0.3141075074672699,0.6283125281333923,0.0,0.0034419894218444824,0.04745584726333618,0.08557823300361633
5,0,wrist,0.21457737684249878,0.14426906406879425,0.0,-0.0013916194438934326,-0.014936670660972595,0.03762607276439667
5,8,index_tip,0.32275742292404175,0.6156646609306335,0.0,0.00864991545677185,-0.012647867202758789,0.03762607276439667
6,0,wrist,0.2141457200050354,0.1244722455739975,0.0,-0.0004316568374633789,-0.019796818494796753,0.05336737632751465
6,8,index_tip,0.3347302973270416,0.5944986343383789,0.0,0.011972874402999878,-0.02116602659225464,0.05336737632751465
7,0,wrist,0.1795211136341095,0.06636649370193481,0.0,-0.0346246063709259,-0.05810575187206268,0.3460512012243271
7,8,index_tip,0.42123425006866455,0.42768174409866333,0.0,0.08650395274162292,-0.16681689023971558,0.3460512012243271
8,0,wrist,0.2424445003271103,0.22273223102092743,0.0,0.0629233866930008,0.15636573731899261,0.47792820632457733
8,8,index_tip,0.3838033974170685,0.20647351443767548,0.0,-0.03743085265159607,-0.22120822966098785,0.47792820632457733
9,0,wrist,0.1997331976890564,0.31512340903282166,0.0,-0.042711302638053894,0.09239117801189423,0.323361411690712
9,8,index_tip,0.3786175549030304,0.023400425910949707,0.0,-0.005185842514038086,-0.18307308852672577,0.323361411690712
10,0,wrist,0.2087634801864624,0.35368454456329346,0.0,0.009030282497406006,0.0385611355304718,0.33713677525520325
10,8,index_tip,0.24019628763198853,0.17452451586723328,0.0,-0.13842126727104187,0.15112408995628357,0.33713677525520325
11,0,wrist,0.20497530698776245,0.41795846819877625,0.0,-0.003788173198699951,0.06427392363548279,0.08833898603916168
11,8,index_tip,0.2393193542957306,0.15512455999851227,0.0,-0.0008769333362579346,-0.01939995586872101,0.08833898603916168
12,0,wrist,0.2090452015399933,0.4636242389678955,0.0,0.004069894552230835,0.04566577076911926,0.13415521383285522
12,8,index_tip,0.22564275562763214,0.22586750984191895,0.0,-0.01367659866809845,0.07074294984340668,0.13415521383285522
13,0,wrist,0.2062498927116394,0.47034379839897156,0.0,-0.002795308828353882,0.00671955943107605,0.03899061679840088
13,8,index_tip,0.24650749564170837,0.23447851836681366,0.0,0.020864740014076233,0.008611008524894714,0.03899061679840088
14,0,wrist,0.19607013463974,0.4667537808418274,0.0,-0.010179758071899414,-0.003590017557144165,0.018557757139205933
14,8,index_tip,0.24225053191184998,0.23500953614711761,0.0,-0.0042569637298583984,0.0005310177803039551,0.018557757139205933
15,0,wrist,0.1904444396495819,0.45577767491340637,0.0,-0.005625694990158081,-0.01097610592842102,0.022827312350273132
15,8,index_tip,0.2438734918832779,0.2304069846868515,0.0,0.0016229599714279175,-0.004602551460266113,0.022827312350273132
