frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.7692102193832397,0.6166011691093445,0.0,0.0,0.0,0.0
0,8,index_tip,0.7158708572387695,0.4832114279270172,0.0,0.0,0.0,0.0
1,0,wrist,0.7520108819007874,0.5710594058036804,0.0,-0.017199337482452393,-0.04554176330566406,0.09260696172714233
1,8,index_tip,0.6870954632759094,0.48212096095085144,0.0,-0.028775393962860107,-0.0010904669761657715,0.09260696172714233
2,0,wrist,0.7307831048965454,0.5281044840812683,0.0,-0.021227777004241943,-0.04295492172241211,0.24198898673057556
2,8,index_tip,0.6784829497337341,0.6513147354125977,0.0,-0.008612513542175293,0.16919377446174622,0.24198898673057556
3,0,wrist,0.7317096590995789,0.5636088252067566,0.0,0.0009265542030334473,0.03550434112548828,0.11328226327896118
3,8,index_tip,0.6962318420410156,0.7104172110557556,0.0,0.017748892307281494,0.05910247564315796,0.11328226327896118
5,0,wrist,0.799336314201355,0.6816142201423645,0.0,0.06762665510177612,0.11800539493560791,0.3610383868217468
5,8,index_tip,0.7301099896430969,0.8519454002380371,0.0,0.0338781476020813,0.1415281891822815,0.3610383868217468
6,0,wrist,0.7651675343513489,0.7186731696128845,0.0,-0.034168779850006104,0.03705894947052002,0.17921149730682373
6,8,index_tip,0.7022620439529419,0.7718095779418945,0.0,-0.02784794569015503,-0.08013582229614258,0.17921149730682373
7,0,wrist,0.7697153091430664,0.7907729148864746,0.0,0.004547774791717529,0.07209974527359009,0.34198176860809326
7,8,index_tip,0.7095725536346436,0.5137858390808105,0.0,0.00731050968170166,-0.258023738861084,0.34198176860809326
8,0,wrist,0.789901852607727,0.7570739984512329,0.0,0.020186543464660645,-0.0336989164352417,0.13471689820289612
8,8,index_tip,0.7703481316566467,0.49372997879981995,0.0,0.060775578022003174,-0.0200558602809906,0.13471689820289612
9,0,wrist,0.8188098073005676,0.7568773031234741,0.0,0.028907954692840576,-0.00019669532775878906,0.10237002372741699
9,8,index_tip,0.8374561667442322,0.4998873174190521,0.0,0.06710803508758545,0.006157338619232178,0.10237002372741699
10,0,wrist,0.820051372051239,0.7569925785064697,0.0,0.0012415647506713867,0.00011527538299560547,0.0068039000034332275
10,8,index_tip,0.83859783411026,0.4955819249153137,0.0,0.001141667366027832,-0.004305392503738403,0.0068039000034332275
11,0,wrist,0.8189576864242554,0.7588070631027222,0.0,-0.0010936856269836426,0.0018144845962524414,0.009869873523712158
11,8,index_tip,0.8332985043525696,0.49724429845809937,0.0,-0.00529932975769043,0.0016623735427856445,0.009869873523712158
12,0,wrist,0.8150607347488403,0.7565634250640869,0.0,-0.003896951675415039,-0.002243638038635254,0.01211172342300415
12,8,index_tip,0.8375897407531738,0.49556440114974976,0.0,0.004291236400604248,-0.0016798973083496094,0.01211172342300415
13,0,wrist,0.8223916292190552,0.7652519941329956,0.0,0.007330894470214844,0.008688569068908691,0.0271073579788208
13,8,index_tip,0.8397677540779114,0.5044742822647095,0.0,0.002178013324737549,0.008909881114959717,0.0271073579788208
14,0,wrist,0.8207845091819763,0.7580655813217163,0.0,-0.0016071200370788574,-0.007186412811279297,0.010731399059295654
14,8,index_tip,0.8393216133117676,0.5029825568199158,0.0,-0.00044614076614379883,-0.0014917254447937012,0.010731399059295654
15,0,wrist,0.8220323324203491,0.7584570646286011,0.0,0.0012478232383728027,0.0003914833068847656,0.009337186813354492
15,8,index_tip,0.845333456993103,0.5046685934066772,0.0,0.006011843681335449,0.0016860365867614746,0.009337186813354492
