frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.6204053163528442,0.2776169180870056,0.0,0.0,0.0,0.0
0,8,index_tip,0.5343907475471497,0.4943782389163971,0.0,0.0,0.0,0.0
1,0,wrist,0.6404253244400024,0.25013968348503113,0.0,0.020020008087158203,-0.027477234601974487,0.10523051023483276
1,8,index_tip,0.5101892948150635,0.527910053730011,0.0,-0.02420145273208618,0.03353181481361389,0.10523051023483276
2,0,wrist,0.6394523978233337,0.21098320186138153,0.0,-0.0009729266166687012,-0.0391564816236496,0.059432253241539
2,8,index_tip,0.5059607625007629,0.5128357410430908,0.0,-0.004228532314300537,-0.015074312686920166,0.059432253241539
3,0,wrist,0.6397969126701355,0.20713555812835693,0.0,0.0003445148468017578,-0.003847643733024597,0.010996326804161072
3,8,index_tip,0.5017915964126587,0.5154707431793213,0.0,-0.004169166088104248,0.0026350021362304688,0.010996326804161072
4,0,wrist,0.6389865279197693,0.21765613555908203,0.0,-0.0008103847503662109,0.010520577430725098,0.029241979122161865
4,8,index_tip,0.5055800676345825,0.529593288898468,0.0,0.003788471221923828,0.014122545719146729,0.029241979122161865
5,0,wrist,0.6598141193389893,0.3059132397174835,0.0,0.02082759141921997,0.08825710415840149,0.24044755101203918
5,8,index_tip,0.5164519548416138,0.6500842571258545,0.0,0.01087188720703125,0.12049096822738647,0.24044755101203918
6,0,wrist,0.6550137996673584,0.33649536967277527,0.0,-0.004800319671630859,0.030582129955291748,0.06353616714477539
6,8,index_tip,0.5162221789360046,0.6780081987380981,0.0,-0.00022977590560913086,0.027923941612243652,0.06353616714477539
7,0,wrist,0.6660932898521423,0.30616021156311035,0.0,0.011079490184783936,-0.030335158109664917,0.17054590582847595
7,8,index_tip,0.4745214581489563,0.5905776619911194,0.0,-0.04170072078704834,-0.08743053674697876,0.17054590582847595
8,0,wrist,0.6772820949554443,0.2994582951068878,0.0,0.011188805103302002,-0.006701916456222534,0.07316434383392334
8,8,index_tip,0.4689057767391205,0.5409197211265564,0.0,-0.005615681409835815,-0.04965794086456299,0.07316434383392334
9,0,wrist,0.7119009494781494,0.32166677713394165,0.0,0.03461885452270508,0.022208482027053833,0.2462751567363739
9,8,index_tip,0.49193719029426575,0.37450331449508667,0.0,0.023031413555145264,-0.16641640663146973,0.2462751567363739
10,0,wrist,0.7097183465957642,0.43129435181617737,0.0,-0.002182602882385254,0.10962757468223572,0.1446957290172577
10,8,index_tip,0.5002047419548035,0.34988531470298767,0.0,0.00826755166053772,-0.024617999792099,0.1446957290172577
11,0,wrist,0.6927916407585144,0.47161421179771423,0.0,-0.016926705837249756,0.040319859981536865,0.07555744051933289
11,8,index_tip,0.5140594840049744,0.35434144735336304,0.0,0.013854742050170898,0.004456132650375366,0.07555744051933289
12,0,wrist,0.6543187499046326,0.5383111238479614,0.0,-0.038472890853881836,0.06669691205024719,0.13679802417755127
12,8,index_tip,0.5262753367424011,0.3737538158893585,0.0,0.012215852737426758,0.019412368535995483,0.13679802417755127
13,0,wrist,0.6304574608802795,0.5531145334243774,0.0,-0.023861289024353027,0.014803409576416016,0.05422240495681763
13,8,index_tip,0.5128626823425293,0.37160876393318176,0.0,-0.013412654399871826,-0.002145051956176758,0.05422240495681763
14,0,wrist,0.6241892576217651,0.5439098477363586,0.0,-0.006268203258514404,-0.009204685688018799,0.02066826820373535
14,8,index_tip,0.5157986283302307,0.36934933066368103,0.0,0.002935945987701416,-0.0022594332695007324,0.02066826820373535
15,0,wrist,0.621902585029602,0.535236120223999,0.0,-0.002286672592163086,-0.00867372751235962,0.041015565395355225
15,8,index_tip,0.5243025422096252,0.34779807925224304,0.0,0.008503913879394531,-0.02155125141143799,0.041015565395355225
