frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.29001057147979736,0.1363464742898941,0.0,0.0,0.0,0.0
0,8,index_tip,0.3615598976612091,0.552179217338562,0.0,0.0,0.0,0.0
1,0,wrist,0.28008976578712463,0.13097542524337769,0.0,-0.00992080569267273,-0.0053710490465164185,0.01924268901348114
1,8,index_tip,0.3646264374256134,0.5530635118484497,0.0,0.003066539764404297,0.0008842945098876953,0.01924268901348114
2,0,wrist,0.2765730321407318,0.13555166125297546,0.0,-0.0035167336463928223,0.004576236009597778,0.018545567989349365
2,8,index_tip,0.3621199131011963,0.5610095858573914,0.0,-0.0025065243244171143,0.00794607400894165,0.018545567989349365
3,0,wrist,0.27527856826782227,0.12440244853496552,0.0,-0.001294463872909546,-0.011149212718009949,0.019701257348060608
3,8,index_tip,0.3645116090774536,0.5561437010765076,0.0,0.0023916959762573242,-0.004865884780883789,0.019701257348060608
4,0,wrist,0.2744024991989136,0.11619600653648376,0.0,-0.0008760690689086914,-0.00820644199848175,0.01525069773197174
4,8,index_tip,0.36557871103286743,0.5510426163673401,0.0,0.0010671019554138184,-0.0051010847091674805,0.01525069773197174
5,0,wrist,0.2745179533958435,0.12167605757713318,0.0,0.00011545419692993164,0.005480051040649414,0.020069777965545654
5,8,index_tip,0.3783818483352661,0.5527137517929077,0.0,0.012803137302398682,0.001671135425567627,0.020069777965545654
6,0,wrist,0.27771231532096863,0.12779927253723145,0.0,0.003194361925125122,0.006123214960098267,0.06689584255218506
6,8,index_tip,0.38929635286331177,0.5060499906539917,0.0,0.010914504528045654,-0.046663761138916016,0.06689584255218506
7,0,wrist,0.2709493637084961,0.27092382311820984,0.0,-0.006762951612472534,0.1431245505809784,0.4182403087615967
7,8,index_tip,0.4046350121498108,0.25303584337234497,0.0,0.015338659286499023,-0.25301414728164673,0.4182403087615967
8,0,wrist,0.2874431908130646,0.3508376181125641,0.0,0.01649382710456848,0.07991379499435425,0.24321246147155762
8,8,index_tip,0.40877464413642883,0.3957010507583618,0.0,0.004139631986618042,0.14266520738601685,0.24321246147155762
9,0,wrist,0.29130545258522034,0.40377742052078247,0.0,0.0038622617721557617,0.052939802408218384,0.14102518558502197
9,8,index_tip,0.47951003909111023,0.40918877720832825,0.0,0.0707353949546814,0.01348772644996643,0.14102518558502197
10,0,wrist,0.2645314037799835,0.39165812730789185,0.0,-0.026774048805236816,-0.012119293212890625,0.25268271565437317
10,8,index_tip,0.3587261736392975,0.5021942853927612,0.0,-0.12078386545181274,0.09300550818443298,0.25268271565437317
12,0,wrist,0.2174977958202362,0.4400239586830139,0.0,-0.047033607959747314,0.04836583137512207,0.20341917872428894
12,8,index_tip,0.3022920489311218,0.45060867071151733,0.0,-0.05643412470817566,-0.051585614681243896,0.20341917872428894
13,0,wrist,0.2623233199119568,0.384174644947052,0.0,0.04482552409172058,-0.055849313735961914,0.36648355424404144
13,8,index_tip,0.23811255395412445,0.6522378921508789,0.0,-0.06417949497699738,0.20162922143936157,0.36648355424404144
14,0,wrist,0.27854809165000916,0.37189507484436035,0.0,0.016224771738052368,-0.01227957010269165,0.029985398054122925
14,8,index_tip,0.23814116418361664,0.6536903381347656,0.0,2.86102294921875e-05,0.0014524459838867188,0.029985398054122925
15,0,wrist,0.26689413189888,0.3839791715145111,0.0,-0.01165395975112915,0.012084096670150757,0.2452227622270584
15,8,index_tip,0.30610528588294983,0.5001697540283203,0.0,0.06796412169933319,-0.1535205841064453,0.2452227622270584
