frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.5992264747619629,0.4477902054786682,0.0,0.0,0.0,0.0
0,8,index_tip,0.4922850728034973,0.6993504762649536,0.0,0.0,0.0,0.0
1,0,wrist,0.6119575500488281,0.4452758729457855,0.0,0.012731075286865234,-0.0025143325328826904,0.13695144653320312
1,8,index_tip,0.4722522795200348,0.8010237216949463,0.0,-0.020032793283462524,0.10167324542999268,0.13695144653320312
2,0,wrist,0.6266692876815796,0.4231659770011902,0.0,0.014711737632751465,-0.022109895944595337,0.04461389780044556
2,8,index_tip,0.4727911353111267,0.8082771301269531,0.0,0.0005388557910919189,0.007253408432006836,0.04461389780044556
3,0,wrist,0.635877251625061,0.413194477558136,0.0,0.009207963943481445,-0.0099714994430542,0.021815359592437744
3,8,index_tip,0.4748702645301819,0.8077203631401062,0.0,0.0020791292190551758,-0.0005567669868469238,0.021815359592437744
4,0,wrist,0.6396676898002625,0.4142913222312927,0.0,0.003790438175201416,0.0010968446731567383,0.018647611141204834
4,8,index_tip,0.4746512174606323,0.8212616443634033,0.0,-0.00021904706954956055,0.01354128122329712,0.018647611141204834
5,0,wrist,0.6397128105163574,0.40939435362815857,0.0,4.51207160949707e-05,-0.004896968603134155,0.010763168334960938
5,8,index_tip,0.4748202860355377,0.8156096339225769,0.0,0.0001690685749053955,-0.005652010440826416,0.010763168334960938
6,0,wrist,0.6911340951919556,0.3918819725513458,0.0,0.051421284675598145,-0.017512381076812744,0.35720497369766235
6,8,index_tip,0.3968407213687897,0.6053178906440735,0.0,-0.07797956466674805,-0.21029174327850342,0.35720497369766235
7,0,wrist,0.7315117716789246,0.4597319960594177,0.0,0.040377676486968994,0.0678500235080719,0.3889468312263489
7,8,index_tip,0.4469372034072876,0.3746952414512634,0.0,0.050096482038497925,-0.23062264919281006,0.3889468312263489
8,0,wrist,0.7243810296058655,0.5159355401992798,0.0,-0.007130742073059082,0.05620354413986206,0.06795001029968262
8,8,index_tip,0.4494205713272095,0.37256288528442383,0.0,0.002483367919921875,-0.0021323561668395996,0.06795001029968262
9,0,wrist,0.6967231035232544,0.6293095350265503,0.0,-0.027657926082611084,0.11337399482727051,0.36151784658432007
9,8,index_tip,0.5470948219299316,0.49537456035614014,0.0,0.09767425060272217,0.12281167507171631,0.36151784658432007
10,0,wrist,0.6762555241584778,0.6304131746292114,0.0,-0.02046757936477661,0.0011036396026611328,0.05334895849227905
10,8,index_tip,0.5445106029510498,0.5245680809020996,0.0,-0.002584218978881836,0.029193520545959473,0.05334895849227905
11,0,wrist,0.6463502645492554,0.6523661017417908,0.0,-0.029905259609222412,0.021952927112579346,0.12083554267883301
11,8,index_tip,0.6033910512924194,0.5346649885177612,0.0,0.05888044834136963,0.010096907615661621,0.12083554267883301
12,0,wrist,0.6565459370613098,0.6890712380409241,0.0,0.010195672512054443,0.0367051362991333,0.10074520111083984
12,8,index_tip,0.5787251591682434,0.5638434886932373,0.0,-0.024665892124176025,0.029178500175476074,0.10074520111083984
13,0,wrist,0.6386538147926331,0.6536462903022766,0.0,-0.017892122268676758,-0.03542494773864746,0.14613816142082214
13,8,index_tip,0.5938904285430908,0.4861876666545868,0.0,0.015165269374847412,-0.07765582203865051,0.14613816142082214
14,0,wrist,0.632240891456604,0.6466900706291199,0.0,-0.006412923336029053,-0.006956219673156738,0.04295879602432251
14,8,index_tip,0.5910277962684631,0.45946064591407776,0.0,-0.0028626322746276855,-0.026727020740509033,0.04295879602432251
15,0,wrist,0.6246384978294373,0.6649690866470337,0.0,-0.007602393627166748,0.01827901601791382,0.034749001264572144
15,8,index_tip,0.5849060416221619,0.45671480894088745,0.0,-0.0061217546463012695,-0.0027458369731903076,0.034749001264572144
