frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.2539822459220886,0.07234947383403778,0.0,0.0,0.0,0.0
1,8,index_tip,0.3135465383529663,0.5306569933891296,0.0,0.0,0.0,0.0
2,0,wrist,0.25865229964256287,0.013835430145263672,0.0,0.004670053720474243,-0.05851404368877411,0.1192157119512558
2,8,index_tip,0.30104300379753113,0.4871289134025574,0.0,-0.01250353455543518,-0.043528079986572266,0.1192157119512558
3,0,wrist,0.2787526249885559,-0.08891278505325317,0.0,0.020100325345993042,-0.10274821519851685,0.2788906991481781
3,8,index_tip,0.3284032642841339,0.35844701528549194,0.0,0.027360260486602783,-0.12868189811706543,0.2788906991481781
4,0,wrist,0.2664678394794464,-0.07717374712228775,0.0,-0.012284785509109497,0.011739037930965424,0.10092999786138535
4,8,index_tip,0.35974299907684326,0.404013454914093,0.0,0.03133973479270935,0.045566439628601074,0.10092999786138535
5,0,wrist,0.2748211622238159,-0.02475115656852722,0.0,0.008353322744369507,0.05242259055376053,0.1462976112961769
5,8,index_tip,0.34015002846717834,0.469942182302475,0.0,-0.019592970609664917,0.06592872738838196,0.1462976112961769
6,0,wrist,0.22084099054336548,0.0721115991473198,0.0,-0.05398017168045044,0.09686275571584702,0.23550667613744736
6,8,index_tip,0.34066617488861084,0.5540897846221924,0.0,0.0005161464214324951,0.08414760231971741,0.23550667613744736
7,0,wrist,0.2325630635023117,0.1271853744983673,0.0,0.011722072958946228,0.055073775351047516,0.2000717744231224
7,8,index_tip,0.34424513578414917,0.6837867498397827,0.0,0.00357896089553833,0.12969696521759033,0.2000717744231224
8,0,wrist,0.1792498379945755,0.09334903955459595,0.0,-0.053313225507736206,-0.03383633494377136,0.515991598367691
8,8,index_tip,0.3907455503940582,0.3014451265335083,0.0,0.04650041460990906,-0.3823416233062744,0.515991598367691
9,0,wrist,0.150203675031662,0.048185452818870544,0.0,-0.029046162962913513,-0.0451635867357254,0.28456151485443115
9,8,index_tip,0.4998362064361572,0.20018401741981506,0.0,0.109090656042099,-0.10126110911369324,0.28456151485443115
10,0,wrist,0.1286131739616394,0.20241990685462952,0.0,-0.021590501070022583,0.15423445403575897,0.3345838338136673
10,8,index_tip,0.3569130301475525,0.18434831500053406,0.0,-0.14292317628860474,-0.015835702419281006,0.3345838338136673
11,0,wrist,0.10175569355487823,0.2498893290758133,0.0,-0.02685748040676117,0.04746942222118378,0.18418915569782257
11,8,index_tip,0.33802294731140137,0.09337614476680756,0.0,-0.018890082836151123,-0.0909721702337265,0.18418915569782257
12,0,wrist,0.09949442744255066,0.3878265917301178,0.0,-0.0022612661123275757,0.1379372626543045,0.3805524557828903
12,8,index_tip,0.23714539408683777,0.2328525185585022,0.0,-0.1008775532245636,0.13947637379169464,0.3805524557828903
13,0,wrist,0.0842626690864563,0.42509832978248596,0.0,-0.01523175835609436,0.037271738052368164,0.06363017857074738
13,8,index_tip,0.2357710897922516,0.24260489642620087,0.0,-0.0013743042945861816,0.00975237786769867,0.06363017857074738
14,0,wrist,0.09150740504264832,0.44366317987442017,0.0,0.007244735956192017,0.018564850091934204,0.03156454861164093
14,8,index_tip,0.2300630360841751,0.2426518052816391,0.0,-0.005708053708076477,4.690885543823242e-05,0.03156454861164093
15,0,wrist,0.09314686059951782,0.45046889781951904,0.0,0.0016394555568695068,0.006805717945098877,0.023874938488006592
15,8,index_tip,0.2264496088027954,0.2544681429862976,0.0,-0.0036134272813796997,0.011816337704658508,0.023874938488006592
