frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3464844822883606,0.5847025513648987,0.0,0.0,0.0,0.0
0,8,index_tip,0.42379921674728394,0.43521201610565186,0.0,0.0,0.0,0.0
1,0,wrist,0.3480011224746704,0.5645524859428406,0.0,0.0015166401863098145,-0.020150065422058105,0.12742936611175537
1,8,index_tip,0.44620364904403687,0.5185702443122864,0.0,0.02240443229675293,0.08335822820663452,0.12742936611175537
8,0,wrist,0.3377600312232971,0.7910710573196411,0.0,-0.010241091251373291,0.22651857137680054,0.39414694905281067
8,8,index_tip,0.35079672932624817,0.45658987760543823,0.0,-0.0954069197177887,-0.061980366706848145,0.39414694905281067
9,0,wrist,0.3113906979560852,0.7608508467674255,0.0,-0.026369333267211914,-0.030220210552215576,0.12997770309448242
9,8,index_tip,0.286255806684494,0.44774264097213745,0.0,-0.06454092264175415,-0.008847236633300781,0.12997770309448242
10,0,wrist,0.3202710449695587,0.7354685664176941,0.0,0.00888034701347351,-0.025382280349731445,0.09467336535453796
10,8,index_tip,0.29642343521118164,0.39749953150749207,0.0,0.010167628526687622,-0.050243109464645386,0.09467336535453796
11,0,wrist,0.32532402873039246,0.7038788795471191,0.0,0.00505298376083374,-0.03158968687057495,0.06761759519577026
11,8,index_tip,0.3080771267414093,0.37817829847335815,0.0,0.011653691530227661,-0.01932123303413391,0.06761759519577026
12,0,wrist,0.32558950781822205,0.6918542385101318,0.0,0.00026547908782958984,-0.012024641036987305,0.024466753005981445
12,8,index_tip,0.3014697730541229,0.38374757766723633,0.0,-0.006607353687286377,0.005569279193878174,0.024466753005981445
13,0,wrist,0.32260796427726746,0.6834518313407898,0.0,-0.00298154354095459,-0.008402407169342041,0.014705568552017212
13,8,index_tip,0.30356544256210327,0.38497352600097656,0.0,0.0020956695079803467,0.0012259483337402344,0.014705568552017212
14,0,wrist,0.32943230867385864,0.6680654883384705,0.0,0.0068243443965911865,-0.015386343002319336,0.04010513424873352
14,8,index_tip,0.30728572607040405,0.37079936265945435,0.0,0.0037202835083007812,-0.014174163341522217,0.04010513424873352
15,0,wrist,0.323070764541626,0.6573585867881775,0.0,-0.006361544132232666,-0.010706901550292969,0.019748270511627197
15,8,index_tip,0.3047776222229004,0.37097108364105225,0.0,-0.002508103847503662,0.0001717209815979004,0.019748270511627197
