frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.676851749420166,0.35613179206848145,0.0,0.0,0.0,0.0
0,8,index_tip,0.6261762976646423,0.11136023700237274,0.0,0.0,0.0,0.0
1,0,wrist,0.6957426071166992,0.3060663938522339,0.0,0.018890857696533203,-0.05006539821624756,0.0833531990647316
1,8,index_tip,0.6190569400787354,0.1186378225684166,0.0,-0.007119357585906982,0.007277585566043854,0.0833531990647316
2,0,wrist,0.6941969394683838,0.2736797332763672,0.0,-0.0015456676483154297,-0.0323866605758667,0.05191204696893692
2,8,index_tip,0.6137170195579529,0.10599802434444427,0.0,-0.005339920520782471,-0.01263979822397232,0.05191204696893692
3,0,wrist,0.6865729093551636,0.2675422430038452,0.0,-0.007624030113220215,-0.006137490272521973,0.027122564613819122
3,8,index_tip,0.6146312355995178,0.09355119615793228,0.0,0.0009142160415649414,-0.012446828186511993,0.027122564613819122
4,0,wrist,0.7079606056213379,0.29614514112472534,0.0,0.021387696266174316,0.028602898120880127,0.1684926673769951
4,8,index_tip,0.5688006281852722,0.16622266173362732,0.0,-0.045830607414245605,0.07267146557569504,0.1684926673769951
7,0,wrist,0.6939337253570557,0.457567036151886,0.0,-0.014026880264282227,0.16142189502716064,0.9073517620563507
7,8,index_tip,0.5448839664459229,0.8742089867591858,0.0,-0.023916661739349365,0.7079863250255585,0.9073517620563507
10,0,wrist,0.6855113506317139,0.39772289991378784,0.0,-0.008422374725341797,-0.059844136238098145,0.8563610017299652
10,8,index_tip,0.6495897173881531,0.19082024693489075,0.0,0.10470575094223022,-0.683388739824295,0.8563610017299652
11,0,wrist,0.6797804236412048,0.42813730239868164,0.0,-0.005730926990509033,0.0304144024848938,0.07027903199195862
11,8,index_tip,0.6440540552139282,0.21941828727722168,0.0,-0.0055356621742248535,0.028598040342330933,0.07027903199195862
12,0,wrist,0.6159110069274902,0.46852564811706543,0.0,-0.0638694167137146,0.04038834571838379,0.24059519171714783
12,8,index_tip,0.6064908504486084,0.12064406275749207,0.0,-0.037563204765319824,-0.09877422451972961,0.24059519171714783
14,0,wrist,0.6495880484580994,0.6641157865524292,0.0,0.03367704153060913,0.19559013843536377,0.9298679530620575
14,8,index_tip,0.4257311224937439,0.6404851078987122,0.0,-0.1807597279548645,0.5198410451412201,0.9298679530620575
15,0,wrist,0.6174044609069824,0.6273122429847717,0.0,-0.03218358755111694,-0.03680354356765747,0.28711438179016113
15,8,index_tip,0.5215960741043091,0.5182228088378906,0.0,0.09586495161056519,-0.12226229906082153,0.28711438179016113
