frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.7004112005233765,0.45910805463790894,0.0,0.0,0.0,0.0
0,8,index_tip,0.5955442786216736,0.3603900671005249,0.0,0.0,0.0,0.0
1,0,wrist,0.6915751695632935,0.48499375581741333,0.0,-0.008836030960083008,0.025885701179504395,0.04741334915161133
1,8,index_tip,0.5994377136230469,0.35159188508987427,0.0,0.003893435001373291,-0.008798182010650635,0.04741334915161133
2,0,wrist,0.6938309073448181,0.4807509779930115,0.0,0.002255737781524658,-0.0042427778244018555,0.009129643440246582
2,8,index_tip,0.5984170436859131,0.35320234298706055,0.0,-0.001020669937133789,0.0016104578971862793,0.009129643440246582
3,0,wrist,0.6986230611801147,0.4821556508541107,0.0,0.004792153835296631,0.0014046728610992432,0.013110727071762085
3,8,index_tip,0.6030208468437195,0.35089224576950073,0.0,0.0046038031578063965,-0.0023100972175598145,0.013110727071762085
4,0,wrist,0.6888811588287354,0.4709448218345642,0.0,-0.009741902351379395,-0.011210829019546509,0.11464768648147583
4,8,index_tip,0.5264018774032593,0.36796823143959045,0.0,-0.0766189694404602,0.01707598567008972,0.11464768648147583
7,0,wrist,0.7365959882736206,0.3893190622329712,0.0,0.047714829444885254,-0.08162575960159302,0.6481110751628876
7,8,index_tip,0.4615224003791809,0.8218592405319214,0.0,-0.06487947702407837,0.45389100909233093,0.6481110751628876
8,0,wrist,0.7477874755859375,0.31186825037002563,0.0,0.011191487312316895,-0.07745081186294556,0.15235015749931335
8,8,index_tip,0.46505942940711975,0.7616884112358093,0.0,0.0035370290279388428,-0.06017082929611206,0.15235015749931335
9,0,wrist,0.7434626221656799,0.30115240812301636,0.0,-0.004324853420257568,-0.010715842247009277,0.01583501696586609
9,8,index_tip,0.4648403525352478,0.7622636556625366,0.0,-0.00021907687187194824,0.0005752444267272949,0.01583501696586609
10,0,wrist,0.7394278049468994,0.29236215353012085,0.0,-0.004034817218780518,-0.008790254592895508,0.022032618522644043
10,8,index_tip,0.46539926528930664,0.7536150217056274,0.0,0.0005589127540588379,-0.00864863395690918,0.022032618522644043
11,0,wrist,0.7391308546066284,0.2915944457054138,0.0,-0.0002969503402709961,-0.0007677078247070312,0.003954172134399414
11,8,index_tip,0.4670332670211792,0.7548705339431763,0.0,0.0016340017318725586,0.0012555122375488281,0.003954172134399414
12,0,wrist,0.7426843643188477,0.28926607966423035,0.0,0.0035535097122192383,-0.0023283660411834717,0.036978334188461304
12,8,index_tip,0.4600428342819214,0.7307645082473755,0.0,-0.0069904327392578125,-0.02410602569580078,0.036978334188461304
13,0,wrist,0.7463781833648682,0.2830069661140442,0.0,0.003693819046020508,-0.006259113550186157,0.08837684988975525
13,8,index_tip,0.44090014696121216,0.6714832782745361,0.0,-0.01914268732070923,-0.059281229972839355,0.08837684988975525
14,0,wrist,0.7379083633422852,0.3601137101650238,0.0,-0.008469820022583008,0.07710674405097961,0.5885403156280518
14,8,index_tip,0.5515987873077393,0.2792181670665741,0.0,0.1106986403465271,-0.39226511120796204,0.5885403156280518
