frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.33086958527565,0.2603200376033783,0.0,0.0,0.0,0.0
1,8,index_tip,0.4849226772785187,0.4764387011528015,0.0,0.0,0.0,0.0
2,0,wrist,0.32462793588638306,0.26259514689445496,0.0,-0.006241649389266968,0.00227510929107666,0.012716680765151978
2,8,index_tip,0.48314014077186584,0.47885608673095703,0.0,-0.001782536506652832,0.0024173855781555176,0.012716680765151978
3,0,wrist,0.32353663444519043,0.2582138478755951,0.0,-0.001091301441192627,-0.004381299018859863,0.009684532880783081
3,8,index_tip,0.4816330671310425,0.48156094551086426,0.0,-0.0015070736408233643,0.0027048587799072266,0.009684532880783081
4,0,wrist,0.32055214047431946,0.2642827332019806,0.0,-0.0029844939708709717,0.006068885326385498,0.14017906785011292
4,8,index_tip,0.5169014930725098,0.5774182081222534,0.0,0.035268425941467285,0.09585726261138916,0.14017906785011292
5,0,wrist,0.32777321338653564,0.2672039270401001,0.0,0.0072210729122161865,0.002921193838119507,0.1283571720123291
5,8,index_tip,0.507379412651062,0.6861110329627991,0.0,-0.009522080421447754,0.10869282484054565,0.1283571720123291
7,0,wrist,0.33549726009368896,0.5062839388847351,0.0,0.00772404670715332,0.239080011844635,0.6273010075092316
7,8,index_tip,0.4192695915699005,0.9784981608390808,0.0,-0.0881098210811615,0.29238712787628174,0.6273010075092316
9,0,wrist,0.35083112120628357,0.4118727445602417,0.0,0.015333861112594604,-0.09441119432449341,0.7513099908828735
9,8,index_tip,0.5060806274414062,0.423744261264801,0.0,0.08681103587150574,-0.5547538995742798,0.7513099908828735
10,0,wrist,0.37685924768447876,0.47093117237091064,0.0,0.02602812647819519,0.059058427810668945,0.11432856321334839
10,8,index_tip,0.511701762676239,0.40012338757514954,0.0,0.005621135234832764,-0.02362087368965149,0.11432856321334839
11,0,wrist,0.3822706639766693,0.491553395986557,0.0,0.005411416292190552,0.020622223615646362,0.09982898831367493
11,8,index_tip,0.5359858274459839,0.3506121039390564,0.0,0.024284064769744873,-0.04951128363609314,0.09982898831367493
13,0,wrist,0.31923210620880127,0.7236208319664001,0.0,-0.06303855776786804,0.23206743597984314,0.8469790518283844
13,8,index_tip,0.4044473469257355,0.7709466814994812,0.0,-0.1315384805202484,0.4203345775604248,0.8469790518283844
14,0,wrist,0.30419281125068665,0.7341172695159912,0.0,-0.015039294958114624,0.010496437549591064,0.2514628469944
14,8,index_tip,0.4928452670574188,0.6334174871444702,0.0,0.08839792013168335,-0.137529194355011,0.2514628469944
15,0,wrist,0.29931768774986267,0.6585259437561035,0.0,-0.004875123500823975,-0.0755913257598877,0.24365967512130737
15,8,index_tip,0.3743727505207062,0.5886967778205872,0.0,-0.11847251653671265,-0.04472070932388306,0.24365967512130737
