frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.7295647859573364,0.40107059478759766,0.0,0.0,0.0,0.0
0,8,index_tip,0.6703381538391113,0.5443568229675293,0.0,0.0,0.0,0.0
1,0,wrist,0.7315554022789001,0.4063646197319031,0.0,0.0019906163215637207,0.00529402494430542,0.11187690496444702
1,8,index_tip,0.6466847062110901,0.6252956390380859,0.0,-0.02365344762802124,0.08093881607055664,0.11187690496444702
2,0,wrist,0.7437625527381897,0.3839915692806244,0.0,0.01220715045928955,-0.022373050451278687,0.13853034377098083
2,8,index_tip,0.6226466298103333,0.7052077054977417,0.0,-0.024038076400756836,0.07991206645965576,0.13853034377098083
3,0,wrist,0.7352110743522644,0.38745367527008057,0.0,-0.008551478385925293,0.0034621059894561768,0.11225619912147522
3,8,index_tip,0.645193874835968,0.7829030752182007,0.0,0.022547245025634766,0.07769536972045898,0.11225619912147522
4,0,wrist,0.7265770435333252,0.3951321244239807,0.0,-0.008634030818939209,0.0076784491539001465,0.05171471834182739
4,8,index_tip,0.6430947780609131,0.8162062168121338,0.0,-0.0020990967750549316,0.033303141593933105,0.05171471834182739
5,0,wrist,0.7357742190361023,0.44774481654167175,0.0,0.0091971755027771,0.05261269211769104,0.14288070797920227
5,8,index_tip,0.6085682511329651,0.8627505302429199,0.0,-0.034526526927948,0.04654431343078613,0.14288070797920227
6,0,wrist,0.759131669998169,0.5296353101730347,0.0,0.02335745096206665,0.08189049363136292,0.32533204555511475
6,8,index_tip,0.48090115189552307,0.7703335285186768,0.0,-0.12766709923744202,-0.09241700172424316,0.32533204555511475
7,0,wrist,0.746633768081665,0.5847069025039673,0.0,-0.012497901916503906,0.05507159233093262,0.13756266236305237
7,8,index_tip,0.4551922082901001,0.7260493040084839,0.0,-0.025708943605422974,-0.04428422451019287,0.13756266236305237
8,0,wrist,0.6915091872215271,0.6910463571548462,0.0,-0.05512458086013794,0.1063394546508789,0.2897491455078125
8,8,index_tip,0.4708560109138489,0.613427996635437,0.0,0.01566380262374878,-0.11262130737304688,0.2897491455078125
9,0,wrist,0.6401311755180359,0.6860438585281372,0.0,-0.05137801170349121,-0.005002498626708984,0.13238775730133057
9,8,index_tip,0.4797735810279846,0.5463383197784424,0.0,0.008917570114135742,-0.06708967685699463,0.13238775730133057
10,0,wrist,0.636235773563385,0.6420409083366394,0.0,-0.003895401954650879,-0.0440029501914978,0.10972997546195984
10,8,index_tip,0.47055813670158386,0.493722140789032,0.0,-0.009215444326400757,-0.0526161789894104,0.10972997546195984
11,0,wrist,0.6425898671150208,0.6309565305709839,0.0,0.006354093551635742,-0.011084377765655518,0.03673979640007019
11,8,index_tip,0.4777393341064453,0.4816020131111145,0.0,0.00718119740486145,-0.01212012767791748,0.03673979640007019
12,0,wrist,0.67038893699646,0.6251147389411926,0.0,0.02779906988143921,-0.00584179162979126,0.12999886274337769
12,8,index_tip,0.5435205698013306,0.45102524757385254,0.0,0.06578123569488525,-0.030576765537261963,0.12999886274337769
13,0,wrist,0.672923743724823,0.6236580014228821,0.0,0.002534806728363037,-0.0014567375183105469,0.043395400047302246
13,8,index_tip,0.562932550907135,0.47101712226867676,0.0,0.019411981105804443,0.01999187469482422,0.043395400047302246
14,0,wrist,0.6764547824859619,0.6282419562339783,0.0,0.003531038761138916,0.004583954811096191,0.02136838436126709
14,8,index_tip,0.5562224388122559,0.4775604009628296,0.0,-0.00671011209487915,0.006543278694152832,0.02136838436126709
15,0,wrist,0.6845899224281311,0.6227436661720276,0.0,0.00813513994216919,-0.005498290061950684,0.035699546337127686
15,8,index_tip,0.5514085292816162,0.4603081941604614,0.0,-0.0048139095306396484,-0.017252206802368164,0.035699546337127686
