frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.16024279594421387,0.49829959869384766,0.0,0.0,0.0,0.0
0,8,index_tip,0.4017752408981323,0.5021549463272095,0.0,0.0,0.0,0.0
1,0,wrist,0.18585491180419922,0.37225210666656494,0.0,0.02561211585998535,-0.12604749202728271,0.19973444938659668
1,8,index_tip,0.4442968964576721,0.49660176038742065,0.0,0.042521655559539795,-0.005553185939788818,0.19973444938659668
2,0,wrist,0.2191947102546692,0.29951220750808716,0.0,0.03333979845046997,-0.07273989915847778,0.16109657287597656
2,8,index_tip,0.4489165246486664,0.4462045133113861,0.0,0.004619628190994263,-0.050397247076034546,0.16109657287597656
3,0,wrist,0.22229409217834473,0.27177292108535767,0.0,0.003099381923675537,-0.027739286422729492,0.04465216398239136
3,8,index_tip,0.44782546162605286,0.4334820806980133,0.0,-0.0010910630226135254,-0.012722432613372803,0.04465216398239136
4,0,wrist,0.22657831013202667,0.22253602743148804,0.0,0.004284217953681946,-0.04923689365386963,0.08395121991634369
4,8,index_tip,0.4523804783821106,0.4593571722507477,0.0,0.004555016756057739,0.025875091552734375,0.08395121991634369
5,0,wrist,0.18511821329593658,0.2896410822868347,0.0,-0.04146009683609009,0.06710505485534668,0.40383538603782654
5,8,index_tip,0.3794843554496765,0.6817312836647034,0.0,-0.07289612293243408,0.2223741114139557,0.40383538603782654
6,0,wrist,0.21884968876838684,0.3152049779891968,0.0,0.033731475472450256,0.02556389570236206,0.22551484405994415
6,8,index_tip,0.3195585012435913,0.78802490234375,0.0,-0.059925854206085205,0.10629361867904663,0.22551484405994415
7,0,wrist,0.25624895095825195,0.3354477882385254,0.0,0.03739926218986511,0.020242810249328613,0.08854836225509644
7,8,index_tip,0.33687445521354675,0.8016152381896973,0.0,0.017315953969955444,0.013590335845947266,0.08854836225509644
8,0,wrist,0.2697158455848694,0.3434416651725769,0.0,0.013466894626617432,0.007993876934051514,0.03728008270263672
8,8,index_tip,0.3436295688152313,0.7925510406494141,0.0,0.00675511360168457,-0.009064197540283203,0.03728008270263672
9,0,wrist,0.2648683488368988,0.32042115926742554,0.0,-0.004847496747970581,-0.023020505905151367,0.0927664041519165
9,8,index_tip,0.36694860458374023,0.7509716749191284,0.0,0.02331903576850891,-0.041579365730285645,0.0927664041519165
10,0,wrist,0.2430877983570099,0.2630684971809387,0.0,-0.021780550479888916,-0.057352662086486816,0.3738003373146057
10,8,index_tip,0.3982599377632141,0.4876158833503723,0.0,0.03131133317947388,-0.2633557915687561,0.3738003373146057
11,0,wrist,0.24376241862773895,0.24898700416088104,0.0,0.0006746202707290649,-0.014081493020057678,0.03534534573554993
11,8,index_tip,0.39687222242355347,0.5068174004554749,0.0,-0.0013877153396606445,0.01920151710510254,0.03534534573554993
12,0,wrist,0.21899384260177612,0.23739448189735413,0.0,-0.02476857602596283,-0.011592522263526917,0.22435632348060608
12,8,index_tip,0.47071951627731323,0.3926694691181183,0.0,0.07384729385375977,-0.11414793133735657,0.22435632348060608
15,0,wrist,0.20371735095977783,0.5825735926628113,0.0,-0.015276491641998291,0.34517911076545715,0.5830917060375214
15,8,index_tip,0.45280298590660095,0.5973890423774719,0.0,-0.01791653037071228,0.20471957325935364,0.5830917060375214
