frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.18686330318450928,0.33784952759742737,0.0,0.0,0.0,0.0
0,8,index_tip,0.38284409046173096,0.42624711990356445,0.0,0.0,0.0,0.0
1,0,wrist,0.19093134999275208,0.29276469349861145,0.0,0.004068046808242798,-0.04508483409881592,0.07152903079986572
1,8,index_tip,0.38204601407051086,0.40466904640197754,0.0,-0.0007980763912200928,-0.021578073501586914,0.07152903079986572
2,0,wrist,0.19376793503761292,0.26980558037757874,0.0,0.00283658504486084,-0.022959113121032715,0.02987191081047058
2,8,index_tip,0.3837851285934448,0.4070061445236206,0.0,0.00173911452293396,0.0023370981216430664,0.02987191081047058
5,0,wrist,0.1876145601272583,0.6196263432502747,0.0,-0.006153374910354614,0.3498207628726959,0.8317906260490417
5,8,index_tip,0.36867856979370117,0.8677160739898682,0.0,-0.015106558799743652,0.46070992946624756,0.8317906260490417
6,0,wrist,0.19029325246810913,0.6750089526176453,0.0,0.00267869234085083,0.055382609367370605,0.18818408250808716
6,8,index_tip,0.438602089881897,0.9279153347015381,0.0,0.0699235200881958,0.06019926071166992,0.18818408250808716
8,0,wrist,0.37198904156684875,0.7245101928710938,0.0,0.18169578909873962,0.049501240253448486,0.5487657189369202
8,8,index_tip,0.45176073908805847,0.6235052943229675,0.0,0.013158649206161499,-0.30441004037857056,0.5487657189369202
9,0,wrist,0.350187212228775,0.7151333093643188,0.0,-0.02180182933807373,-0.009376883506774902,0.0588725209236145
9,8,index_tip,0.4432006776332855,0.6426390409469604,0.0,-0.00856006145477295,0.01913374662399292,0.0588725209236145
10,0,wrist,0.34241983294487,0.6968958973884583,0.0,-0.007767379283905029,-0.018237411975860596,0.12270823121070862
10,8,index_tip,0.4205540418624878,0.5685822367668152,0.0,-0.02264663577079773,-0.07405680418014526,0.12270823121070862
12,0,wrist,0.28978314995765686,0.6803299188613892,0.0,-0.052636682987213135,-0.016565978527069092,0.20545876026153564
12,8,index_tip,0.3342556357383728,0.5186245441436768,0.0,-0.08629840612411499,-0.04995769262313843,0.20545876026153564
13,0,wrist,0.2791573405265808,0.7032209634780884,0.0,-0.01062580943107605,0.02289104461669922,0.07640951871871948
13,8,index_tip,0.3098985254764557,0.5371600985527039,0.0,-0.024357110261917114,0.0185355544090271,0.07640951871871948
14,0,wrist,0.27959415316581726,0.6951069235801697,0.0,0.0004368126392364502,-0.008114039897918701,0.029227852821350098
14,8,index_tip,0.3131406307220459,0.5197252035140991,0.0,0.00324210524559021,-0.017434895038604736,0.029227852821350098
15,0,wrist,0.27747783064842224,0.6915339231491089,0.0,-0.0021163225173950195,-0.003573000431060791,0.014611959457397461
15,8,index_tip,0.3119902014732361,0.5119529962539673,0.0,-0.0011504292488098145,-0.007772207260131836,0.014611959457397461
