frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.2818039655685425,0.17865099012851715,0.0,0.0,0.0,0.0
1,8,index_tip,0.42839688062667847,0.6297720074653625,0.0,0.0,0.0,0.0
2,0,wrist,0.2910941243171692,0.12443375587463379,0.0,0.009290158748626709,-0.05421723425388336,0.14168046414852142
2,8,index_tip,0.44229498505592346,0.5654970407485962,0.0,0.013898104429244995,-0.06427496671676636,0.14168046414852142
3,0,wrist,0.28788113594055176,0.12048208713531494,0.0,-0.0032129883766174316,-0.003951668739318848,0.015254497528076172
3,8,index_tip,0.4451170861721039,0.5602293014526367,0.0,0.00282210111618042,-0.005267739295959473,0.015254497528076172
4,0,wrist,0.29789552092552185,0.1591694951057434,0.0,0.010014384984970093,0.03868740797042847,0.13861703872680664
4,8,index_tip,0.4341012239456177,0.6391286849975586,0.0,-0.011015862226486206,0.07889938354492188,0.13861703872680664
5,0,wrist,0.29834792017936707,0.16454465687274933,0.0,0.00045239925384521484,0.00537516176700592,0.021118268370628357
5,8,index_tip,0.4350503981113434,0.6534702181816101,0.0,0.000949174165725708,0.014341533184051514,0.021118268370628357
6,0,wrist,0.2918549180030823,0.17427946627140045,0.0,-0.00649300217628479,0.009734809398651123,0.04871243238449097
6,8,index_tip,0.4507877230644226,0.6367229223251343,0.0,0.015737324953079224,-0.01674729585647583,0.04871243238449097
7,0,wrist,0.30062854290008545,0.21584922075271606,0.0,0.008773624897003174,0.04156975448131561,0.42516274750232697
7,8,index_tip,0.5456399917602539,0.3567558228969574,0.0,0.0948522686958313,-0.2799670994281769,0.42516274750232697
8,0,wrist,0.27767226099967957,0.32221826910972595,0.0,-0.022956281900405884,0.10636904835700989,0.26897120475769043
8,8,index_tip,0.545982301235199,0.2174522578716278,0.0,0.00034230947494506836,-0.1393035650253296,0.26897120475769043
10,0,wrist,0.33748993277549744,0.5505115985870361,0.0,0.05981767177581787,0.22829332947731018,0.5663552582263947
10,8,index_tip,0.5158007740974426,0.46551498770713806,0.0,-0.030181527137756348,0.24806272983551025,0.5663552582263947
11,0,wrist,0.34466081857681274,0.5787398219108582,0.0,0.007170885801315308,0.02822822332382202,0.1500369906425476
11,8,index_tip,0.4629650115966797,0.5273171067237854,0.0,-0.05283576250076294,0.06180211901664734,0.1500369906425476
12,0,wrist,0.34955382347106934,0.5787809491157532,0.0,0.004893004894256592,4.112720489501953e-05,0.01694434881210327
12,8,index_tip,0.4620833992958069,0.5161885023117065,0.0,-0.0008816123008728027,-0.011128604412078857,0.01694434881210327
13,0,wrist,0.3480573296546936,0.5703180432319641,0.0,-0.0014964938163757324,-0.008462905883789062,0.06895703077316284
13,8,index_tip,0.5154417753219604,0.521827757358551,0.0,0.053358376026153564,0.005639255046844482,0.06895703077316284
14,0,wrist,0.35535115003585815,0.5576288104057312,0.0,0.007293820381164551,-0.01268923282623291,0.09507715702056885
14,8,index_tip,0.46265551447868347,0.4995199143886566,0.0,-0.05278626084327698,-0.02230784296989441,0.09507715702056885
15,0,wrist,0.37476450204849243,0.5473158359527588,0.0,0.019413352012634277,-0.010312974452972412,0.0529194176197052
15,8,index_tip,0.469735324382782,0.4834066331386566,0.0,0.007079809904098511,-0.01611328125,0.0529194176197052
