frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.21053865551948547,0.629284143447876,0.0,0.0,0.0,0.0
0,8,index_tip,0.3955647051334381,0.42605075240135193,0.0,0.0,0.0,0.0
1,0,wrist,0.20991504192352295,0.5876622200012207,0.0,-0.0006236135959625244,-0.04162192344665527,0.06869503855705261
1,8,index_tip,0.3884361982345581,0.4067297577857971,0.0,-0.007128506898880005,-0.01932099461555481,0.06869503855705261
2,0,wrist,0.19770097732543945,0.5096037983894348,0.0,-0.012214064598083496,-0.07805842161178589,0.20001983642578125
2,8,index_tip,0.4004977345466614,0.3090439438819885,0.0,0.012061536312103271,-0.0976858139038086,0.20001983642578125
3,0,wrist,0.1980322152376175,0.45577484369277954,0.0,0.00033123791217803955,-0.05382895469665527,0.07471124827861786
3,8,index_tip,0.41621506214141846,0.30421021580696106,0.0,0.01571732759475708,-0.004833728075027466,0.07471124827861786
4,0,wrist,0.17022697627544403,0.35571879148483276,0.0,-0.027805238962173462,-0.10005605220794678,0.270690381526947
4,8,index_tip,0.4733315110206604,0.3899228572845459,0.0,0.05711644887924194,0.08571264147758484,0.270690381526947
5,0,wrist,0.1973031610250473,0.2959419786930084,0.0,0.02707618474960327,-0.05977681279182434,0.4520598351955414
5,8,index_tip,0.36364251375198364,0.6454406976699829,0.0,-0.10968899726867676,0.255517840385437,0.4520598351955414
6,0,wrist,0.1707669496536255,0.258129358291626,0.0,-0.026536211371421814,-0.037812620401382446,0.11627914011478424
6,8,index_tip,0.35730433464050293,0.6910328269004822,0.0,-0.006338179111480713,0.04559212923049927,0.11627914011478424
7,0,wrist,0.19216017425060272,0.19213946163654327,0.0,0.021393224596977234,-0.0659898966550827,0.13625112175941467
7,8,index_tip,0.37175750732421875,0.6566179990768433,0.0,0.01445317268371582,-0.034414827823638916,0.13625112175941467
8,0,wrist,0.20933422446250916,0.18690529465675354,0.0,0.017174050211906433,-0.005234166979789734,0.029201656579971313
8,8,index_tip,0.3710135221481323,0.6505685448646545,0.0,-0.0007439851760864258,-0.006049454212188721,0.029201656579971313
9,0,wrist,0.2261633574962616,0.20127315819263458,0.0,0.01682913303375244,0.014367863535881042,0.08211775124073029
9,8,index_tip,0.3988898694515228,0.6275241374969482,0.0,0.027876347303390503,-0.0230444073677063,0.08211775124073029
10,0,wrist,0.18876634538173676,0.2904561161994934,0.0,-0.03739701211452484,0.08918295800685883,0.5185833871364594
10,8,index_tip,0.45556169748306274,0.2921925485134125,0.0,0.05667182803153992,-0.33533158898353577,0.5185833871364594
11,0,wrist,0.19386228919029236,0.2750806212425232,0.0,0.005095943808555603,-0.015375494956970215,0.07456709444522858
11,8,index_tip,0.47433173656463623,0.2568669319152832,0.0,0.018770039081573486,-0.03532561659812927,0.07456709444522858
12,0,wrist,0.26680636405944824,0.45873787999153137,0.0,0.07294407486915588,0.18365725874900818,0.3157779276371002
12,8,index_tip,0.46340951323509216,0.3051213026046753,0.0,-0.010922223329544067,0.04825437068939209,0.3157779276371002
13,0,wrist,0.28396251797676086,0.47403889894485474,0.0,0.017156153917312622,0.015301018953323364,0.07206058502197266
13,8,index_tip,0.4554828405380249,0.3367980420589447,0.0,-0.00792667269706726,0.03167673945426941,0.07206058502197266
15,0,wrist,0.290282279253006,0.5475627779960632,0.0,0.006319761276245117,0.0735238790512085,0.26537689566612244
15,8,index_tip,0.396149218082428,0.4629976749420166,0.0,-0.059333622455596924,0.1261996328830719,0.26537689566612244
