frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.695324718952179,0.43078213930130005,0.0,0.0,0.0,0.0
0,8,index_tip,0.5868992805480957,0.536117434501648,0.0,0.0,0.0,0.0
1,0,wrist,0.6871932148933411,0.4412158727645874,0.0,-0.00813150405883789,0.010433733463287354,0.06439608335494995
1,8,index_tip,0.5779420733451843,0.5729910731315613,0.0,-0.008957207202911377,0.03687363862991333,0.06439608335494995
3,0,wrist,0.723641037940979,0.44522249698638916,0.0,0.03644782304763794,0.004006624221801758,0.34292417764663696
3,8,index_tip,0.6099410057067871,0.8434618711471558,0.0,0.03199893236160278,0.2704707980155945,0.34292417764663696
4,0,wrist,0.7612130045890808,0.5352332592010498,0.0,0.03757196664810181,0.09001076221466064,0.25407499074935913
4,8,index_tip,0.6389439105987549,0.9409512281417847,0.0,0.029002904891967773,0.0974893569946289,0.25407499074935913
5,0,wrist,0.7939150333404541,0.6180506944656372,0.0,0.03270202875137329,0.0828174352645874,0.24988418817520142
5,8,index_tip,0.6395756006240845,0.8072181940078735,0.0,0.0006316900253295898,-0.13373303413391113,0.24988418817520142
6,0,wrist,0.6710184812545776,0.828079104423523,0.0,-0.12289655208587646,0.21002840995788574,0.46018481254577637
6,8,index_tip,0.5670972466468811,0.7524366974830627,0.0,-0.07247835397720337,-0.05478149652481079,0.46018481254577637
8,0,wrist,0.6338992118835449,0.6805649995803833,0.0,-0.037119269371032715,-0.14751410484313965,0.44710463285446167
8,8,index_tip,0.4827255606651306,0.5743371248245239,0.0,-0.08437168598175049,-0.17809957265853882,0.44710463285446167
9,0,wrist,0.654924213886261,0.6322459578514099,0.0,0.021025002002716064,-0.04831904172897339,0.20122525095939636
9,8,index_tip,0.5316778421401978,0.49140819907188416,0.0,0.04895228147506714,-0.08292892575263977,0.20122525095939636
10,0,wrist,0.6944453120231628,0.6046221256256104,0.0,0.039521098136901855,-0.02762383222579956,0.1082330048084259
10,8,index_tip,0.52472323179245,0.45727473497390747,0.0,-0.006954610347747803,-0.034133464097976685,0.1082330048084259
11,0,wrist,0.7020930051803589,0.6009711623191833,0.0,0.007647693157196045,-0.003650963306427002,0.01352018117904663
11,8,index_tip,0.525084912776947,0.459134578704834,0.0,0.0003616809844970703,0.0018598437309265137,0.01352018117904663
12,0,wrist,0.7111074924468994,0.6038666367530823,0.0,0.009014487266540527,0.0028954744338989258,0.05747416615486145
12,8,index_tip,0.5602287650108337,0.46955493092536926,0.0,0.03514385223388672,0.010420352220535278,0.05747416615486145
13,0,wrist,0.7139016389846802,0.60555100440979,0.0,0.0027941465377807617,0.0016843676567077637,0.03652259707450867
13,8,index_tip,0.5353090763092041,0.47667932510375977,0.0,-0.02491968870162964,0.007124394178390503,0.03652259707450867
14,0,wrist,0.7168712019920349,0.6019489765167236,0.0,0.0029695630073547363,-0.0036020278930664062,0.016416847705841064
14,8,index_tip,0.5386278629302979,0.4701528549194336,0.0,0.00331878662109375,-0.006526470184326172,0.016416847705841064
15,0,wrist,0.7210139036178589,0.6007400751113892,0.0,0.004142701625823975,-0.0012089014053344727,0.020624995231628418
15,8,index_tip,0.545505702495575,0.47854840755462646,0.0,0.0068778395652771,0.008395552635192871,0.020624995231628418
