frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.6031816601753235,0.585310697555542,0.0,0.0,0.0,0.0
0,8,index_tip,0.5422142744064331,0.4023844301700592,0.0,0.0,0.0,0.0
1,0,wrist,0.6022160649299622,0.5850120782852173,0.0,-0.0009655952453613281,-0.00029861927032470703,0.005054950714111328
1,8,index_tip,0.5435030460357666,0.3998824656009674,0.0,0.001288771629333496,-0.002501964569091797,0.005054950714111328
2,0,wrist,0.6043034195899963,0.5863745212554932,0.0,0.0020873546600341797,0.001362442970275879,0.005249500274658203
2,8,index_tip,0.5422728657722473,0.40045198798179626,0.0,-0.0012301802635192871,0.0005695223808288574,0.005249500274658203
3,0,wrist,0.6258830428123474,0.5646129250526428,0.0,0.021579623222351074,-0.021761596202850342,0.07406479120254517
3,8,index_tip,0.5555884838104248,0.38304403424263,0.0,0.01331561803817749,-0.01740795373916626,0.07406479120254517
4,0,wrist,0.6461633443832397,0.5392311811447144,0.0,0.020280301570892334,-0.025381743907928467,0.06463703513145447
4,8,index_tip,0.5574450492858887,0.3659256100654602,0.0,0.0018565654754638672,-0.0171184241771698,0.06463703513145447
5,0,wrist,0.6480610966682434,0.34388965368270874,0.0,0.0018977522850036621,-0.19534152746200562,0.32068976759910583
5,8,index_tip,0.5886414051055908,0.4581797420978546,0.0,0.03119635581970215,0.09225413203239441,0.32068976759910583
6,0,wrist,0.6729826331138611,0.36064785718917847,0.0,0.024921536445617676,0.016758203506469727,0.20589664578437805
6,8,index_tip,0.5154102444648743,0.5491654872894287,0.0,-0.07323116064071655,0.0909857451915741,0.20589664578437805
8,0,wrist,0.7035048604011536,0.4866098463535309,0.0,0.03052222728729248,0.12596198916435242,0.545015960931778
8,8,index_tip,0.5521392822265625,0.9009681940078735,0.0,0.03672903776168823,0.3518027067184448,0.545015960931778
9,0,wrist,0.7228876352310181,0.4104118049144745,0.0,0.019382774829864502,-0.0761980414390564,0.26938122510910034
9,8,index_tip,0.5045669078826904,0.7747401595115662,0.0,-0.04757237434387207,-0.12622803449630737,0.26938122510910034
11,0,wrist,0.6184098124504089,0.5118693113327026,0.0,-0.10447782278060913,0.10145750641822815,0.7375508844852448
11,8,index_tip,0.5955801010131836,0.33413779735565186,0.0,0.09101319313049316,-0.4406023621559143,0.7375508844852448
12,0,wrist,0.612926185131073,0.5511415600776672,0.0,-0.0054836273193359375,0.0392722487449646,0.07306170463562012
12,8,index_tip,0.5912205576896667,0.3580840826034546,0.0,-0.004359543323516846,0.023946285247802734,0.07306170463562012
15,0,wrist,0.5993872284889221,0.693074643611908,0.0,-0.013538956642150879,0.14193308353424072,0.6088331937789917
15,8,index_tip,0.4096369743347168,0.6298616528511047,0.0,-0.18158358335494995,0.27177757024765015,0.6088331937789917
