frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.711918830871582,0.29281508922576904,0.0,0.0,0.0,0.0
0,8,index_tip,0.45305371284484863,0.7754502296447754,0.0,0.0,0.0,0.0
1,0,wrist,0.7102300524711609,0.2947781980037689,0.0,-0.0016887784004211426,0.001963108777999878,0.011347204446792603
1,8,index_tip,0.4524341821670532,0.7825260162353516,0.0,-0.0006195306777954102,0.007075786590576172,0.011347204446792603
2,0,wrist,0.7123861312866211,0.29311102628707886,0.0,0.002156078815460205,-0.0016671717166900635,0.008149951696395874
2,8,index_tip,0.4525359869003296,0.7783011198043823,0.0,0.00010180473327636719,-0.004224896430969238,0.008149951696395874
3,0,wrist,0.7194473743438721,0.26676350831985474,0.0,0.0070612430572509766,-0.02634751796722412,0.08380860090255737
3,8,index_tip,0.45554667711257935,0.7309119701385498,0.0,0.003010690212249756,-0.04738914966583252,0.08380860090255737
4,0,wrist,0.7131507992744446,0.2723228335380554,0.0,-0.00629657506942749,0.005559325218200684,0.05756455659866333
4,8,index_tip,0.4525929093360901,0.7736668586730957,0.0,-0.002953767776489258,0.0427548885345459,0.05756455659866333
5,0,wrist,0.712228536605835,0.27364635467529297,0.0,-0.0009222626686096191,0.0013235211372375488,0.007073700428009033
5,8,index_tip,0.45572996139526367,0.775357723236084,0.0,0.003137052059173584,0.0016908645629882812,0.007073700428009033
6,0,wrist,0.7100338339805603,0.3093315362930298,0.0,-0.002194702625274658,0.035685181617736816,0.08448648452758789
6,8,index_tip,0.4241607189178467,0.7603203654289246,0.0,-0.03156924247741699,-0.015037357807159424,0.08448648452758789
7,0,wrist,0.7321197986602783,0.29889240860939026,0.0,0.022085964679718018,-0.010439127683639526,0.09850618243217468
7,8,index_tip,0.4169362783432007,0.7015637159347534,0.0,-0.007224440574645996,-0.05875664949417114,0.09850618243217468
8,0,wrist,0.6136851906776428,0.38844043016433716,0.0,-0.1184346079826355,0.0895480215549469,0.5790283977985382
8,8,index_tip,0.45620739459991455,0.3697890639305115,0.0,0.03927111625671387,-0.33177465200424194,0.5790283977985382
9,0,wrist,0.6807929873466492,0.43210530281066895,0.0,0.06710779666900635,0.04366487264633179,0.21095088124275208
9,8,index_tip,0.4258907437324524,0.43965062499046326,0.0,-0.030316650867462158,0.06986156105995178,0.21095088124275208
10,0,wrist,0.6245242357254028,0.6147913336753845,0.0,-0.05626875162124634,0.18268603086471558,0.33577579259872437
10,8,index_tip,0.520263671875,0.4420987069606781,0.0,0.09437292814254761,0.0024480819702148438,0.33577579259872437
11,0,wrist,0.6383472681045532,0.6885852217674255,0.0,0.01382303237915039,0.07379388809204102,0.347335547208786
11,8,index_tip,0.5438866019248962,0.6781944036483765,0.0,0.02362293004989624,0.23609569668769836,0.347335547208786
12,0,wrist,0.5603633522987366,0.6927280426025391,0.0,-0.07798391580581665,0.004142820835113525,0.1557391881942749
12,8,index_tip,0.4865584373474121,0.6944786906242371,0.0,-0.05732816457748413,0.016284286975860596,0.1557391881942749
13,0,wrist,0.557483434677124,0.6600281000137329,0.0,-0.002879917621612549,-0.03269994258880615,0.0743948221206665
13,8,index_tip,0.4850255846977234,0.657196581363678,0.0,-0.0015328526496887207,-0.03728210926055908,0.0743948221206665
14,0,wrist,0.582535445690155,0.6435987949371338,0.0,0.025052011013031006,-0.01642930507659912,0.11834383010864258
14,8,index_tip,0.5362284183502197,0.6828562617301941,0.0,0.05120283365249634,0.025659680366516113,0.11834383010864258
15,0,wrist,0.5748457908630371,0.6196094751358032,0.0,-0.00768965482711792,-0.023989319801330566,0.06468552350997925
15,8,index_tip,0.5533240437507629,0.6669453382492065,0.0,0.017095625400543213,-0.01591092348098755,0.06468552350997925
