frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.8124925494194031,0.6730813980102539,0.0,0.0,0.0,0.0
0,8,index_tip,0.6949027180671692,0.5488240122795105,0.0,0.0,0.0,0.0
1,0,wrist,0.8118890523910522,0.6085453033447266,0.0,-0.0006034970283508301,-0.06453609466552734,0.23976317048072815
1,8,index_tip,0.7202617526054382,0.39955946803092957,0.0,0.025359034538269043,-0.14926454424858093,0.23976317048072815
2,0,wrist,0.8036070466041565,0.5286337733268738,0.0,-0.008282005786895752,-0.07991153001785278,0.1602444350719452
2,8,index_tip,0.7295644283294678,0.4623076915740967,0.0,0.009302675724029541,0.06274822354316711,0.1602444350719452
3,0,wrist,0.7773467898368835,0.46682342886924744,0.0,-0.02626025676727295,-0.06181034445762634,0.2794125974178314
3,8,index_tip,0.6786066293716431,0.6026918888092041,0.0,-0.05095779895782471,0.14038419723510742,0.2794125974178314
4,0,wrist,0.7867770791053772,0.49590566754341125,0.0,0.009430289268493652,0.02908223867416382,0.10910588502883911
4,8,index_tip,0.6724801063537598,0.6671587228775024,0.0,-0.006126523017883301,0.06446683406829834,0.10910588502883911
5,0,wrist,0.7407337427139282,0.4781074821949005,0.0,-0.046043336391448975,-0.017798185348510742,0.24953728914260864
5,8,index_tip,0.8031134605407715,0.7222211360931396,0.0,0.13063335418701172,0.05506241321563721,0.24953728914260864
7,0,wrist,0.8202006220817566,0.681047260761261,0.0,0.07946687936782837,0.20293977856636047,0.6658512055873871
7,8,index_tip,0.7351928949356079,1.0377451181411743,0.0,-0.06792056560516357,0.31552398204803467,0.6658512055873871
9,0,wrist,0.8301108479499817,0.7137150168418884,0.0,0.009910225868225098,0.03266775608062744,0.46361130475997925
9,8,index_tip,0.6427760124206543,0.7091286778450012,0.0,-0.09241688251495361,-0.3286164402961731,0.46361130475997925
10,0,wrist,0.8069958090782166,0.6917815804481506,0.0,-0.023115038871765137,-0.021933436393737793,0.2619439959526062
10,8,index_tip,0.6812690496444702,0.5307261943817139,0.0,0.03849303722381592,-0.17840248346328735,0.2619439959526062
11,0,wrist,0.7852336168289185,0.6697139739990234,0.0,-0.021762192249298096,-0.022067606449127197,0.15019264817237854
11,8,index_tip,0.7037957906723022,0.44689008593559265,0.0,0.02252674102783203,-0.08383610844612122,0.15019264817237854
12,0,wrist,0.780137836933136,0.653249979019165,0.0,-0.005095779895782471,-0.0164639949798584,0.06879785656929016
12,8,index_tip,0.7278417944908142,0.47008216381073,0.0,0.024046003818511963,0.02319207787513733,0.06879785656929016
13,0,wrist,0.7869699597358704,0.6603238582611084,0.0,0.006832122802734375,0.007073879241943359,0.03665834665298462
13,8,index_tip,0.7203503847122192,0.4853430986404419,0.0,-0.007491409778594971,0.015260934829711914,0.03665834665298462
14,0,wrist,0.7880966663360596,0.6650939583778381,0.0,0.001126706600189209,0.004770100116729736,0.009984195232391357
14,8,index_tip,0.7169643640518188,0.4846417307853699,0.0,-0.0033860206604003906,-0.0007013678550720215,0.009984195232391357
15,0,wrist,0.7830732464790344,0.6594621539115906,0.0,-0.0050234198570251465,-0.005631804466247559,0.033625900745391846
15,8,index_tip,0.7093822360038757,0.5000302791595459,0.0,-0.007582128047943115,0.015388548374176025,0.033625900745391846
