frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.3136436939239502,0.0971531867980957,0.0,0.0,0.0,0.0
1,8,index_tip,0.44713130593299866,0.5890002846717834,0.0,0.0,0.0,0.0
2,0,wrist,0.32848697900772095,0.13206174969673157,0.0,0.014843285083770752,0.034908562898635864,0.11870789527893066
2,8,index_tip,0.4398314356803894,0.6506564617156982,0.0,-0.007299870252609253,0.061656177043914795,0.11870789527893066
3,0,wrist,0.33297425508499146,0.1531020998954773,0.0,0.004487276077270508,0.021040350198745728,0.04500815272331238
3,8,index_tip,0.4397280216217041,0.6700335741043091,0.0,-0.00010341405868530273,0.01937711238861084,0.04500815272331238
4,0,wrist,0.32444870471954346,0.16427360475063324,0.0,-0.008525550365447998,0.011171504855155945,0.039236411452293396
4,8,index_tip,0.42990052700042725,0.6797454357147217,0.0,-0.009827494621276855,0.009711861610412598,0.039236411452293396
5,0,wrist,0.31846678256988525,0.1484394669532776,0.0,-0.005981922149658203,-0.015834137797355652,0.04954312741756439
5,8,index_tip,0.4297552704811096,0.6521636247634888,0.0,-0.00014525651931762695,-0.02758181095123291,0.04954312741756439
6,0,wrist,0.3188439607620239,0.14794984459877014,0.0,0.0003771781921386719,-0.0004896223545074463,0.007277339696884155
6,8,index_tip,0.4322875738143921,0.6482853889465332,0.0,0.0025323033332824707,-0.0038782358169555664,0.007277339696884155
8,0,wrist,0.31140759587287903,0.28354766964912415,0.0,-0.0074363648891448975,0.135597825050354,0.7069499790668488
8,8,index_tip,0.5800116658210754,0.2320936918258667,0.0,0.14772409200668335,-0.4161916971206665,0.7069499790668488
10,0,wrist,0.27785226702690125,0.5912631154060364,0.0,-0.03355532884597778,0.30771544575691223,0.7715806365013123
10,8,index_tip,0.48920848965644836,0.5716003775596619,0.0,-0.09080317616462708,0.33950668573379517,0.7715806365013123
11,0,wrist,0.2618333697319031,0.5922759771347046,0.0,-0.01601889729499817,0.0010128617286682129,0.035350918769836426
11,8,index_tip,0.47252362966537476,0.5732346773147583,0.0,-0.01668485999107361,0.0016342997550964355,0.035350918769836426
12,0,wrist,0.22563579678535461,0.5864567160606384,0.0,-0.03619757294654846,-0.005819261074066162,0.11225312948226929
12,8,index_tip,0.43120887875556946,0.5443131327629089,0.0,-0.0413147509098053,-0.028921544551849365,0.11225312948226929
13,0,wrist,0.22441069781780243,0.5834078192710876,0.0,-0.001225098967552185,-0.0030488967895507812,0.04397757351398468
13,8,index_tip,0.4430428743362427,0.5721827149391174,0.0,0.011833995580673218,0.027869582176208496,0.04397757351398468
14,0,wrist,0.23235124349594116,0.5844410061836243,0.0,0.007940545678138733,0.001033186912536621,0.026683911681175232
14,8,index_tip,0.45556148886680603,0.5669911503791809,0.0,0.012518614530563354,-0.0051915645599365234,0.026683911681175232
15,0,wrist,0.25696465373039246,0.5844561457633972,0.0,0.024613410234451294,1.5139579772949219e-05,0.047908514738082886
15,8,index_tip,0.4646417200565338,0.5811908841133118,0.0,0.009080231189727783,0.01419973373413086,0.047908514738082886
