0.7829110622406006,0.5311696529388428,0.7055785059928894,0.551443874835968,0.6277985572814941,0.5309446454048157,0.5668541193008423,0.5228113532066345,0.5279771089553833,0.4918765723705292,0.621422529220581,0.380645751953125,0.5539870262145996,0.37545740604400635,0.528763473033905,0.42228201031684875,0.5306786298751831,0.4643399119377136,0.6344507932662964,0.3340144455432892,0.5759519934654236,0.25505945086479187,0.5310646295547485,0.2052856683731079,0.49738913774490356,0.16196461021900177,0.6619278192520142,0.31311550736427307,0.6245558261871338,0.21533580124378204,0.592167854309082,0.15519554913043976,0.5627379417419434,0.1040029525756836,0.695787250995636,0.318650484085083,0.6783009171485901,0.235382080078125,0.6593822836875916,0.17662736773490906,0.6401212215423584,0.12411600351333618,ㅇ
0.7580484747886658,0.5467703342437744,0.672722339630127,0.574941873550415,0.5848378539085388,0.5529641509056091,0.5160403251647949,0.5480584502220154,0.47003668546676636,0.5158293843269348,0.571098804473877,0.37451454997062683,0.5008697509765625,0.3758491575717926,0.4693387746810913,0.42919015884399414,0.466185599565506,0.477239191532135,0.5844489336013794,0.3226597309112549,0.5148736238479614,0.23482121527194977,0.4604584574699402,0.18029002845287323,0.4180910885334015,0.134617418050766,0.6172118186950684,0.29591554403305054,0.5671385526657104,0.19159480929374695,0.5278457999229431,0.12752175331115723,0.4908832907676697,0.07358437776565552,0.6593226194381714,0.29870060086250305,0.6339025497436523,0.20651479065418243,0.6102111339569092,0.14327457547187805,0.5853302478790283,0.08683916926383972,ㅇ
0.8569467663764954,0.6668412089347839,0.7339319586753845,0.6969528198242188,0.6148170232772827,0.665583074092865,0.5279233455657959,0.667563796043396,0.4655861556529999,0.6412723064422607,0.5904668569564819,0.42578810453414917,0.49323272705078125,0.43713808059692383,0.46256354451179504,0.5253515243530273,0.46644580364227295,0.5997786521911621,0.6142164468765259,0.3634776473045349,0.518628716468811,0.24506227672100067,0.4445268213748932,0.17076432704925537,0.3868797719478607,0.10660219192504883,0.6643597483634949,0.3391192555427551,0.5952262282371521,0.19312167167663574,0.538159966468811,0.10288378596305847,0.48314809799194336,0.023466020822525024,0.7267391681671143,0.35416674613952637,0.6961442232131958,0.22800934314727783,0.6645601987838745,0.14143478870391846,0.6305364370346069,0.06266558170318604,ㅇ
0.913794994354248,0.8679519891738892,0.7572627067565918,0.890021026134491,0.6106588244438171,0.869817852973938,0.48981958627700806,0.8927139043807983,0.39245015382766724,0.9124899506568909,0.5763450264930725,0.5312401652336121,0.44538599252700806,0.5783708095550537,0.41085147857666016,0.724428117275238,0.42402809858322144,0.8357270956039429,0.6122851967811584,0.44501468539237976,0.471246600151062,0.28238704800605774,0.3566429018974304,0.17658108472824097,0.26383259892463684,0.07913520932197571,0.68672776222229,0.4147472381591797,0.5935478806495667,0.2013920247554779,0.5189670920372009,0.0717710554599762,0.44783297181129456,-0.04414147138595581,0.7773200869560242,0.4416366219520569,0.7498142719268799,0.2542877495288849,0.7118459939956665,0.12602704763412476,0.6701593399047852,0.006650030612945557,ㅇ
0.622170090675354,0.6934694051742554,0.5539824366569519,0.6234179139137268,0.49868243932724,0.539742112159729,0.4519246816635132,0.47900521755218506,0.4253601133823395,0.4162827432155609,0.5716822147369385,0.40691161155700684,0.5140089988708496,0.3430171012878418,0.46723634004592896,0.36429283022880554,0.4438377618789673,0.4013923108577728,0.6056284308433533,0.38543906807899475,0.5894380807876587,0.2576006054878235,0.572033703327179,0.17110362648963928,0.5596291422843933,0.09472000598907471,0.6419665813446045,0.3988635838031769,0.659958004951477,0.2773644030094147,0.6633820533752441,0.19664104282855988,0.6644187569618225,0.12292981147766113,0.6720210313796997,0.44041839241981506,0.7079252004623413,0.352780282497406,0.7313910722732544,0.28593045473098755,0.7515698075294495,0.22259755432605743,ㅇ
0.5887856483459473,0.67626953125,0.5142297148704529,0.6017434597015381,0.45410898327827454,0.5233984589576721,0.3986237943172455,0.46790099143981934,0.3642130494117737,0.4010912775993347,0.5357511639595032,0.3693128824234009,0.4708406627178192,0.3070344924926758,0.41530394554138184,0.336174339056015,0.3862984776496887,0.3783167004585266,0.565375804901123,0.34625470638275146,0.543391764163971,0.20397286117076874,0.5122182965278625,0.11400860548019409,0.48733535408973694,0.03210848569869995,0.5963721871376038,0.35733023285865784,0.6104772090911865,0.2200450599193573,0.6023336052894592,0.1251891553401947,0.5928095579147339,0.03871464729309082,0.6197389364242554,0.39676421880722046,0.651909589767456,0.2913035750389099,0.6658675074577332,0.2108924239873886,0.6772229075431824,0.13457417488098145,ㅇ
0.5700218081474304,0.6622977256774902,0.49149975180625916,0.5732136964797974,0.4283072352409363,0.469811350107193,0.36341768503189087,0.3956107795238495,0.3231211304664612,0.3172869384288788,0.5288986563682556,0.3063834011554718,0.45664316415786743,0.21549397706985474,0.3940563201904297,0.24153688549995422,0.36040952801704407,0.29021894931793213,0.5675100684165955,0.27547621726989746,0.5515555143356323,0.11850348114967346,0.5210162401199341,0.015243202447891235,0.49503546953201294,-0.07177728414535522,0.6052161455154419,0.288296639919281,0.6365947127342224,0.13174262642860413,0.6409363150596619,0.01711973547935486,0.6424280405044556,-0.08202895522117615,0.6309877634048462,0.33235058188438416,0.6778807044029236,0.20535582304000854,0.7036893367767334,0.10241645574569702,0.7257223129272461,0.00459703803062439,ㅇ
0.5542490482330322,0.728598952293396,0.47833967208862305,0.6216819286346436,0.4174535572528839,0.5123263001441956,0.36352571845054626,0.4316302537918091,0.32923078536987305,0.35105448961257935,0.5130881071090698,0.3629841208457947,0.45411211252212524,0.2655770182609558,0.39395225048065186,0.2858879864215851,0.3592100739479065,0.33008113503456116,0.5558923482894897,0.3405069410800934,0.5513107180595398,0.170094296336174,0.5258090496063232,0.058840394020080566,0.5030885338783264,-0.03726470470428467,0.5974205136299133,0.35652270913124084,0.6258804202079773,0.19222448766231537,0.6255356669425964,0.07570302486419678,0.6235916614532471,-0.02681058645248413,0.6277482509613037,0.4041683077812195,0.6753359436988831,0.2856655418872833,0.7020670175552368,0.19341853260993958,0.7254148721694946,0.10795673727989197,ㅇ
0.5401785373687744,0.698872983455658,0.4729524254798889,0.6097572445869446,0.4271051287651062,0.5218008756637573,0.3800586760044098,0.4604213833808899,0.3482847809791565,0.39795982837677,0.5068181157112122,0.38367971777915955,0.4519689381122589,0.3101276159286499,0.3986818790435791,0.3337380588054657,0.3693031966686249,0.37595272064208984,0.5350349545478821,0.36593928933143616,0.5284731984138489,0.2240225374698639,0.5065076947212219,0.1309206187725067,0.4884282648563385,0.050829023122787476,0.5615978837013245,0.38033828139305115,0.5896628499031067,0.24663622677326202,0.5915927290916443,0.15193840861320496,0.5906624794006348,0.06730911135673523,0.5793074369430542,0.4208059012889862,0.6245130896568298,0.32423532009124756,0.6479280591011047,0.2510948181152344,0.6670418977737427,0.18201851844787598,ㅇ
0.5662185549736023,0.7623472213745117,0.4950765073299408,0.6692962050437927,0.4526066482067108,0.5881586074829102,0.4049699902534485,0.5437402129173279,0.3671001195907593,0.49951669573783875,0.5074164271354675,0.45369952917099,0.4498385190963745,0.39038631319999695,0.40049710869789124,0.4298210144042969,0.3710017800331116,0.4803242087364197,0.522727370262146,0.44751831889152527,0.5070667266845703,0.313947856426239,0.476453572511673,0.2324252724647522,0.44926393032073975,0.16610699892044067,0.5379311442375183,0.46754324436187744,0.5528063178062439,0.3291941285133362,0.5499759316444397,0.24115091562271118,0.54493248462677,0.16750818490982056,0.5449665784835815,0.5071967840194702,0.5732209086418152,0.41076308488845825,0.5858616828918457,0.3411426544189453,0.5952245593070984,0.2765447497367859,ㅇ
0.5642412900924683,0.9046305418014526,0.5015705823898315,0.8419162034988403,0.45173782110214233,0.7554676532745361,0.40251266956329346,0.6986998319625854,0.3721882700920105,0.647441029548645,0.5124680399894714,0.6328645348548889,0.46504104137420654,0.5617020130157471,0.42409470677375793,0.586155116558075,0.40423256158828735,0.6283872723579407,0.5456719398498535,0.612520158290863,0.5257651209831238,0.4930647909641266,0.5080294013023376,0.41220492124557495,0.4953252375125885,0.34292250871658325,0.5833937525749207,0.6218847632408142,0.5844783782958984,0.5052971839904785,0.5778765082359314,0.42839157581329346,0.5713262557983398,0.3608972132205963,0.6174686551094055,0.6580352187156677,0.6462215185165405,0.5744736790657043,0.6646426916122437,0.514317512512207,0.680884599685669,0.4608500599861145,ㅇ
0.5927181243896484,0.9412652254104614,0.5288031101226807,0.882431149482727,0.48292118310928345,0.7928491234779358,0.44155260920524597,0.7362832427024841,0.4173620045185089,0.6884211897850037,0.5364063382148743,0.6776713728904724,0.49594026803970337,0.6012231707572937,0.45731669664382935,0.6226081252098083,0.4374600350856781,0.6657066941261292,0.5673650503158569,0.6594825387001038,0.5510917901992798,0.5425237417221069,0.532841145992279,0.4688422381877899,0.5178674459457397,0.4090074300765991,0.605171263217926,0.6698534488677979,0.6034175157546997,0.5577324032783508,0.5964304208755493,0.48665475845336914,0.58821702003479,0.4247458875179291,0.6434395909309387,0.704335629940033,0.6695155501365662,0.6235154271125793,0.6842226386070251,0.5675361752510071,0.6961199045181274,0.5158590078353882,ㅇ
0.6274426579475403,0.8344886302947998,0.5751369595527649,0.7639477252960205,0.5404289960861206,0.6695924401283264,0.5124557018280029,0.6006069183349609,0.5031543970108032,0.5382770895957947,0.605272650718689,0.5835168361663818,0.5848568677902222,0.500864565372467,0.5516746640205383,0.4952734112739563,0.5260884761810303,0.5153095126152039,0.6408349275588989,0.5739998817443848,0.642052173614502,0.46149539947509766,0.6364352703094482,0.3874521255493164,0.63019198179245,0.3271907866001129,0.6781287789344788,0.5883670449256897,0.6911263465881348,0.49020904302597046,0.6952676773071289,0.42108744382858276,0.6948098540306091,0.36227086186408997,0.7115569710731506,0.6230272650718689,0.7435584664344788,0.5567739605903625,0.7657397985458374,0.5082778930664062,0.7828230857849121,0.46644118428230286,ㅇ
0.574660062789917,0.8332725167274475,0.539967954158783,0.7359363436698914,0.5328158140182495,0.6357399225234985,0.5194674730300903,0.5557458400726318,0.5148541927337646,0.4870474338531494,0.6222923994064331,0.5851261615753174,0.6105182766914368,0.5049254298210144,0.5767425894737244,0.47831374406814575,0.5487666130065918,0.48010337352752686,0.6569576859474182,0.5854054689407349,0.6805368661880493,0.48431217670440674,0.6869640350341797,0.407640665769577,0.6912596821784973,0.3445490896701813,0.6857498288154602,0.6097656488418579,0.7259859442710876,0.5230080485343933,0.7435948252677917,0.45415571331977844,0.7538667917251587,0.398212194442749,0.7040144801139832,0.6475515365600586,0.7584060430526733,0.5918346643447876,0.7942994236946106,0.5479869842529297,0.8229888677597046,0.5101611018180847,ㅇ
0.5662963390350342,0.8202115893363953,0.5316376686096191,0.729629635810852,0.5217038989067078,0.6287105083465576,0.5059193968772888,0.5475054979324341,0.5014917850494385,0.4787212312221527,0.6121788024902344,0.5728828310966492,0.5977449417114258,0.48907995223999023,0.5613255500793457,0.46476566791534424,0.5319424867630005,0.4706401824951172,0.6459296345710754,0.5699821710586548,0.6690976023674011,0.4656938910484314,0.674264132976532,0.389507532119751,0.6771678328514099,0.32959794998168945,0.674342930316925,0.5931122303009033,0.7156615853309631,0.5043225288391113,0.7340134382247925,0.4370269179344177,0.744994580745697,0.38222551345825195,0.6917105913162231,0.6321268677711487,0.7464910745620728,0.5770668387413025,0.782861590385437,0.5325920581817627,0.8112147450447083,0.49334806203842163,ㅇ
0.5991308689117432,0.7888989448547363,0.5422362685203552,0.716848611831665,0.5041592717170715,0.6192898154258728,0.47275882959365845,0.5461990833282471,0.4535323977470398,0.48230263590812683,0.5761915445327759,0.5241511464118958,0.545979917049408,0.44476932287216187,0.509243905544281,0.43662238121032715,0.48481854796409607,0.45544570684432983,0.6126354932785034,0.5099328756332397,0.6125936508178711,0.3932608962059021,0.6038564443588257,0.3135271370410919,0.5966814756393433,0.2514035701751709,0.6496760249137878,0.5249473452568054,0.6637308597564697,0.41489267349243164,0.6654932498931885,0.3405700623989105,0.665511965751648,0.2792085111141205,0.6814191937446594,0.5635314583778381,0.7177138328552246,0.48759448528289795,0.7421798706054688,0.43155181407928467,0.7626769542694092,0.3816567063331604,ㅇ
0.6037716865539551,0.7281025052070618,0.531250536441803,0.6865636110305786,0.46534955501556396,0.6268375515937805,0.41452956199645996,0.585237443447113,0.3947056531906128,0.5324105024337769,0.5102518200874329,0.4807491600513458,0.45709389448165894,0.42514050006866455,0.42068806290626526,0.45296359062194824,0.40314632654190063,0.4940851330757141,0.541722297668457,0.4511161148548126,0.5084269642829895,0.33922311663627625,0.4771374464035034,0.2663381099700928,0.45153918862342834,0.2049674391746521,0.5802399516105652,0.45187845826148987,0.5720281600952148,0.33992838859558105,0.5594466328620911,0.26690614223480225,0.54581618309021,0.2014957070350647,0.619355320930481,0.48157957196235657,0.6375745534896851,0.39216095209121704,0.6474427580833435,0.3276088237762451,0.6538102030754089,0.2661370038986206,ㅇ
0.6062570214271545,0.7453471422195435,0.530671238899231,0.7255569696426392,0.45749953389167786,0.6894100904464722,0.39969393610954285,0.6703516244888306,0.36048710346221924,0.6318627595901489,0.4728841781616211,0.524484395980835,0.4045533537864685,0.49594640731811523,0.3766101598739624,0.5494680404663086,0.3732783794403076,0.6005980968475342,0.5027905106544495,0.4865648150444031,0.44962573051452637,0.3838678002357483,0.40673747658729553,0.3149787187576294,0.3709625005722046,0.25260141491889954,0.5455559492111206,0.47981777787208557,0.5155864357948303,0.3679245114326477,0.4881117045879364,0.2959713935852051,0.46292126178741455,0.23051998019218445,0.5924012660980225,0.5033143162727356,0.5980281233787537,0.4118962287902832,0.5978494882583618,0.34315091371536255,0.5962055325508118,0.2781642973423004,ㅇ
0.6258099675178528,0.842178463935852,0.5473015308380127,0.8400136828422546,0.46952036023139954,0.8180986642837524,0.40876075625419617,0.8255998492240906,0.3593616187572479,0.8302748203277588,0.4544352889060974,0.6461688280105591,0.3847156763076782,0.6475979685783386,0.3676025867462158,0.7144221067428589,0.3669354319572449,0.773971438407898,0.484173059463501,0.5959779024124146,0.4081189036369324,0.5006271600723267,0.35132038593292236,0.43431341648101807,0.29876959323883057,0.3765271306037903,0.5330989360809326,0.5774374604225159,0.47914305329322815,0.45979273319244385,0.4391654431819916,0.3860810399055481,0.39752310514450073,0.32137924432754517,0.5918902158737183,0.5911785960197449,0.5871065258979797,0.48747357726097107,0.5796496868133545,0.4138614535331726,0.5680537223815918,0.3449501395225525,ㅇ
0.531353771686554,0.8440408110618591,0.4344968795776367,0.8092589378356934,0.361905574798584,0.7608187198638916,0.30144938826560974,0.7457067966461182,0.25813212990760803,0.7205861806869507,0.38735976815223694,0.5952897071838379,0.3127361834049225,0.5687052011489868,0.2749747633934021,0.623917281627655,0.264009565114975,0.6796945929527283,0.4049898684024811,0.5690764784812927,0.3436320722103119,0.4605962038040161,0.29150909185409546,0.39988845586776733,0.24853019416332245,0.3463766574859619,0.4318917989730835,0.566702127456665,0.3971996009349823,0.44165611267089844,0.36085590720176697,0.3709591329097748,0.3293554186820984,0.3086615204811096,0.4592078924179077,0.589695930480957,0.4632665514945984,0.4946034252643585,0.45745399594306946,0.4263635277748108,0.449654221534729,0.36099472641944885,ㅇ
0.4911232590675354,0.8446058034896851,0.399804949760437,0.8025677800178528,0.33315640687942505,0.752734899520874,0.27628087997436523,0.7326588034629822,0.23568443953990936,0.6974095106124878,0.3667977452278137,0.5956640839576721,0.29452115297317505,0.5591897964477539,0.2545846104621887,0.612014889717102,0.23906458914279938,0.6665545701980591,0.3802098333835602,0.5762420892715454,0.32751455903053284,0.46026772260665894,0.27609241008758545,0.40004223585128784,0.23064671456813812,0.34807997941970825,0.4003655016422272,0.5794153809547424,0.3709649443626404,0.4496487081050873,0.340257465839386,0.3753937780857086,0.3126329481601715,0.3125768303871155,0.41924282908439636,0.6041501760482788,0.4232204556465149,0.5064231753349304,0.4157787561416626,0.43734216690063477,0.40754634141921997,0.37237057089805603,ㅇ
0.541455090045929,0.8477229475975037,0.46321749687194824,0.7872939705848694,0.40137824416160583,0.7180514931678772,0.3466596305370331,0.6811659932136536,0.31297755241394043,0.6423776149749756,0.4550003707408905,0.5739584565162659,0.39201536774635315,0.5149915814399719,0.3535829186439514,0.5516196489334106,0.3381538689136505,0.5965752005577087,0.47825223207473755,0.5518461465835571,0.44160112738609314,0.4364895224571228,0.405371755361557,0.36528444290161133,0.3768673837184906,0.30473414063453674,0.5051364302635193,0.5564210414886475,0.4927767217159271,0.43279558420181274,0.4737950563430786,0.35857370495796204,0.4568811058998108,0.2930896580219269,0.5305346846580505,0.5848209857940674,0.5444788932800293,0.49603381752967834,0.5492457151412964,0.4303465485572815,0.5532936453819275,0.3689955472946167,ㅇ
0.5720666646957397,0.8348674178123474,0.5103931427001953,0.7571571469306946,0.4663994312286377,0.6611495614051819,0.43003973364830017,0.5946999192237854,0.4175877273082733,0.5355133414268494,0.5423169732093811,0.5505563020706177,0.4998811185359955,0.46489235758781433,0.45416197180747986,0.47668808698654175,0.42748337984085083,0.5126510262489319,0.5749287605285645,0.5361095666885376,0.5701563358306885,0.41488534212112427,0.5517035126686096,0.3305998742580414,0.536301851272583,0.26152974367141724,0.6080735325813293,0.5508102774620056,0.6227298974990845,0.4305585026741028,0.6207919716835022,0.34858250617980957,0.6184006333351135,0.27498167753219604,0.6359825730323792,0.5895759463310242,0.6694428324699402,0.5024263858795166,0.68886798620224,0.4369933009147644,0.7049559354782104,0.37504053115844727,ㅇ
0.5830010175704956,0.845538854598999,0.5290359854698181,0.7525292038917542,0.49989160895347595,0.6448798179626465,0.4730221927165985,0.5681168437004089,0.465761661529541,0.5020694732666016,0.5894538760185242,0.5536711812019348,0.5628740787506104,0.4585261642932892,0.5179889798164368,0.4534073770046234,0.48746126890182495,0.47752201557159424,0.6260619163513184,0.5456715226173401,0.6390924453735352,0.41792863607406616,0.6372467875480652,0.32853421568870544,0.6358193159103394,0.254994660615921,0.6599215865135193,0.5678699612617493,0.6929531693458557,0.4527214467525482,0.7057102918624878,0.3706681728363037,0.7153188586235046,0.29933691024780273,0.6845115423202515,0.6138408780097961,0.7339257001876831,0.5355952978134155,0.7663760185241699,0.4768542945384979,0.7943647503852844,0.4233957529067993,ㅇ
0.6086854934692383,0.9251834750175476,0.581862211227417,0.8098078370094299,0.5811206698417664,0.6930303573608398,0.5733748078346252,0.6052135825157166,0.5812405347824097,0.5327239036560059,0.6899052858352661,0.6424172520637512,0.6854434013366699,0.5365690588951111,0.6432809233665466,0.5081350803375244,0.6072666049003601,0.5146726369857788,0.7313522100448608,0.6501953601837158,0.775631308555603,0.5294238328933716,0.7967060208320618,0.4406846761703491,0.8130931258201599,0.36845043301582336,0.7627831101417542,0.6883451342582703,0.822891116142273,0.5876479744911194,0.8549641966819763,0.512732207775116,0.879913866519928,0.4469468593597412,0.7799351811408997,0.7482196092605591,0.8489105105400085,0.6939555406570435,0.8963919878005981,0.6520318984985352,0.9368786215782166,0.6132369041442871,ㅇ
0.609320342540741,0.9485514163970947,0.5923409461975098,0.8356515169143677,0.6023347973823547,0.7178953886032104,0.6037911176681519,0.6248041391372681,0.6247889399528503,0.5531947016716003,0.7186166644096375,0.6871968507766724,0.7257452607154846,0.5814045667648315,0.6872538328170776,0.5406006574630737,0.6510565876960754,0.5336619019508362,0.759056806564331,0.7036529779434204,0.816760241985321,0.5841245651245117,0.8456745147705078,0.4941440522670746,0.8673328161239624,0.4195345640182495,0.7869089841842651,0.7508759498596191,0.8597486019134521,0.6568352580070496,0.8993962407112122,0.5825926065444946,0.9312410950660706,0.5145519971847534,0.7971029281616211,0.8159524202346802,0.8734047412872314,0.7720558047294617,0.9255557060241699,0.7370634078979492,0.9712044596672058,0.7019001841545105,ㅇ
0.7290774583816528,0.707935094833374,0.657187283039093,0.6715538501739502,0.593402087688446,0.6027058362960815,0.5383356213569641,0.5613225698471069,0.5010561943054199,0.5169833302497864,0.6324477791786194,0.4631434977054596,0.5747830867767334,0.41481712460517883,0.5341503620147705,0.44350993633270264,0.512387752532959,0.48066258430480957,0.6637084484100342,0.43098196387290955,0.6371840238571167,0.32603487372398376,0.6092126369476318,0.2568778395652771,0.5844666957855225,0.20288172364234924,0.7019401788711548,0.4291794002056122,0.7006232738494873,0.3237990140914917,0.6902244687080383,0.25489383935928345,0.6771008968353271,0.1949208676815033,0.7390276789665222,0.45342668890953064,0.7566881775856018,0.359960675239563,0.7663483619689941,0.29097574949264526,0.7728790044784546,0.22815679013729095,ㅇ
