frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.6269019842147827,0.8525081872940063,0.0,0.0,0.0,0.0
0,8,index_tip,0.6313586831092834,0.3037271797657013,0.0,0.0,0.0,0.0
1,0,wrist,0.6269636750221252,0.8493127226829529,0.0,6.16908073425293e-05,-0.003195464611053467,0.009572029113769531
1,8,index_tip,0.6341872215270996,0.3002408444881439,0.0,0.002828538417816162,-0.003486335277557373,0.009572029113769531
2,0,wrist,0.6282682418823242,0.8490521907806396,0.0,0.0013045668601989746,-0.0002605319023132324,0.004928529262542725
2,8,index_tip,0.6348422169685364,0.30294927954673767,0.0,0.0006549954414367676,0.00270843505859375,0.004928529262542725
3,0,wrist,0.6431068778038025,0.8476169109344482,0.0,0.014838635921478271,-0.0014352798461914062,0.022042661905288696
3,8,index_tip,0.6405878663063049,0.30297237634658813,0.0,0.005745649337768555,2.3096799850463867e-05,0.022042661905288696
4,0,wrist,0.6594401001930237,0.8433783054351807,0.0,0.01633322238922119,-0.004238605499267578,0.03194725513458252
4,8,index_tip,0.6357641816139221,0.3095241189002991,0.0,-0.0048236846923828125,0.0065517425537109375,0.03194725513458252
5,0,wrist,0.638512372970581,0.8455156683921814,0.0,-0.020927727222442627,0.0021373629570007324,0.05623766779899597
5,8,index_tip,0.6079121828079224,0.31484469771385193,0.0,-0.027851998805999756,0.0053205788135528564,0.05623766779899597
6,0,wrist,0.6345173120498657,0.8468993902206421,0.0,-0.003995060920715332,0.0013837218284606934,0.0640261173248291
6,8,index_tip,0.5582442283630371,0.32382407784461975,0.0,-0.049667954444885254,0.008979380130767822,0.0640261173248291
7,0,wrist,0.6552310585975647,0.8447512984275818,0.0,0.020713746547698975,-0.0021480917930603027,0.04061254858970642
7,8,index_tip,0.5420812964439392,0.325411856174469,0.0,-0.0161629319190979,0.0015877783298492432,0.04061254858970642
8,0,wrist,0.6836108565330505,0.8451812267303467,0.0,0.02837979793548584,0.0004299283027648926,0.05957630276679993
8,8,index_tip,0.566265344619751,0.31882932782173157,0.0,0.024184048175811768,-0.006582528352737427,0.05957630276679993
9,0,wrist,0.6853846311569214,0.8417856693267822,0.0,0.0017737746238708496,-0.003395557403564453,0.006358891725540161
9,8,index_tip,0.5666124224662781,0.3196718096733093,0.0,0.0003470778465270996,0.0008424818515777588,0.006358891725540161
10,0,wrist,0.702121913433075,0.8406003713607788,0.0,0.016737282276153564,-0.001185297966003418,0.04574313759803772
10,8,index_tip,0.5906702876091003,0.31590911746025085,0.0,0.024057865142822266,-0.0037626922130584717,0.04574313759803772
11,0,wrist,0.7043874263763428,0.8412513732910156,0.0,0.0022655129432678223,0.0006510019302368164,0.016789674758911133
11,8,index_tip,0.6004365682601929,0.3200159966945648,0.0,0.00976628065109253,0.004106879234313965,0.016789674758911133
12,0,wrist,0.7067199945449829,0.8401787281036377,0.0,0.0023325681686401367,-0.0010726451873779297,0.005357891321182251
12,8,index_tip,0.6009398102760315,0.31856656074523926,0.0,0.000503242015838623,-0.0014494359493255615,0.005357891321182251
13,0,wrist,0.7062554359436035,0.8420926332473755,0.0,-0.00046455860137939453,0.001913905143737793,0.005288809537887573
13,8,index_tip,0.6000689268112183,0.3206060230731964,0.0,-0.0008708834648132324,0.0020394623279571533,0.005288809537887573
14,0,wrist,0.7055681943893433,0.8429710268974304,0.0,-0.0006872415542602539,0.0008783936500549316,0.002227276563644409
14,8,index_tip,0.6001047492027283,0.3199802041053772,0.0,3.5822391510009766e-05,-0.0006258189678192139,0.002227276563644409
15,0,wrist,0.7059026956558228,0.8408241271972656,0.0,0.0003345012664794922,-0.002146899700164795,0.006862848997116089
15,8,index_tip,0.5985344648361206,0.32279136776924133,0.0,-0.001570284366607666,0.0028111636638641357,0.006862848997116089
