frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.42739441990852356,0.7786495685577393,0.0,0.0,0.0,0.0
0,8,index_tip,0.4389098882675171,0.5848459005355835,0.0,0.0,0.0,0.0
1,0,wrist,0.42661458253860474,0.7770102024078369,0.0,-0.0007798373699188232,-0.0016393661499023438,0.005511641502380371
1,8,index_tip,0.4376496374607086,0.5830137133598328,0.0,-0.0012602508068084717,-0.0018321871757507324,0.005511641502380371
2,0,wrist,0.4147283732891083,0.737790584564209,0.0,-0.01188620924949646,-0.03921961784362793,0.099458247423172
2,8,index_tip,0.4407285749912262,0.5377402305603027,0.0,0.003078937530517578,-0.04527348279953003,0.099458247423172
3,0,wrist,0.40637823939323425,0.7296786308288574,0.0,-0.008350133895874023,-0.008111953735351562,0.032473474740982056
3,8,index_tip,0.4352118968963623,0.5482349395751953,0.0,-0.005516678094863892,0.010494709014892578,0.032473474740982056
4,0,wrist,0.38830438256263733,0.7020880579948425,0.0,-0.018073856830596924,-0.027590572834014893,0.05301353335380554
4,8,index_tip,0.43124130368232727,0.551613450050354,0.0,-0.003970593214035034,0.0033785104751586914,0.05301353335380554
5,0,wrist,0.38389694690704346,0.7089351415634155,0.0,-0.004407435655593872,0.006847083568572998,0.19597837328910828
5,8,index_tip,0.4346240162849426,0.37027230858802795,0.0,0.0033827126026153564,-0.18134114146232605,0.19597837328910828
6,0,wrist,0.37528783082962036,0.7665524482727051,0.0,-0.008609116077423096,0.05761730670928955,0.08002364635467529
6,8,index_tip,0.42205148935317993,0.3714970052242279,0.0,-0.012572526931762695,0.0012246966361999512,0.08002364635467529
8,0,wrist,0.25914034247398376,1.028314232826233,0.0,-0.1161474883556366,0.26176178455352783,0.6716037690639496
8,8,index_tip,0.21978488564491272,0.46292489767074585,0.0,-0.2022666037082672,0.09142789244651794,0.6716037690639496
9,0,wrist,0.28427115082740784,0.9299541711807251,0.0,0.025130808353424072,-0.09836006164550781,0.33813580870628357
9,8,index_tip,0.3858962059020996,0.5114585161209106,0.0,0.1661113202571869,0.048533618450164795,0.33813580870628357
10,0,wrist,0.30940988659858704,0.826654314994812,0.0,0.0251387357711792,-0.10329985618591309,0.1532527208328247
10,8,index_tip,0.37697601318359375,0.5273524522781372,0.0,-0.00892019271850586,0.015893936157226562,0.1532527208328247
12,0,wrist,0.3508543372154236,0.6098302602767944,0.0,0.04144445061683655,-0.21682405471801758,0.33009353280067444
12,8,index_tip,0.4388548731803894,0.5174062848091125,0.0,0.061878859996795654,-0.009946167469024658,0.33009353280067444
13,0,wrist,0.3521256446838379,0.5879510641098022,0.0,0.0012713074684143066,-0.021879196166992188,0.04869523644447327
13,8,index_tip,0.4330003559589386,0.4977160692214966,0.0,-0.005854517221450806,-0.019690215587615967,0.04869523644447327
15,0,wrist,0.2621590793132782,0.830180287361145,0.0,-0.08996656537055969,0.24222922325134277,0.6030019819736481
15,8,index_tip,0.3658024072647095,0.2941078245639801,0.0,-0.06719794869422913,-0.20360824465751648,0.6030019819736481
