frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3611372113227844,0.803651750087738,0.0,0.0,0.0,0.0
0,8,index_tip,0.4141398072242737,0.3055819869041443,0.0,0.0,0.0,0.0
1,0,wrist,0.36271172761917114,0.7866814136505127,0.0,0.0015745162963867188,-0.016970336437225342,0.028870999813079834
1,8,index_tip,0.40760406851768494,0.30179157853126526,0.0,-0.006535738706588745,-0.0037904083728790283,0.028870999813079834
2,0,wrist,0.36128899455070496,0.7830321788787842,0.0,-0.0014227330684661865,-0.0036492347717285156,0.006190448999404907
2,8,index_tip,0.40867292881011963,0.30184119939804077,0.0,0.0010688602924346924,4.9620866775512695e-05,0.006190448999404907
3,0,wrist,0.3481273055076599,0.8985511660575867,0.0,-0.013161689043045044,0.11551898717880249,0.18798798322677612
3,8,index_tip,0.3791505992412567,0.33162617683410645,0.0,-0.029522329568862915,0.029784977436065674,0.18798798322677612
4,0,wrist,0.3168044090270996,0.9611685276031494,0.0,-0.0313228964805603,0.06261736154556274,0.13065728545188904
4,8,index_tip,0.35861003398895264,0.34780263900756836,0.0,-0.020540565252304077,0.016176462173461914,0.13065728545188904
5,0,wrist,0.3016868829727173,0.9442837238311768,0.0,-0.015117526054382324,-0.016884803771972656,0.07184630632400513
5,8,index_tip,0.35365545749664307,0.3129132390022278,0.0,-0.00495457649230957,-0.034889400005340576,0.07184630632400513
6,0,wrist,0.2850962281227112,0.8362951278686523,0.0,-0.016590654850006104,-0.10798859596252441,0.2533129155635834
6,8,index_tip,0.4613446891307831,0.29186880588531494,0.0,0.10768923163414001,-0.021044433116912842,0.2533129155635834
7,0,wrist,0.28507912158966064,0.8132420182228088,0.0,-1.710653305053711e-05,-0.023053109645843506,0.06515434384346008
7,8,index_tip,0.4844215214252472,0.31087610125541687,0.0,0.02307683229446411,0.01900729537010193,0.06515434384346008
8,0,wrist,0.280033677816391,0.9115082621574402,0.0,-0.005045443773269653,0.09826624393463135,0.15168356895446777
8,8,index_tip,0.4416464865207672,0.31647294759750366,0.0,-0.04277503490447998,0.005596846342086792,0.15168356895446777
9,0,wrist,0.24582219123840332,0.9582371711730957,0.0,-0.03421148657798767,0.04672890901565552,0.12582534551620483
9,8,index_tip,0.4353298842906952,0.3550412952899933,0.0,-0.0063166022300720215,0.038568347692489624,0.12582534551620483
10,0,wrist,0.2266089916229248,1.0434068441390991,0.0,-0.019213199615478516,0.08516967296600342,0.1864854395389557
10,8,index_tip,0.37557151913642883,0.3773854970932007,0.0,-0.05975836515426636,0.022344201803207397,0.1864854395389557
11,0,wrist,0.27447035908699036,1.040079116821289,0.0,0.04786136746406555,-0.0033277273178100586,0.09235399961471558
11,8,index_tip,0.39164963364601135,0.35229870676994324,0.0,0.01607811450958252,-0.025086790323257446,0.09235399961471558
12,0,wrist,0.2642804980278015,1.0416452884674072,0.0,-0.010189861059188843,0.001566171646118164,0.04291212558746338
12,8,index_tip,0.3854876756668091,0.32730457186698914,0.0,-0.0061619579792022705,-0.0249941349029541,0.04291212558746338
13,0,wrist,0.26072296500205994,1.03421151638031,0.0,-0.003557533025741577,-0.007433772087097168,0.017764359712600708
13,8,index_tip,0.38512885570526123,0.320890337228775,0.0,-0.00035881996154785156,-0.006414234638214111,0.017764359712600708
14,0,wrist,0.286659300327301,0.9955813884735107,0.0,0.02593633532524109,-0.038630127906799316,0.09040519595146179
14,8,index_tip,0.4084257483482361,0.3183484971523285,0.0,0.023296892642974854,-0.002541840076446533,0.09040519595146179
15,0,wrist,0.2983775734901428,0.9861112833023071,0.0,0.011718273162841797,-0.009470105171203613,0.03758615255355835
15,8,index_tip,0.4229085147380829,0.31643348932266235,0.0,0.014482766389846802,-0.0019150078296661377,0.03758615255355835
