frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.6423071622848511,0.8715251088142395,0.0,0.0,0.0,0.0
0,8,index_tip,0.5578305721282959,0.40075692534446716,0.0,0.0,0.0,0.0
1,0,wrist,0.6448098421096802,0.8749723434448242,0.0,0.0025026798248291016,0.003447234630584717,0.006332576274871826
1,8,index_tip,0.5578479766845703,0.40112218260765076,0.0,1.7404556274414062e-05,0.00036525726318359375,0.006332576274871826
2,0,wrist,0.642393946647644,0.876116156578064,0.0,-0.002415895462036133,0.001143813133239746,0.00649300217628479
2,8,index_tip,0.5551521182060242,0.4013596177101135,0.0,-0.0026958584785461426,0.00023743510246276855,0.00649300217628479
3,0,wrist,0.6463353037834167,0.8756844997406006,0.0,0.003941357135772705,-0.0004316568374633789,0.009096860885620117
3,8,index_tip,0.5564153790473938,0.40482020378112793,0.0,0.001263260841369629,0.0034605860710144043,0.009096860885620117
4,0,wrist,0.6421489715576172,0.8804812431335449,0.0,-0.0041863322257995605,0.004796743392944336,0.02866944670677185
4,8,index_tip,0.5415155291557312,0.4096067249774933,0.0,-0.014899849891662598,0.0047865211963653564,0.02866944670677185
5,0,wrist,0.6396716237068176,0.8793285489082336,0.0,-0.0024773478507995605,-0.0011526942253112793,0.023487865924835205
5,8,index_tip,0.5306872129440308,0.4186362326145172,0.0,-0.01082831621170044,0.009029507637023926,0.023487865924835205
6,0,wrist,0.6373692750930786,0.8818103671073914,0.0,-0.0023023486137390137,0.002481818199157715,0.006642252206802368
6,8,index_tip,0.5305733680725098,0.42038047313690186,0.0,-0.0001138448715209961,0.0017442405223846436,0.006642252206802368
7,0,wrist,0.6296786069869995,0.8777031898498535,0.0,-0.0076906681060791016,-0.004107177257537842,0.038615882396698
7,8,index_tip,0.5507477521896362,0.41373682022094727,0.0,0.020174384117126465,-0.00664365291595459,0.038615882396698
8,0,wrist,0.6294577121734619,0.876846432685852,0.0,-0.00022089481353759766,-0.0008567571640014648,0.003405928611755371
8,8,index_tip,0.5501681566238403,0.4154855012893677,0.0,-0.0005795955657958984,0.0017486810684204102,0.003405928611755371
9,0,wrist,0.6758774518966675,0.8632619380950928,0.0,0.046419739723205566,-0.013584494590759277,0.11170834302902222
9,8,index_tip,0.5883821845054626,0.4019954204559326,0.0,0.038214027881622314,-0.013490080833435059,0.11170834302902222
10,0,wrist,0.6802337765693665,0.8528874516487122,0.0,0.004356324672698975,-0.010374486446380615,0.027992159128189087
10,8,index_tip,0.6012023091316223,0.4015541970729828,0.0,0.012820124626159668,-0.0004412233829498291,0.027992159128189087
11,0,wrist,0.6848428249359131,0.8569153547286987,0.0,0.004609048366546631,0.004027903079986572,0.018320292234420776
11,8,index_tip,0.6101695895195007,0.40227025747299194,0.0,0.008967280387878418,0.0007160604000091553,0.018320292234420776
12,0,wrist,0.6854429841041565,0.8558610677719116,0.0,0.0006001591682434082,-0.0010542869567871094,0.00945708155632019
12,8,index_tip,0.6054368615150452,0.40534016489982605,0.0,-0.004732728004455566,0.0030699074268341064,0.00945708155632019
13,0,wrist,0.685526430606842,0.8553654551506042,0.0,8.344650268554688e-05,-0.000495612621307373,0.0009391605854034424
13,8,index_tip,0.6051504015922546,0.40541380643844604,0.0,-0.00028645992279052734,7.364153861999512e-05,0.0009391605854034424
14,0,wrist,0.6857690215110779,0.8541996479034424,0.0,0.00024259090423583984,-0.0011658072471618652,0.004553079605102539
14,8,index_tip,0.6042516231536865,0.40765970945358276,0.0,-0.0008987784385681152,0.0022459030151367188,0.004553079605102539
15,0,wrist,0.6854168176651001,0.8532582521438599,0.0,-0.0003522038459777832,-0.0009413957595825195,0.004548162221908569
15,8,index_tip,0.6036688685417175,0.4049879014492035,0.0,-0.0005827546119689941,-0.0026718080043792725,0.004548162221908569
