frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.32750508189201355,0.8148581385612488,0.0,0.0,0.0,0.0
0,8,index_tip,0.4350478947162628,0.6545259952545166,0.0,0.0,0.0,0.0
1,0,wrist,0.3231964409351349,0.7330105304718018,0.0,-0.004308640956878662,-0.08184760808944702,0.17505812644958496
1,8,index_tip,0.4285304844379425,0.5721415281295776,0.0,-0.0065174102783203125,-0.08238446712493896,0.17505812644958496
2,0,wrist,0.3280006945133209,0.6833943128585815,0.0,0.004804253578186035,-0.049616217613220215,0.09562447667121887
2,8,index_tip,0.41356348991394043,0.5459045171737671,0.0,-0.014966994524002075,-0.026237010955810547,0.09562447667121887
3,0,wrist,0.3349284827709198,0.6307678818702698,0.0,0.006927788257598877,-0.05262643098831177,0.11825475096702576
3,8,index_tip,0.3941369354724884,0.506630539894104,0.0,-0.019426554441452026,-0.039273977279663086,0.11825475096702576
4,0,wrist,0.35687893629074097,0.6075440645217896,0.0,0.021950453519821167,-0.023223817348480225,0.1925448775291443
4,8,index_tip,0.41525423526763916,0.38037723302841187,0.0,0.021117299795150757,-0.12625330686569214,0.1925448775291443
5,0,wrist,0.36269378662109375,0.600480854511261,0.0,0.005814850330352783,-0.0070632100105285645,0.1282053291797638
5,8,index_tip,0.4225676953792572,0.27236342430114746,0.0,0.007313460111618042,-0.1080138087272644,0.1282053291797638
7,0,wrist,0.24727080762386322,0.8766415119171143,0.0,-0.11542297899723053,0.27616065740585327,0.5236332565546036
7,8,index_tip,0.3010029196739197,0.2828482687473297,0.0,-0.12156477570533752,0.010484844446182251,0.5236332565546036
8,0,wrist,0.30914175510406494,0.7858834862709045,0.0,0.06187094748020172,-0.09075802564620972,0.2708415240049362
8,8,index_tip,0.4085131883621216,0.27214598655700684,0.0,0.1075102686882019,-0.010702282190322876,0.2708415240049362
9,0,wrist,0.36624976992607117,0.7273960113525391,0.0,0.057108014822006226,-0.05848747491836548,0.47139766812324524
9,8,index_tip,0.5290147066116333,0.5074466466903687,0.0,0.12050151824951172,0.23530066013336182,0.47139766812324524
10,0,wrist,0.38655585050582886,0.7011875510215759,0.0,0.02030608057975769,-0.026208460330963135,0.05213859677314758
10,8,index_tip,0.5257961750030518,0.5098521709442139,0.0,-0.003218531608581543,0.002405524253845215,0.05213859677314758
11,0,wrist,0.3880131244659424,0.6857767701148987,0.0,0.0014572739601135254,-0.015410780906677246,0.0957179069519043
11,8,index_tip,0.4611896276473999,0.5240954756736755,0.0,-0.06460654735565186,0.01424330472946167,0.0957179069519043
12,0,wrist,0.40270984172821045,0.667730450630188,0.0,0.014696717262268066,-0.018046319484710693,0.04709959030151367
12,8,index_tip,0.45899248123168945,0.5119360685348511,0.0,-0.0021971464157104492,-0.012159407138824463,0.04709959030151367
13,0,wrist,0.3659370541572571,0.6699989438056946,0.0,-0.03677278757095337,0.002268493175506592,0.060357481241226196
13,8,index_tip,0.47198739647865295,0.5036147832870483,0.0,0.012994915246963501,-0.008321285247802734,0.060357481241226196
15,0,wrist,0.15770775079727173,0.9360837936401367,0.0,-0.20822930335998535,0.26608484983444214,0.6586957275867462
15,8,index_tip,0.3556906580924988,0.5716996192932129,0.0,-0.11629673838615417,0.06808483600616455,0.6586957275867462
