frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.34404611587524414,0.7493501901626587,0.0,0.0,0.0,0.0
0,8,index_tip,0.3741050958633423,0.33174893260002136,0.0,0.0,0.0,0.0
1,0,wrist,0.3426077365875244,0.7522048354148865,0.0,-0.0014383792877197266,0.002854645252227783,0.0049554407596588135
1,8,index_tip,0.37419652938842773,0.3311779499053955,0.0,9.143352508544922e-05,-0.0005709826946258545,0.0049554407596588135
2,0,wrist,0.3427721858024597,0.7511345744132996,0.0,0.00016444921493530273,-0.001070261001586914,0.006883949041366577
2,8,index_tip,0.3717849850654602,0.3279402554035187,0.0,-0.0024115443229675293,-0.003237694501876831,0.006883949041366577
3,0,wrist,0.342445969581604,0.7507854700088501,0.0,-0.0003262162208557129,-0.0003491044044494629,0.0033576786518096924
3,8,index_tip,0.3730304539203644,0.329377144575119,0.0,0.0012454688549041748,0.0014368891716003418,0.0033576786518096924
4,0,wrist,0.343485563993454,0.741956889629364,0.0,0.0010395944118499756,-0.008828580379486084,0.018538564443588257
4,8,index_tip,0.3709588050842285,0.3227784037590027,0.0,-0.0020716488361358643,-0.006598740816116333,0.018538564443588257
5,0,wrist,0.3425922393798828,0.7357457280158997,0.0,-0.000893324613571167,-0.0062111616134643555,0.012882262468338013
5,8,index_tip,0.36942991614341736,0.31852951645851135,0.0,-0.0015288889408111572,-0.004248887300491333,0.012882262468338013
6,0,wrist,0.31788769364356995,0.7897781133651733,0.0,-0.024704545736312866,0.05403238534927368,0.10760745406150818
6,8,index_tip,0.3503868579864502,0.3087020516395569,0.0,-0.019043058156967163,-0.009827464818954468,0.10760745406150818
7,0,wrist,0.3022080063819885,0.8499879240989685,0.0,-0.01567968726158142,0.060209810733795166,0.11005914211273193
7,8,index_tip,0.3334200382232666,0.32590487599372864,0.0,-0.016966819763183594,0.017202824354171753,0.11005914211273193
8,0,wrist,0.30254611372947693,0.7765699028968811,0.0,0.0003381073474884033,-0.0734180212020874,0.17575913667678833
8,8,index_tip,0.4069417417049408,0.35438618063926697,0.0,0.0735217034816742,0.02848130464553833,0.17575913667678833
9,0,wrist,0.32000648975372314,0.7432613968849182,0.0,0.017460376024246216,-0.03330850601196289,0.1126006543636322
9,8,index_tip,0.42305827140808105,0.4001014232635498,0.0,0.01611652970314026,0.04571524262428284,0.1126006543636322
10,0,wrist,0.36238473653793335,0.723125159740448,0.0,0.042378246784210205,-0.020136237144470215,0.18534231185913086
10,8,index_tip,0.5080156326293945,0.43797188997268677,0.0,0.08495736122131348,0.03787046670913696,0.18534231185913086
11,0,wrist,0.3182263970375061,0.8059062957763672,0.0,-0.044158339500427246,0.08278113603591919,0.1387767791748047
11,8,index_tip,0.5119898319244385,0.43010878562927246,0.0,0.003974199295043945,-0.007863104343414307,0.1387767791748047
12,0,wrist,0.2823832035064697,0.886576771736145,0.0,-0.03584319353103638,0.08067047595977783,0.16705739498138428
12,8,index_tip,0.49493661522865295,0.463599294424057,0.0,-0.017053216695785522,0.033490508794784546,0.16705739498138428
13,0,wrist,0.23424440622329712,0.9194979071617126,0.0,-0.04813879728317261,0.03292113542556763,0.11873799562454224
13,8,index_tip,0.45821934938430786,0.4645600914955139,0.0,-0.03671726584434509,0.0009607970714569092,0.11873799562454224
14,0,wrist,0.2074352204799652,0.9103662967681885,0.0,-0.02680918574333191,-0.00913161039352417,0.11080661416053772
14,8,index_tip,0.4202350974082947,0.42767852544784546,0.0,-0.037984251976013184,-0.03688156604766846,0.11080661416053772
15,0,wrist,0.20638522505760193,0.9035798907279968,0.0,-0.0010499954223632812,-0.00678640604019165,0.02117234468460083
15,8,index_tip,0.416040301322937,0.4185373783111572,0.0,-0.004194796085357666,-0.009141147136688232,0.02117234468460083
