frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.7473234534263611,0.8426783084869385,0.0,0.0,0.0,0.0
0,8,index_tip,0.685334324836731,0.22379660606384277,0.0,0.0,0.0,0.0
1,0,wrist,0.7464982867240906,0.8373244404792786,0.0,-0.0008251667022705078,-0.005353868007659912,0.007646143436431885
1,8,index_tip,0.6850452423095703,0.22261857986450195,0.0,-0.00028908252716064453,-0.0011780261993408203,0.007646143436431885
2,0,wrist,0.7508618235588074,0.8282460570335388,0.0,0.004363536834716797,-0.009078383445739746,0.015697389841079712
2,8,index_tip,0.68321293592453,0.22304174304008484,0.0,-0.0018323063850402832,0.00042316317558288574,0.015697389841079712
3,0,wrist,0.7504259347915649,0.8284826874732971,0.0,-0.00043588876724243164,0.00023663043975830078,0.0032627880573272705
3,8,index_tip,0.6829580664634705,0.22070634365081787,0.0,-0.0002548694610595703,-0.0023353993892669678,0.0032627880573272705
4,0,wrist,0.7700543999671936,0.8101862668991089,0.0,0.019628465175628662,-0.018296420574188232,0.04550349712371826
4,8,index_tip,0.6882625818252563,0.2184322476387024,0.0,0.005304515361785889,-0.0022740960121154785,0.04550349712371826
5,0,wrist,0.7452813386917114,0.7961421012878418,0.0,-0.024773061275482178,-0.01404416561126709,0.0592077374458313
5,8,index_tip,0.6788032054901123,0.22936338186264038,0.0,-0.009459376335144043,0.010931134223937988,0.0592077374458313
6,0,wrist,0.7655713558197021,0.7929474115371704,0.0,0.020290017127990723,-0.0031946897506713867,0.10153651237487793
6,8,index_tip,0.62127286195755,0.24988484382629395,0.0,-0.057530343532562256,0.020521461963653564,0.10153651237487793
7,0,wrist,0.8238922357559204,0.7965425252914429,0.0,0.05832087993621826,0.003595113754272461,0.14730530977249146
7,8,index_tip,0.5758859515190125,0.2898872494697571,0.0,-0.0453869104385376,0.040002405643463135,0.14730530977249146
8,0,wrist,0.8303831815719604,0.7997695207595825,0.0,0.006490945816040039,0.0032269954681396484,0.02485641837120056
8,8,index_tip,0.5721850395202637,0.3013248145580292,0.0,-0.0037009119987487793,0.011437565088272095,0.02485641837120056
9,0,wrist,0.8425027132034302,0.7987756729125977,0.0,0.012119531631469727,-0.0009938478469848633,0.02587088942527771
9,8,index_tip,0.5838530659675598,0.3002353310585022,0.0,0.011668026447296143,-0.0010894834995269775,0.02587088942527771
10,0,wrist,0.8414883017539978,0.7967658638954163,0.0,-0.001014411449432373,-0.0020098090171813965,0.004940301179885864
10,8,index_tip,0.5837223529815674,0.30202069878578186,0.0,-0.00013071298599243164,0.001785367727279663,0.004940301179885864
11,0,wrist,0.8386408090591431,0.7946927547454834,0.0,-0.0028474926948547363,-0.0020731091499328613,0.011069953441619873
11,8,index_tip,0.587407112121582,0.29955610632896423,0.0,0.0036847591400146484,-0.002464592456817627,0.011069953441619873
12,0,wrist,0.8363697528839111,0.7947065234184265,0.0,-0.0022710561752319336,1.3768672943115234e-05,0.008546650409698486
12,8,index_tip,0.5814095735549927,0.29929181933403015,0.0,-0.0059975385665893555,-0.00026428699493408203,0.008546650409698486
13,0,wrist,0.8384543657302856,0.8008326292037964,0.0,0.0020846128463745117,0.006126105785369873,0.009181827306747437
13,8,index_tip,0.5818983912467957,0.2988095283508301,0.0,0.0004888176918029785,-0.00048229098320007324,0.009181827306747437
14,0,wrist,0.8327964544296265,0.7907537221908569,0.0,-0.00565791130065918,-0.010078907012939453,0.01913541555404663
14,8,index_tip,0.5809928178787231,0.2963165044784546,0.0,-0.0009055733680725098,-0.0024930238723754883,0.01913541555404663
15,0,wrist,0.8366014957427979,0.7913793325424194,0.0,0.0038050413131713867,0.0006256103515625,0.007435709238052368
15,8,index_tip,0.5829200744628906,0.2973943054676056,0.0,0.0019272565841674805,0.001077800989151001,0.007435709238052368
