frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.4549326002597809,0.7790199518203735,0.0,0.0,0.0,0.0
0,8,index_tip,0.478659063577652,0.3098582327365875,0.0,0.0,0.0,0.0
1,0,wrist,0.4600260555744171,0.8170604109764099,0.0,0.0050934553146362305,0.03804045915603638,0.050787121057510376
1,8,index_tip,0.4766256809234619,0.31547805666923523,0.0,-0.0020333826541900635,0.005619823932647705,0.050787121057510376
2,0,wrist,0.46187877655029297,0.8287292718887329,0.0,0.0018527209758758545,0.011668860912322998,0.017080217599868774
2,8,index_tip,0.47592899203300476,0.318340003490448,0.0,-0.0006966888904571533,0.0028619468212127686,0.017080217599868774
3,0,wrist,0.46379727125167847,0.8344812989234924,0.0,0.001918494701385498,0.0057520270347595215,0.011253148317337036
3,8,index_tip,0.4773491322994232,0.31617751717567444,0.0,0.001420140266418457,-0.0021624863147735596,0.011253148317337036
4,0,wrist,0.4631804823875427,0.8342257738113403,0.0,-0.0006167888641357422,-0.0002555251121520996,0.004510343074798584
4,8,index_tip,0.4781661033630371,0.3133564591407776,0.0,0.0008169710636138916,-0.0028210580348968506,0.004510343074798584
5,0,wrist,0.4682368338108063,0.8062994480133057,0.0,0.00505635142326355,-0.027926325798034668,0.055999964475631714
5,8,index_tip,0.4752563536167145,0.2932489216327667,0.0,-0.002909749746322632,-0.020107537508010864,0.055999964475631714
6,0,wrist,0.4626687467098236,0.8642998337745667,0.0,-0.005568087100982666,0.058000385761260986,0.09213879704475403
6,8,index_tip,0.46638646721839905,0.31294935941696167,0.0,-0.00886988639831543,0.019700437784194946,0.09213879704475403
7,0,wrist,0.484011709690094,0.7974960803985596,0.0,0.021342962980270386,-0.06680375337600708,0.11951437592506409
7,8,index_tip,0.45586109161376953,0.29210707545280457,0.0,-0.010525375604629517,-0.020842283964157104,0.11951437592506409
8,0,wrist,0.48281461000442505,0.7439451217651367,0.0,-0.0011970996856689453,-0.05355095863342285,0.0842786431312561
8,8,index_tip,0.44592440128326416,0.27251318097114563,0.0,-0.009936690330505371,-0.019593894481658936,0.0842786431312561
9,0,wrist,0.496235728263855,0.7000518441200256,0.0,0.013421118259429932,-0.043893277645111084,0.08193758130073547
9,8,index_tip,0.45076027512550354,0.25272586941719055,0.0,0.00483587384223938,-0.019787311553955078,0.08193758130073547
10,0,wrist,0.5061787962913513,0.7024624347686768,0.0,0.009943068027496338,0.002410590648651123,0.06191301345825195
10,8,index_tip,0.47268953919410706,0.22509577870368958,0.0,0.021929264068603516,-0.027630090713500977,0.06191301345825195
11,0,wrist,0.5874220132827759,0.7532118558883667,0.0,0.08124321699142456,0.05074942111968994,0.2961162030696869
11,8,index_tip,0.403362512588501,0.3198923170566559,0.0,-0.06932702660560608,0.09479653835296631,0.2961162030696869
12,0,wrist,0.5810900926589966,0.8665926456451416,0.0,-0.006331920623779297,0.1133807897567749,0.14484459161758423
12,8,index_tip,0.40151262283325195,0.3431743085384369,0.0,-0.0018498897552490234,0.023281991481781006,0.14484459161758423
13,0,wrist,0.6110487580299377,0.85472172498703,0.0,0.029958665370941162,-0.011870920658111572,0.10982221364974976
13,8,index_tip,0.43423572182655334,0.30790477991104126,0.0,0.03272309899330139,-0.03526952862739563,0.10982221364974976
14,0,wrist,0.6115306615829468,0.864762008190155,0.0,0.0004819035530090332,0.010040283203125,0.018539905548095703
14,8,index_tip,0.4391378164291382,0.3110204041004181,0.0,0.004902094602584839,0.003115624189376831,0.018539905548095703
15,0,wrist,0.6154170632362366,0.878875195980072,0.0,0.003886401653289795,0.014113187789916992,0.041194796562194824
15,8,index_tip,0.43650275468826294,0.3315805494785309,0.0,-0.002635061740875244,0.020560145378112793,0.041194796562194824
