frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.43167027831077576,0.7495481967926025,0.0,0.0,0.0,0.0
0,8,index_tip,0.4397355914115906,0.5429230332374573,0.0,0.0,0.0,0.0
1,0,wrist,0.43189573287963867,0.7505558133125305,0.0,0.00022545456886291504,0.0010076165199279785,0.010969728231430054
1,8,index_tip,0.4370046854019165,0.5499287843704224,0.0,-0.0027309060096740723,0.007005751132965088,0.010969728231430054
2,0,wrist,0.4339337944984436,0.7470178008079529,0.0,0.0020380616188049316,-0.0035380125045776367,0.007405906915664673
2,8,index_tip,0.43674662709236145,0.5483570098876953,0.0,-0.0002580583095550537,-0.0015717744827270508,0.007405906915664673
3,0,wrist,0.42455852031707764,0.7417072057723999,0.0,-0.009375274181365967,-0.0053105950355529785,0.029430538415908813
3,8,index_tip,0.4305720925331116,0.5397868752479553,0.0,-0.006174534559249878,-0.00857013463973999,0.029430538415908813
4,0,wrist,0.3929969370365143,0.6930559873580933,0.0,-0.031561583280563354,-0.04865121841430664,0.2544322907924652
4,8,index_tip,0.39768174290657043,0.39845773577690125,0.0,-0.03289034962654114,-0.14132913947105408,0.2544322907924652
5,0,wrist,0.38688579201698303,0.6741464734077454,0.0,-0.00611114501953125,-0.0189095139503479,0.12975117564201355
5,8,index_tip,0.40435099601745605,0.30039647221565247,0.0,0.00666925311088562,-0.09806126356124878,0.12975117564201355
7,0,wrist,0.2396872341632843,0.8425037860870361,0.0,-0.14719855785369873,0.16835731267929077,0.6430834233760834
7,8,index_tip,0.2041868269443512,0.17303308844566345,0.0,-0.20016416907310486,-0.127363383769989,0.6430834233760834
8,0,wrist,0.32452768087387085,0.7995877265930176,0.0,0.08484044671058655,-0.042916059494018555,0.6102606654167175
8,8,index_tip,0.3908707797527313,0.46885329484939575,0.0,0.18668395280838013,0.2958202064037323,0.6102606654167175
9,0,wrist,0.3782995641231537,0.8450721502304077,0.0,0.05377188324928284,0.04548442363739014,0.21412381529808044
9,8,index_tip,0.48977354168891907,0.4848180413246155,0.0,0.09890276193618774,0.015964746475219727,0.21412381529808044
10,0,wrist,0.3768499791622162,0.8462676405906677,0.0,-0.0014495849609375,0.0011954903602600098,0.13511168956756592
10,8,index_tip,0.4971827566623688,0.6098754405975342,0.0,0.007409214973449707,0.1250573992729187,0.13511168956756592
11,0,wrist,0.36610648036003113,0.7650265097618103,0.0,-0.010743498802185059,-0.08124113082885742,0.2582157254219055
11,8,index_tip,0.48992985486984253,0.4508972465991974,0.0,-0.007252901792526245,-0.1589781939983368,0.2582157254219055
12,0,wrist,0.32919639348983765,0.7333414554595947,0.0,-0.03691008687019348,-0.031685054302215576,0.16026392579078674
12,8,index_tip,0.40431079268455505,0.4448475241661072,0.0,-0.08561906218528748,-0.00604972243309021,0.16026392579078674
14,0,wrist,0.05257328599691391,0.818293571472168,0.0,-0.27662310749292374,0.08495211601257324,0.6263881996273994
14,8,index_tip,0.2993611991405487,0.28498414158821106,0.0,-0.10494959354400635,-0.15986338257789612,0.6263881996273994
15,0,wrist,0.11458338797092438,0.8590281009674072,0.0,0.06201010197401047,0.04073452949523926,0.2032756432890892
15,8,index_tip,0.3564326763153076,0.2415246069431305,0.0,0.05707147717475891,-0.043459534645080566,0.2032756432890892
