frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.31981438398361206,0.7057139873504639,0.0,0.0,0.0,0.0
0,8,index_tip,0.4347034692764282,0.1853225827217102,0.0,0.0,0.0,0.0
1,0,wrist,0.3228827714920044,0.7096697092056274,0.0,0.003068387508392334,0.003955721855163574,0.01609894633293152
1,8,index_tip,0.4355829060077667,0.19351798295974731,0.0,0.000879436731338501,0.00819540023803711,0.01609894633293152
2,0,wrist,0.31652358174324036,0.7155759930610657,0.0,-0.006359189748764038,0.005906283855438232,0.020399391651153564
2,8,index_tip,0.434133917093277,0.20020291209220886,0.0,-0.001448988914489746,0.006684929132461548,0.020399391651153564
3,0,wrist,0.27646899223327637,0.6974173784255981,0.0,-0.04005458950996399,-0.01815861463546753,0.06003695726394653
3,8,index_tip,0.43490904569625854,0.2012515366077423,0.0,0.0007751286029815674,0.0010486245155334473,0.06003695726394653
4,0,wrist,0.24464957416057587,0.6983304619789124,0.0,-0.0318194180727005,0.000913083553314209,0.04935793578624725
4,8,index_tip,0.41888949275016785,0.20185741782188416,0.0,-0.016019552946090698,0.0006058812141418457,0.04935793578624725
5,0,wrist,0.24341054260730743,0.7132893204689026,0.0,-0.0012390315532684326,0.014958858489990234,0.0465700626373291
5,8,index_tip,0.39785635471343994,0.21119645237922668,0.0,-0.021033138036727905,0.00933903455734253,0.0465700626373291
6,0,wrist,0.2634660601615906,0.7347789406776428,0.0,0.020055517554283142,0.021489620208740234,0.09638984501361847
6,8,index_tip,0.4085601270198822,0.2553373873233795,0.0,0.01070377230644226,0.04414093494415283,0.09638984501361847
7,0,wrist,0.26275062561035156,0.7280211448669434,0.0,-0.0007154345512390137,-0.006757795810699463,0.009060800075531006
7,8,index_tip,0.40831464529037476,0.2566794753074646,0.0,-0.0002454817295074463,0.001342087984085083,0.009060800075531006
8,0,wrist,0.26983219385147095,0.7382006645202637,0.0,0.007081568241119385,0.010179519653320312,0.06575667858123779
8,8,index_tip,0.4252326488494873,0.28825706243515015,0.0,0.01691800355911255,0.03157758712768555,0.06575667858123779
9,0,wrist,0.25825411081314087,0.7475091218948364,0.0,-0.011578083038330078,0.009308457374572754,0.044711291790008545
9,8,index_tip,0.417755126953125,0.30460429191589355,0.0,-0.007477521896362305,0.016347229480743408,0.044711291790008545
10,0,wrist,0.24961428344249725,0.7480859160423279,0.0,-0.008639827370643616,0.0005767941474914551,0.02023734152317047
10,8,index_tip,0.4076704978942871,0.30366820096969604,0.0,-0.01008462905883789,-0.0009360909461975098,0.02023734152317047
11,0,wrist,0.25129029154777527,0.7469924688339233,0.0,0.0016760081052780151,-0.001093447208404541,0.006168827414512634
11,8,index_tip,0.40548357367515564,0.30488064885139465,0.0,-0.0021869242191314697,0.0012124478816986084,0.006168827414512634
12,0,wrist,0.2441701889038086,0.7572537660598755,0.0,-0.007120102643966675,0.010261297225952148,0.02903538942337036
12,8,index_tip,0.40112635493278503,0.3121774196624756,0.0,-0.0043572187423706055,0.007296770811080933,0.02903538942337036
13,0,wrist,0.2413911372423172,0.7631411552429199,0.0,-0.002779051661491394,0.005887389183044434,0.01172967255115509
13,8,index_tip,0.40159159898757935,0.31477540731430054,0.0,0.0004652440547943115,0.002597987651824951,0.01172967255115509
14,0,wrist,0.2443130761384964,0.7630185484886169,0.0,0.0029219388961791992,-0.00012260675430297852,0.005885213613510132
14,8,index_tip,0.4011818468570709,0.312344491481781,0.0,-0.00040975213050842285,-0.0024309158325195312,0.005885213613510132
15,0,wrist,0.24293524026870728,0.7632250189781189,0.0,-0.0013778358697891235,0.00020647048950195312,0.003898128867149353
15,8,index_tip,0.40169674158096313,0.31414341926574707,0.0,0.0005148947238922119,0.0017989277839660645,0.003898128867149353
