frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3847372233867645,0.7522056102752686,0.0,0.0,0.0,0.0
0,8,index_tip,0.3755747377872467,0.346671462059021,0.0,0.0,0.0,0.0
1,0,wrist,0.38468798995018005,0.7513872385025024,0.0,-4.9233436584472656e-05,-0.0008183717727661133,0.006322503089904785
1,8,index_tip,0.3757692277431488,0.3414110541343689,0.0,0.0001944899559020996,-0.0052604079246521,0.006322503089904785
2,0,wrist,0.38410359621047974,0.7412392497062683,0.0,-0.0005843937397003174,-0.01014798879623413,0.01781478524208069
2,8,index_tip,0.3733085095882416,0.3367893695831299,0.0,-0.0024607181549072266,-0.004621684551239014,0.01781478524208069
3,0,wrist,0.383394330739975,0.7415920495986938,0.0,-0.0007092654705047607,0.0003527998924255371,0.004036366939544678
3,8,index_tip,0.3724760413169861,0.334647536277771,0.0,-0.0008324682712554932,-0.0021418333053588867,0.004036366939544678
4,0,wrist,0.38012975454330444,0.7312097549438477,0.0,-0.0032645761966705322,-0.010382294654846191,0.01905462145805359
4,8,index_tip,0.37279462814331055,0.3295583724975586,0.0,0.0003185868263244629,-0.005089163780212402,0.01905462145805359
5,0,wrist,0.37418773770332336,0.7290610671043396,0.0,-0.005942016839981079,-0.0021486878395080566,0.015380889177322388
5,8,index_tip,0.3674057722091675,0.3276570439338684,0.0,-0.005388855934143066,-0.0019013285636901855,0.015380889177322388
6,0,wrist,0.3245897889137268,0.8101760745048523,0.0,-0.04959794878959656,0.0811150074005127,0.20028680562973022
6,8,index_tip,0.30222436785697937,0.32326459884643555,0.0,-0.06518140435218811,-0.004392445087432861,0.20028680562973022
7,0,wrist,0.2999299168586731,0.8739787340164185,0.0,-0.02465987205505371,0.06380265951156616,0.13594630360603333
7,8,index_tip,0.2787487506866455,0.34727275371551514,0.0,-0.023475617170333862,0.02400815486907959,0.13594630360603333
8,0,wrist,0.2934967577457428,0.8749062418937683,0.0,-0.006433159112930298,0.0009275078773498535,0.03373578190803528
8,8,index_tip,0.30010759830474854,0.35228902101516724,0.0,0.021358847618103027,0.0050162672996521,0.03373578190803528
9,0,wrist,0.2965725362300873,0.8493015170097351,0.0,0.0030757784843444824,-0.025604724884033203,0.06575113534927368
9,8,index_tip,0.3170469403266907,0.3321577310562134,0.0,0.01693934202194214,-0.020131289958953857,0.06575113534927368
10,0,wrist,0.30860909819602966,0.7597535848617554,0.0,0.012036561965942383,-0.08954793214797974,0.16918104887008667
10,8,index_tip,0.38394811749458313,0.3314623534679413,0.0,0.06690117716789246,-0.0006953775882720947,0.16918104887008667
11,0,wrist,0.33091944456100464,0.7248529195785522,0.0,0.022310346364974976,-0.034900665283203125,0.06591871380805969
11,8,index_tip,0.3806913495063782,0.3369132876396179,0.0,-0.003256767988204956,0.005450934171676636,0.06591871380805969
12,0,wrist,0.3475940227508545,0.7112566232681274,0.0,0.016674578189849854,-0.013596296310424805,0.042268067598342896
12,8,index_tip,0.37634608149528503,0.344565212726593,0.0,-0.00434526801109314,0.007651925086975098,0.042268067598342896
13,0,wrist,0.32901281118392944,0.7598718404769897,0.0,-0.01858121156692505,0.048615217208862305,0.15209394693374634
13,8,index_tip,0.4435718357563019,0.3268934488296509,0.0,0.06722575426101685,-0.01767176389694214,0.15209394693374634
14,0,wrist,0.3181876540184021,0.8304592967033386,0.0,-0.010825157165527344,0.07058745622634888,0.11606737971305847
14,8,index_tip,0.45782220363616943,0.3472978472709656,0.0,0.014250367879867554,0.020404398441314697,0.11606737971305847
15,0,wrist,0.24048751592636108,0.8953851461410522,0.0,-0.07770013809204102,0.06492584943771362,0.27245450019836426
15,8,index_tip,0.4295724034309387,0.4488765597343445,0.0,-0.028249800205230713,0.1015787124633789,0.27245450019836426
