frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.4153434634208679,0.7322924733161926,0.0,0.0,0.0,0.0
0,8,index_tip,0.4491596221923828,0.22242406010627747,0.0,0.0,0.0,0.0
1,0,wrist,0.4168959856033325,0.7339212894439697,0.0,0.0015525221824645996,0.0016288161277770996,0.003618866205215454
1,8,index_tip,0.4489026367664337,0.2222435176372528,0.0,-0.0002569854259490967,-0.0001805424690246582,0.003618866205215454
2,0,wrist,0.4022279381752014,0.7363130450248718,0.0,-0.014668047428131104,0.0023917555809020996,0.03198155760765076
2,8,index_tip,0.44033125042915344,0.2285938858985901,0.0,-0.008571386337280273,0.00635036826133728,0.03198155760765076
3,0,wrist,0.4018283486366272,0.7362861633300781,0.0,-0.00039958953857421875,-2.6881694793701172e-05,0.0024656355381011963
3,8,index_tip,0.4407203495502472,0.23024395108222961,0.0,0.00038909912109375,0.0016500651836395264,0.0024656355381011963
4,0,wrist,0.3569667637348175,0.7391347289085388,0.0,-0.04486158490180969,0.0028485655784606934,0.10352855920791626
4,8,index_tip,0.3979179859161377,0.243259996175766,0.0,-0.0428023636341095,0.013016045093536377,0.10352855920791626
5,0,wrist,0.317375123500824,0.7631890773773193,0.0,-0.03959164023399353,0.024054348468780518,0.1250080168247223
5,8,index_tip,0.35514527559280396,0.2618493139743805,0.0,-0.04277271032333374,0.018589317798614502,0.1250080168247223
6,0,wrist,0.30959010124206543,0.7699097394943237,0.0,-0.007785022258758545,0.0067206621170043945,0.0789194405078888
6,8,index_tip,0.3365245759487152,0.3076423704624176,0.0,-0.018620699644088745,0.04579305648803711,0.0789194405078888
7,0,wrist,0.2924983501434326,0.7552313804626465,0.0,-0.017091751098632812,-0.014678359031677246,0.07549452781677246
7,8,index_tip,0.30576038360595703,0.2946821451187134,0.0,-0.03076419234275818,-0.012960225343704224,0.07549452781677246
8,0,wrist,0.24380847811698914,0.7480941414833069,0.0,-0.04868987202644348,-0.0071372389793396,0.1135033667087555
8,8,index_tip,0.2537321448326111,0.2890341281890869,0.0,-0.05202823877334595,-0.005648016929626465,0.1135033667087555
9,0,wrist,0.23390358686447144,0.7446873188018799,0.0,-0.0099048912525177,-0.003406822681427002,0.02308034896850586
9,8,index_tip,0.25116434693336487,0.29623496532440186,0.0,-0.002567797899246216,0.007200837135314941,0.02308034896850586
10,0,wrist,0.23316501080989838,0.7400689721107483,0.0,-0.0007385760545730591,-0.004618346691131592,0.02834118902683258
10,8,index_tip,0.23672088980674744,0.28769415616989136,0.0,-0.014443457126617432,-0.008540809154510498,0.02834118902683258
11,0,wrist,0.23331350088119507,0.7402944564819336,0.0,0.0001484900712966919,0.00022548437118530273,0.0038744956254959106
11,8,index_tip,0.23537328839302063,0.28984707593917847,0.0,-0.0013476014137268066,0.0021529197692871094,0.0038744956254959106
12,0,wrist,0.2331242710351944,0.7371518015861511,0.0,-0.0001892298460006714,-0.0031426548957824707,0.008689746260643005
12,8,index_tip,0.23332861065864563,0.2865338921546936,0.0,-0.002044677734375,-0.0033131837844848633,0.008689746260643005
13,0,wrist,0.23333296179771423,0.7421876192092896,0.0,0.00020869076251983643,0.005035817623138428,0.007913470268249512
13,8,index_tip,0.23195461928844452,0.28782886266708374,0.0,-0.0013739913702011108,0.0012949705123901367,0.007913470268249512
14,0,wrist,0.2334439605474472,0.7383254766464233,0.0,0.00011099874973297119,-0.003862142562866211,0.00809381902217865
14,8,index_tip,0.23264522850513458,0.28439879417419434,0.0,0.0006906092166900635,-0.0034300684928894043,0.00809381902217865
15,0,wrist,0.2338574230670929,0.7349323034286499,0.0,0.0004134625196456909,-0.0033931732177734375,0.004636794328689575
15,8,index_tip,0.23292168974876404,0.2849524915218353,0.0,0.00027646124362945557,0.0005536973476409912,0.004636794328689575
