frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.39137986302375793,0.8438657522201538,0.0,0.0,0.0,0.0
0,8,index_tip,0.4470832049846649,0.3446815311908722,0.0,0.0,0.0,0.0
1,0,wrist,0.3916470408439636,0.8507363200187683,0.0,0.0002671778202056885,0.006870567798614502,0.01457032561302185
1,8,index_tip,0.4520985186100006,0.34709879755973816,0.0,0.005015313625335693,0.002417266368865967,0.01457032561302185
2,0,wrist,0.39278945326805115,0.8503777384757996,0.0,0.0011424124240875244,-0.00035858154296875,0.011877685785293579
2,8,index_tip,0.4557974338531494,0.34042102098464966,0.0,0.0036989152431488037,-0.006677776575088501,0.011877685785293579
3,0,wrist,0.39041343331336975,0.8470619320869446,0.0,-0.0023760199546813965,-0.0033158063888549805,0.01061791181564331
3,8,index_tip,0.45443210005760193,0.3368602693080902,0.0,-0.0013653337955474854,-0.0035607516765594482,0.01061791181564331
4,0,wrist,0.3895109295845032,0.8282416462898254,0.0,-0.0009025037288665771,-0.01882028579711914,0.052372872829437256
4,8,index_tip,0.4345460832118988,0.3240962028503418,0.0,-0.019886016845703125,-0.012764066457748413,0.052372872829437256
5,0,wrist,0.3836858868598938,0.8267894387245178,0.0,-0.005825042724609375,-0.0014522075653076172,0.016374588012695312
5,8,index_tip,0.43076783418655396,0.3187771141529083,0.0,-0.0037782490253448486,-0.005319088697433472,0.016374588012695312
7,0,wrist,0.2778935134410858,1.0343878269195557,0.0,-0.10579237341880798,0.20759838819503784,0.522809773683548
7,8,index_tip,0.2759736180305481,0.3734019100666046,0.0,-0.15479421615600586,0.05462479591369629,0.522809773683548
8,0,wrist,0.2541254162788391,0.9830605387687683,0.0,-0.023768097162246704,-0.051327288150787354,0.11777108907699585
8,8,index_tip,0.29651114344596863,0.35126373171806335,0.0,0.020537525415420532,-0.02213817834854126,0.11777108907699585
9,0,wrist,0.2641518712043762,0.8455194234848022,0.0,0.01002645492553711,-0.13754111528396606,0.33125412464141846
9,8,index_tip,0.4430041015148163,0.3140701353549957,0.0,0.14649295806884766,-0.03719359636306763,0.33125412464141846
10,0,wrist,0.30871593952178955,0.7707490921020508,0.0,0.04456406831741333,-0.07477033138275146,0.17074036598205566
10,8,index_tip,0.4232538938522339,0.28241437673568726,0.0,-0.019750207662582397,-0.03165575861930847,0.17074036598205566
11,0,wrist,0.3482300937175751,0.8395930528640747,0.0,0.03951415419578552,0.06884396076202393,0.23477816581726074
11,8,index_tip,0.5006899833679199,0.3313983380794525,0.0,0.07743608951568604,0.04898396134376526,0.23477816581726074
12,0,wrist,0.32939833402633667,0.9488131999969482,0.0,-0.018831759691238403,0.10922014713287354,0.29100286960601807
12,8,index_tip,0.5077947378158569,0.48724454641342163,0.0,0.007104754447937012,0.15584620833396912,0.29100286960601807
13,0,wrist,0.2987006902694702,1.0217797756195068,0.0,-0.030697643756866455,0.0729665756225586,0.149377703666687
13,8,index_tip,0.5002882480621338,0.5254515409469604,0.0,-0.0075064897537231445,0.03820699453353882,0.149377703666687
14,0,wrist,0.279409259557724,1.0438010692596436,0.0,-0.019291430711746216,0.02202129364013672,0.08985042572021484
14,8,index_tip,0.4580706059932709,0.5191314816474915,0.0,-0.042217642068862915,-0.006320059299468994,0.08985042572021484
15,0,wrist,0.27707943320274353,1.0495173931121826,0.0,-0.0023298263549804688,0.0057163238525390625,0.016894668340682983
15,8,index_tip,0.4555280804634094,0.5128254890441895,0.0,-0.00254252552986145,-0.006305992603302002,0.016894668340682983
