frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.2737334966659546,0.75325608253479,0.0,0.0,0.0,0.0
0,8,index_tip,0.41595855355262756,0.28824397921562195,0.0,0.0,0.0,0.0
1,0,wrist,0.2750552296638489,0.7522799968719482,0.0,0.0013217329978942871,-0.0009760856628417969,0.003357231616973877
1,8,index_tip,0.4166666567325592,0.2878926694393158,0.0,0.0007081031799316406,-0.00035130977630615234,0.003357231616973877
2,0,wrist,0.27394574880599976,0.7483805418014526,0.0,-0.001109480857849121,-0.0038994550704956055,0.012813597917556763
2,8,index_tip,0.4232475757598877,0.28666892647743225,0.0,0.006580919027328491,-0.001223742961883545,0.012813597917556763
3,0,wrist,0.246654212474823,0.7371987104415894,0.0,-0.027291536331176758,-0.011181831359863281,0.06810319423675537
3,8,index_tip,0.39903318881988525,0.28125348687171936,0.0,-0.02421438694000244,-0.005415439605712891,0.06810319423675537
4,0,wrist,0.24394677579402924,0.7431426644325256,0.0,-0.002707436680793762,0.005943953990936279,0.03504551947116852
4,8,index_tip,0.37759485840797424,0.2862092852592468,0.0,-0.02143833041191101,0.004955798387527466,0.03504551947116852
5,0,wrist,0.24592870473861694,0.7670819759368896,0.0,0.0019819289445877075,0.023939311504364014,0.07108689844608307
5,8,index_tip,0.3864545524120331,0.32251524925231934,0.0,0.008859694004058838,0.03630596399307251,0.07108689844608307
6,0,wrist,0.23944412171840668,0.7612202167510986,0.0,-0.006484583020210266,-0.005861759185791016,0.04379279911518097
6,8,index_tip,0.395435631275177,0.3449806272983551,0.0,0.008981078863143921,0.022465378046035767,0.04379279911518097
7,0,wrist,0.23900717496871948,0.7576573491096497,0.0,-0.0004369467496871948,-0.0035628676414489746,0.004763767123222351
7,8,index_tip,0.39530041813850403,0.3443518877029419,0.0,-0.00013521313667297363,-0.000628739595413208,0.004763767123222351
8,0,wrist,0.21405450999736786,0.7566514611244202,0.0,-0.024952664971351624,-0.0010058879852294922,0.04553328454494476
8,8,index_tip,0.3922461271286011,0.3608723282814026,0.0,-0.003054291009902954,0.016520440578460693,0.04553328454494476
9,0,wrist,0.2074442058801651,0.750169575214386,0.0,-0.006610304117202759,-0.00648188591003418,0.04043629765510559
9,8,index_tip,0.37113380432128906,0.35464054346084595,0.0,-0.02111232280731201,-0.006231784820556641,0.04043629765510559
10,0,wrist,0.2079107165336609,0.7456941604614258,0.0,0.0004665106534957886,-0.004475414752960205,0.020332321524620056
10,8,index_tip,0.36401644349098206,0.3463675081729889,0.0,-0.007117360830307007,-0.008273035287857056,0.020332321524620056
11,0,wrist,0.20865106582641602,0.744635283946991,0.0,0.000740349292755127,-0.0010588765144348145,0.007351607084274292
11,8,index_tip,0.36710840463638306,0.34882792830467224,0.0,0.003091961145401001,0.0024604201316833496,0.007351607084274292
12,0,wrist,0.210283100605011,0.749276876449585,0.0,0.0016320347785949707,0.004641592502593994,0.01725560426712036
12,8,index_tip,0.3729095757007599,0.3540087342262268,0.0,0.005801171064376831,0.005180805921554565,0.01725560426712036
13,0,wrist,0.21243329346179962,0.7477962374687195,0.0,0.0021501928567886353,-0.0014806389808654785,0.009001508355140686
13,8,index_tip,0.37020617723464966,0.35134145617485046,0.0,-0.0027033984661102295,-0.0026672780513763428,0.009001508355140686
14,0,wrist,0.211098313331604,0.7497279047966003,0.0,-0.0013349801301956177,0.0019316673278808594,0.005591854453086853
14,8,index_tip,0.3717413544654846,0.35055142641067505,0.0,0.001535177230834961,-0.000790029764175415,0.005591854453086853
15,0,wrist,0.21190565824508667,0.7506442666053772,0.0,0.000807344913482666,0.0009163618087768555,0.010253608226776123
15,8,index_tip,0.3765900135040283,0.35423266887664795,0.0,0.004848659038543701,0.0036812424659729004,0.010253608226776123
