frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.4088435173034668,0.7355788350105286,0.0,0.0,0.0,0.0
0,8,index_tip,0.42537233233451843,0.5289433002471924,0.0,0.0,0.0,0.0
1,0,wrist,0.3966768980026245,0.7100669741630554,0.0,-0.012166619300842285,-0.025511860847473145,0.07842379808425903
1,8,index_tip,0.4075818359851837,0.5059884786605835,0.0,-0.017790496349334717,-0.022954821586608887,0.07842379808425903
2,0,wrist,0.3840426206588745,0.6834537386894226,0.0,-0.01263427734375,-0.026613235473632812,0.06205347180366516
2,8,index_tip,0.40109115839004517,0.4896731972694397,0.0,-0.00649067759513855,-0.0163152813911438,0.06205347180366516
3,0,wrist,0.38424208760261536,0.679591178894043,0.0,0.00019946694374084473,-0.0038625597953796387,0.009110838174819946
3,8,index_tip,0.39788350462913513,0.4915143549442291,0.0,-0.003207653760910034,0.0018411576747894287,0.009110838174819946
4,0,wrist,0.3698038160800934,0.6625406742095947,0.0,-0.014438271522521973,-0.017050504684448242,0.15387311577796936
4,8,index_tip,0.41552218794822693,0.3867686986923218,0.0,0.017638683319091797,-0.10474565625190735,0.15387311577796936
5,0,wrist,0.3693939447402954,0.6555841565132141,0.0,-0.00040987133979797363,-0.006956517696380615,0.08684897422790527
5,8,index_tip,0.441864550113678,0.33362847566604614,0.0,0.02634236216545105,-0.053140223026275635,0.08684897422790527
7,0,wrist,0.33893924951553345,0.7936373949050903,0.0,-0.030454695224761963,0.13805323839187622,0.23408299684524536
7,8,index_tip,0.4582436680793762,0.3828244209289551,0.0,0.016379117965698242,0.049195945262908936,0.23408299684524536
8,0,wrist,0.34343448281288147,0.7385256290435791,0.0,0.0044952332973480225,-0.05511176586151123,0.25676771998405457
8,8,index_tip,0.4741972088813782,0.5640316009521484,0.0,0.015953540802001953,0.18120718002319336,0.25676771998405457
9,0,wrist,0.3719949424266815,0.7015511989593506,0.0,0.02856045961380005,-0.036974430084228516,0.17206496000289917
9,8,index_tip,0.40921157598495483,0.5224871635437012,0.0,-0.06498563289642334,-0.041544437408447266,0.17206496000289917
10,0,wrist,0.3822474479675293,0.6618302464485168,0.0,0.010252505540847778,-0.03972095251083374,0.09210941195487976
10,8,index_tip,0.4347517490386963,0.5058913826942444,0.0,0.025540173053741455,-0.016595780849456787,0.09210941195487976
12,0,wrist,0.2794816792011261,0.842434287071228,0.0,-0.1027657687664032,0.18060404062271118,0.3559282720088959
12,8,index_tip,0.44942259788513184,0.5637789964675903,0.0,0.014670848846435547,0.05788761377334595,0.3559282720088959
13,0,wrist,0.2951790392398834,0.8970698118209839,0.0,0.015697360038757324,0.05463552474975586,0.17003881931304932
13,8,index_tip,0.4467144012451172,0.6607767343521118,0.0,-0.0027081966400146484,0.09699773788452148,0.17003881931304932
14,0,wrist,0.31337735056877136,0.882041871547699,0.0,0.01819831132888794,-0.015027940273284912,0.048300355672836304
14,8,index_tip,0.45604589581489563,0.6550341248512268,0.0,0.009331494569778442,-0.00574260950088501,0.048300355672836304
15,0,wrist,0.37706276774406433,0.8063161969184875,0.0,0.06368541717529297,-0.07572567462921143,0.5121296048164368
15,8,index_tip,0.48556235432624817,0.311832070350647,0.0,0.02951645851135254,-0.34320205450057983,0.5121296048164368
