frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.3958476781845093,0.7290699481964111,0.0,0.0,0.0,0.0
0,8,index_tip,0.40485790371894836,0.3409811854362488,0.0,0.0,0.0,0.0
1,0,wrist,0.3946712017059326,0.7342103719711304,0.0,-0.0011764764785766602,0.005140423774719238,0.007422834634780884
1,8,index_tip,0.40557602047920227,0.3405933678150177,0.0,0.0007181167602539062,-0.0003878176212310791,0.007422834634780884
2,0,wrist,0.3939061164855957,0.7362626791000366,0.0,-0.0007650852203369141,0.00205230712890625,0.0076354146003723145
2,8,index_tip,0.407239705324173,0.34374770522117615,0.0,0.0016636848449707031,0.0031543374061584473,0.0076354146003723145
3,0,wrist,0.39522260427474976,0.7359786629676819,0.0,0.0013164877891540527,-0.00028401613235473633,0.0035147666931152344
3,8,index_tip,0.4065401554107666,0.3425329923629761,0.0,-0.0006995499134063721,-0.0012147128582000732,0.0035147666931152344
4,0,wrist,0.3929908871650696,0.7344819903373718,0.0,-0.0022317171096801758,-0.0014966726303100586,0.005014389753341675
4,8,index_tip,0.40622028708457947,0.3434991240501404,0.0,-0.0003198683261871338,0.0009661316871643066,0.005014389753341675
5,0,wrist,0.39384791254997253,0.726891279220581,0.0,0.0008570253849029541,-0.0075907111167907715,0.01450890302658081
5,8,index_tip,0.40306422114372253,0.34059402346611023,0.0,-0.0031560659408569336,-0.0029051005840301514,0.01450890302658081
6,0,wrist,0.38625258207321167,0.7135056257247925,0.0,-0.007595330476760864,-0.013385653495788574,0.06553280353546143
6,8,index_tip,0.3999830484390259,0.2991233766078949,0.0,-0.0030811727046966553,-0.04147064685821533,0.06553280353546143
7,0,wrist,0.37775981426239014,0.7344738841056824,0.0,-0.008492767810821533,0.020968258380889893,0.03524225950241089
7,8,index_tip,0.4003073275089264,0.29366642236709595,0.0,0.0003242790699005127,-0.00545695424079895,0.03524225950241089
8,0,wrist,0.351272851228714,0.7969599366188049,0.0,-0.026486963033676147,0.06248605251312256,0.12347647547721863
8,8,index_tip,0.3862878978252411,0.31415045261383057,0.0,-0.014019429683685303,0.02048403024673462,0.12347647547721863
9,0,wrist,0.3433387279510498,0.8033155202865601,0.0,-0.007934123277664185,0.006355583667755127,0.030285924673080444
9,8,index_tip,0.389365017414093,0.30123135447502136,0.0,0.0030771195888519287,-0.012919098138809204,0.030285924673080444
10,0,wrist,0.3039277195930481,0.7106867432594299,0.0,-0.03941100835800171,-0.09262877702713013,0.1888403296470642
10,8,index_tip,0.38172397017478943,0.2520718574523926,0.0,-0.007641047239303589,-0.049159497022628784,0.1888403296470642
11,0,wrist,0.30265694856643677,0.6815997362136841,0.0,-0.0012707710266113281,-0.02908700704574585,0.04757621884346008
11,8,index_tip,0.3893747925758362,0.26163947582244873,0.0,0.007650822401046753,0.009567618370056152,0.04757621884346008
12,0,wrist,0.31136879324913025,0.6862534880638123,0.0,0.008711844682693481,0.004653751850128174,0.05475690960884094
12,8,index_tip,0.4093925654888153,0.2830130159854889,0.0,0.020017772912979126,0.02137354016304016,0.05475690960884094
13,0,wrist,0.28477364778518677,0.7758318185806274,0.0,-0.02659514546394348,0.08957833051681519,0.2476939558982849
13,8,index_tip,0.4536283612251282,0.37029770016670227,0.0,0.044235795736312866,0.08728468418121338,0.2476939558982849
14,0,wrist,0.2753262519836426,0.8810955286026001,0.0,-0.00944739580154419,0.10526371002197266,0.177475243806839
14,8,index_tip,0.45869824290275574,0.42799195647239685,0.0,0.0050698816776275635,0.05769425630569458,0.177475243806839
15,0,wrist,0.22411561012268066,0.9591988325119019,0.0,-0.051210641860961914,0.07810330390930176,0.20888128876686096
15,8,index_tip,0.4254094660282135,0.4742705225944519,0.0,-0.033288776874542236,0.046278566122055054,0.20888128876686096
