frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
0,0,wrist,0.2533433735370636,0.7497240304946899,0.0,0.0,0.0,0.0
0,8,index_tip,0.40105724334716797,0.3170008063316345,0.0,0.0,0.0,0.0
1,0,wrist,0.250959575176239,0.7525748014450073,0.0,-0.002383798360824585,0.002850770950317383,0.0071266889572143555
1,8,index_tip,0.4004567563533783,0.31829243898391724,0.0,-0.0006004869937896729,0.0012916326522827148,0.0071266889572143555
2,0,wrist,0.25110870599746704,0.7527108788490295,0.0,0.00014913082122802734,0.0001360774040222168,0.004355698823928833
2,8,index_tip,0.4019681215286255,0.31573331356048584,0.0,0.0015113651752471924,-0.0025591254234313965,0.004355698823928833
3,0,wrist,0.2467523217201233,0.7556581497192383,0.0,-0.00435638427734375,0.0029472708702087402,0.013010025024414062
3,8,index_tip,0.39681291580200195,0.3162844777107239,0.0,-0.005155205726623535,0.0005511641502380371,0.013010025024414062
4,0,wrist,0.23197588324546814,0.7448593974113464,0.0,-0.014776438474655151,-0.010798752307891846,0.03561738133430481
4,8,index_tip,0.3896309733390808,0.3134242296218872,0.0,-0.007181942462921143,-0.00286024808883667,0.03561738133430481
5,0,wrist,0.22325044870376587,0.764937698841095,0.0,-0.00872543454170227,0.020078301429748535,0.08787742257118225
5,8,index_tip,0.332845538854599,0.31571248173713684,0.0,-0.05678543448448181,0.002288252115249634,0.08787742257118225
6,0,wrist,0.23141121864318848,0.7671825885772705,0.0,0.008160769939422607,0.002244889736175537,0.022724837064743042
6,8,index_tip,0.3258451223373413,0.32103124260902405,0.0,-0.00700041651725769,0.005318760871887207,0.022724837064743042
7,0,wrist,0.24654850363731384,0.7880603671073914,0.0,0.015137284994125366,0.02087777853012085,0.08220517635345459
7,8,index_tip,0.29840952157974243,0.33978575468063354,0.0,-0.027435600757598877,0.018754512071609497,0.08220517635345459
8,0,wrist,0.24702703952789307,0.7795124053955078,0.0,0.00047853589057922363,-0.008547961711883545,0.017944782972335815
8,8,index_tip,0.30195122957229614,0.3344091773033142,0.0,0.003541707992553711,-0.005376577377319336,0.017944782972335815
9,0,wrist,0.24680808186531067,0.7793533205986023,0.0,-0.00021895766258239746,-0.00015908479690551758,0.0024415254592895508
9,8,index_tip,0.30305206775665283,0.33344653248786926,0.0,0.0011008381843566895,-0.0009626448154449463,0.0024415254592895508
10,0,wrist,0.221983402967453,0.7571825981140137,0.0,-0.024824678897857666,-0.022170722484588623,0.07942762970924377
10,8,index_tip,0.3323691487312317,0.3365616798400879,0.0,0.029317080974578857,0.003115147352218628,0.07942762970924377
11,0,wrist,0.2258785218000412,0.7389005422592163,0.0,0.003895118832588196,-0.018282055854797363,0.04861228168010712
11,8,index_tip,0.3238268494606018,0.3186688721179962,0.0,-0.008542299270629883,-0.017892807722091675,0.04861228168010712
12,0,wrist,0.2275082916021347,0.7369046211242676,0.0,0.0016297698020935059,-0.0019959211349487305,0.012147396802902222
12,8,index_tip,0.32700788974761963,0.3240095376968384,0.0,0.0031810402870178223,0.005340665578842163,0.012147396802902222
13,0,wrist,0.22448143362998962,0.7362905144691467,0.0,-0.0030268579721450806,-0.0006141066551208496,0.010753974318504333
13,8,index_tip,0.3308517038822174,0.327278733253479,0.0,0.0038438141345977783,0.003269195556640625,0.010753974318504333
14,0,wrist,0.2300146371126175,0.7351834774017334,0.0,0.005533203482627869,-0.00110703706741333,0.011655882000923157
14,8,index_tip,0.3302863836288452,0.32282841205596924,0.0,-0.0005653202533721924,-0.004450321197509766,0.011655882000923157
15,0,wrist,0.22625082731246948,0.7390202283859253,0.0,-0.0037638098001480103,0.0038367509841918945,0.009445354342460632
15,8,index_tip,0.33090999722480774,0.32160723209381104,0.0,0.0006236135959625244,-0.0012211799621582031,0.009445354342460632
