frame,landmark_id,name,x,y,visibility,dx,dy,spd_sum
1,0,wrist,0.4436035752296448,0.12944848835468292,0.0,0.0,0.0,0.0
1,8,index_tip,0.550608217716217,0.5428335666656494,0.0,0.0,0.0,0.0
2,0,wrist,0.4469573199748993,0.1174505352973938,0.0,0.0033537447452545166,-0.011997953057289124,0.04844669997692108
2,8,index_tip,0.5649798512458801,0.5241101980209351,0.0,0.014371633529663086,-0.018723368644714355,0.04844669997692108
3,0,wrist,0.45799222588539124,0.0983506590127945,0.0,0.011034905910491943,-0.019099876284599304,0.061286017298698425
3,8,index_tip,0.5752660036087036,0.5032451152801514,0.0,0.010286152362823486,-0.02086508274078369,0.061286017298698425
4,0,wrist,0.45297232270240784,0.09910789132118225,0.0,-0.0050199031829833984,0.0007572323083877563,0.011835172772407532
4,8,index_tip,0.5706169605255127,0.5046541094779968,0.0,-0.004649043083190918,0.001408994197845459,0.011835172772407532
6,0,wrist,0.4513338804244995,0.2411305010318756,0.0,-0.0016384422779083252,0.14202260971069336,0.3770584166049957
6,8,index_tip,0.5674679279327393,0.7349024415016174,0.0,-0.0031490325927734375,0.2302483320236206,0.3770584166049957
7,0,wrist,0.4529556334018707,0.2131369709968567,0.0,0.0016217529773712158,-0.02799353003501892,0.07063400745391846
7,8,index_tip,0.5730915069580078,0.6995072960853577,0.0,0.005623579025268555,-0.035395145416259766,0.07063400745391846
8,0,wrist,0.49421486258506775,0.11782088875770569,0.0,0.04125922918319702,-0.095316082239151,0.340300589799881
8,8,index_tip,0.6062774658203125,0.5289679765701294,0.0,0.03318595886230469,-0.17053931951522827,0.340300589799881
9,0,wrist,0.5082336068153381,0.07845112681388855,0.0,0.014018744230270386,-0.03936976194381714,0.1060163676738739
9,8,index_tip,0.6180694699287415,0.488132119178772,0.0,0.011792004108428955,-0.04083585739135742,0.1060163676738739
10,0,wrist,0.5044437646865845,0.09682050347328186,0.0,-0.003789842128753662,0.01836937665939331,0.08564698696136475
10,8,index_tip,0.6259796619415283,0.5437096953392029,0.0,0.007910192012786865,0.05557757616043091,0.08564698696136475
12,0,wrist,0.45939168334007263,0.24804025888442993,0.0,-0.04505208134651184,0.15121975541114807,0.5109698176383972
12,8,index_tip,0.5635563135147095,0.7959843277931213,0.0,-0.06242334842681885,0.25227463245391846,0.5109698176383972
13,0,wrist,0.48853006958961487,0.18002811074256897,0.0,0.029138386249542236,-0.06801214814186096,0.28792741894721985
13,8,index_tip,0.6201751232147217,0.6618262529373169,0.0,0.05661880970001221,-0.13415807485580444,0.28792741894721985
14,0,wrist,0.4703586995601654,0.13869628310203552,0.0,-0.018171370029449463,-0.04133182764053345,0.1876150369644165
14,8,index_tip,0.6266045570373535,0.5401438474655151,0.0,0.006429433822631836,-0.12168240547180176,0.1876150369644165
15,0,wrist,0.47257623076438904,0.16026122868061066,0.0,0.002217531204223633,0.021564945578575134,0.03874097764492035
15,8,index_tip,0.6322368383407593,0.549470067024231,0.0,0.005632281303405762,0.00932621955871582,0.03874097764492035
